block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,449,1.271,76,[],[],"[(1203, 859)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.55],[0.538],1,2349.363
8,False,450,0.768,46,[],[],"[(1203, 888)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.65],[0.493],1,2353.312
8,False,451,0.776,46,[],[],"[(1184, 874)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.542],1,2356.779
8,False,452,0.683,40,[],[],"[(1203, 863)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.577],1,2360.728
8,False,453,0.335,20,[],[],"[(1196, 854)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.623],1,2364.716
8,False,454,0.309,18,[],[],"[(1143, 891)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.45],[0.489],1,2373.273
8,False,455,1.442,86,[],[],"[(1198, 871)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.541],1,2377.128
8,False,456,1.399,83,[],[],"[(1205, 860)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.591],1,2381.863
8,False,457,1.373,82,[],[],"[(1203, 872)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8166666666666667],[0.601],1,2387.01
8,False,458,1.136,68,[],[],"[(1176, 871)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.622],1,2391.335
8,False,459,1.462,87,[],[],"[(1176, 888)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.55],[0.601],1,2395.96
8,False,460,0.635,38,[],[],"[(1176, 871)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.539],1,2401.122
8,False,461,1.228,73,[],[],"[(1175, 871)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.557],1,2404.955
8,False,462,1.329,79,[],[],"[(1175, 882)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7],[0.573],1,2409.347
8,False,463,1.491,89,[],[],"[(1203, 876)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.457],1,2413.559
8,False,464,1.042,62,[],[],"[(1203, 877)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.555],1,2418.096
8,False,465,0.551,33,[],[],"[(1203, 878)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5666666666666667],[0.529],1,2422.857
8,False,466,0.694,41,[],[],"[(1201, 862)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2333333333333334],[0.54],1,2426.004
8,False,467,0.645,38,[],[],"[(1197, 866)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.713],1,2429.998
8,False,468,0.634,38,[],[],"[(1203, 879)]",[],[1],[48],[0.8],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.149],1,2433.687
8,False,469,0.684,41,[],[],"[(1197, 862)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2333333333333334],[0.52],1,2437.374
8,False,470,1.262,75,[],[],"[(1170, 868)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.571],1,2441.343
8,False,471,0.632,37,[],[],"[(1175, 875)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7666666666666666],[0.524],1,2445.98
8,False,472,0.52,31,[],[],"[(1203, 880)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7666666666666666],[0.553],1,2449.46
8,False,473,0.452,27,[],[],"[(1203, 860)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.572],1,2452.833
8,False,474,1.109,66,[],[],"[(1175, 877)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.782],1,2456.796
8,False,475,0.368,22,[],[],"[(1167, 890)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.544],1,2461.084
8,False,476,0.659,39,[],[],"[(1174, 899)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9833333333333333],[0.591],1,2481.85
8,False,477,0.434,26,[],[],"[(1168, 902)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.618],1,2485.631
8,False,478,1.451,87,[],[],"[(1149, 898)]",[],[1],[134],[2.2333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.752],1,2489.128
8,False,479,0.983,58,[],[],"[(1162, 890)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.492],1,2493.961
8,False,480,0.917,55,[],[],"[(1157, 890)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8833333333333333],[0.689],1,2498.366
9,False,481,1.386,83,[],[],"[(1169, 897)]",[],[1],[126],[2.1],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.685],1,2502.47
9,False,482,0.785,47,[],[],"[(1160, 933)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9666666666666667],[0.441],1,2506.666
9,False,483,0.529,31,[],[],"[(1139, 902)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.505],1,2584.337
9,False,484,0.954,57,[],[],"[(1163, 901)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.529],1,2587.6
9,False,485,0.696,41,[],[],"[(1172, 881)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7333333333333333],[0.538],1,2591.845
9,False,486,0.304,18,[],[],"[(1173, 884)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3333333333333333],[0.609],1,2595.341
9,False,487,1.168,70,[],[],"[(1174, 889)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6333333333333333],[0.509],1,2599.129
9,False,488,0.518,31,[],[],"[(1167, 862)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.592],1,2603.974
9,False,489,0.313,18,[],[],"[(1164, 885)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.542],1,2607.663
9,False,490,0.941,56,[],[],"[(1188, 889)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.574],1,2611.057
9,False,491,0.362,21,[],[],"[(1200, 871)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.672],1,2615.727
9,False,492,0.435,26,[],[],"[(1203, 888)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6833333333333333],[0.572],1,2619.317
9,False,493,0.672,40,[],[],"[(1201, 889)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.45],[0.473],1,2623.54
9,False,494,1.267,76,[],[],"[(1200, 882)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.508],1,2627.674
9,False,495,1.106,66,[],[],"[(1197, 865)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,2631.877
9,False,496,0.971,58,[],[],"[(1153, 914)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,2636.205
9,False,497,0.747,44,[],[],"[(1197, 876)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.179],1,2640.494
9,False,498,1.316,78,[],[],"[(1162, 879)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,2643.932
9,False,499,0.766,45,[],[],"[(1222, 880)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8],[0.495],1,2647.697
9,False,500,1.321,79,[],[],"[(1179, 885)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.541],1,2651.273
9,False,501,0.929,55,[],[],"[(1197, 880)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.61],1,2656.283
9,False,502,0.752,45,[],[],"[(1203, 876)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.556],1,2660.245
9,False,503,0.649,38,[],[],"[(1203, 878)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.402],1,2663.663
9,False,504,1.457,87,[],[],"[(1203, 885)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.569],1,2667.863
9,False,505,1.321,79,[],[],"[(1203, 875)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,2672.59
9,False,506,0.367,22,[],[],"[(1235, 880), (1199, 868)]",[],"[0, 1]",[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5666666666666667],[0.526],1,2676.613
9,False,507,0.77,46,[],[],"[(1203, 894)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1833333333333333],[0.494],1,2680.75
9,False,508,0.303,18,[],[],"[(1154, 892)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.585],1,2684.717
9,False,509,0.525,31,[],[],"[(1172, 894)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6],[0.542],1,2690.03
9,False,510,0.485,29,[],[],"[(1155, 897)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.64],1,2694.474
9,False,511,0.608,36,[],[],"[(1161, 875)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.658],1,2698.265
9,False,512,0.838,50,[],[],"[(1148, 898)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5833333333333334],[0.559],1,2701.621
9,False,513,0.696,41,[],[],"[(1167, 894)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.667],1,2705.172
9,False,514,0.808,48,[],[],"[(1177, 871)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.537],1,2709.034
9,False,515,1.429,85,[],[],"[(1191, 891)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.444],1,2713.087
9,False,516,1.169,70,[],[],"[(1196, 880)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.521],1,2718.175
9,False,517,1.482,88,[],[],"[(1191, 872)]",[],[1],[120],[2.0],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.511],1,2722.91
9,False,518,0.444,26,[],[],"[(1163, 873)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.562],1,2727.891
9,False,519,0.721,43,[],[],"[(1197, 894)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.606],1,2731.155
9,False,520,0.368,22,[],[],"[(1154, 891)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.642],1,2735.496
9,False,521,0.409,24,[],[],"[(1148, 902)]",[],[1],[48],[0.8],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5666666666666667],[0.938],1,2739.003
9,False,522,1.063,63,[],[],"[(1203, 864)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.067],1,2742.571
9,False,523,1.437,86,[],[],"[(1166, 890)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.577],1,2746.375
9,False,524,0.474,28,[],[],"[(1160, 890)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.508],1,2750.718
9,False,525,0.956,57,[],[],"[(1179, 883)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.523],1,2754.381
9,False,526,0.941,56,[],[],"[(1165, 902)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.426],1,2758.517
9,False,527,1.427,85,[],[],"[(1183, 880)]",[],[1],[135],[2.25],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.799],0,2762.56
9,False,528,1.146,68,[],[],"[(1218, 862)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.742],1,2767.101
9,False,529,0.775,46,[],[],"[(1179, 878)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.607],1,2772.134
9,False,530,0.814,48,[],[],"[(1156, 898)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.733],1,2776.006
9,False,531,0.465,27,[],[],"[(1160, 899)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5833333333333333],[0.489],1,2780.17
9,False,532,0.515,30,[],[],"[(1161, 853)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2833333333333332],[0.556],1,2784.57
9,False,533,1.272,76,[],[],"[(1167, 888)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,2788.501
9,False,534,1.427,85,[],[],"[(1203, 881)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8166666666666667],[0.526],1,2794.281
9,False,535,1.138,68,[],[],"[(1179, 882)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3166666666666667],[0.509],1,2798.588
9,False,536,0.946,56,[],[],"[(1203, 875)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7166666666666667],[0.48],1,2803.152
9,False,537,0.6,36,[],[],"[(1203, 861)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.495],1,2806.874
9,False,538,1.01,60,[],[],"[(1204, 856)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3333333333333333],[0.539],1,2811.114
9,False,539,0.6,36,[],[],"[(1179, 882)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1666666666666667],[0.558],1,2815.599
9,False,540,1.343,80,[],[],"[(1177, 885)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.586],1,2819.515
10,False,541,1.373,82,[],[],"[(1203, 872)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.523],1,2823.995
10,False,542,0.812,48,[],[],"[(1155, 876)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.627],1,2829.059
10,False,543,1.111,66,[],[],"[(1173, 890)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.622],1,2832.857
10,False,544,1.461,87,[],[],"[(1179, 860)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.536],1,2837.279
10,False,545,0.893,53,[],[],"[(1154, 878)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.621],1,2841.652
10,False,546,1.324,79,[],[],"[(1185, 874)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.564],1,2845.932
10,False,547,0.63,37,[],[],"[(1180, 880)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7166666666666667],[0.694],1,2849.993
10,False,548,1.164,69,[],[],"[(1167, 889)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.589],1,2853.623
10,False,549,1.444,86,[],[],"[(1178, 895)]",[],[1],[136],[2.2666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.805],0,2858.065
10,False,550,0.47,28,[],[],"[(1183, 870)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5333333333333333],[0.707],1,2863.091
10,False,551,1.036,62,[],[],"[(1203, 880)]",[],[1],"[112, 112]","[1.8666666666666667, 1.8666666666666667]","[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8],"[0.799, 0.799]",0,2866.38
10,False,552,1.35,81,[],[],"[(1203, 880)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.606],1,2870.581
10,False,553,1.454,87,[],[],"[(1203, 866)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.562],1,2875.486
10,False,554,0.642,38,[],[],"[(1203, 876)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.599],1,2880.05
10,False,555,0.654,39,[],[],"[(1200, 863)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5666666666666667],[0.595],1,2883.72
10,False,556,0.789,47,[],[],"[(1161, 865)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.541],1,2887.136
10,False,557,1.253,75,[],[],"[(1163, 880)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5833333333333334],[0.541],1,2891.675
10,False,558,0.858,51,[],[],"[(1174, 885)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7],[0.605],1,2896.421
10,False,559,0.627,37,[],[],"[(1142, 885)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2666666666666666],[0.561],1,2900.136
10,False,560,0.567,34,[],[],"[(1150, 899)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0166666666666666],[0.753],1,2906.003
10,False,561,0.969,58,[],[],"[(1173, 870)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5833333333333333],[0.562],1,2909.913
10,False,562,0.883,52,[],[],"[(1179, 880)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.559],1,2914.583
10,False,563,0.544,32,[],[],"[(1186, 870)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6333333333333333],[0.571],1,2918.359
10,False,564,1.001,60,[],[],"[(1178, 877)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.529],1,2921.669
10,False,565,0.642,38,[],[],"[(1185, 861)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6166666666666667],[0.742],1,2925.58
10,False,566,1.324,79,[],[],"[(1203, 874)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8],[0.521],1,2929.194
10,False,567,0.338,20,[],[],"[(1181, 866)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.05],[0.557],1,2933.365
10,False,568,0.913,54,[],[],"[(1173, 894)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6],[0.56],1,2936.934
10,False,569,1.334,80,[],[],"[(1183, 894)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.494],1,2941.644
10,False,570,0.47,28,[],[],"[(1178, 882)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.723],1,2946.388
10,False,571,1.137,68,[],[],"[(1173, 890)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,2949.879
10,False,572,1.165,69,[],[],"[(1118, 866)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.65],[0.538],1,2953.415
10,False,573,0.365,21,[],[],"[(1143, 889)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.573],1,2957.746
10,False,574,0.787,47,[],[],"[(1173, 889)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0333333333333332],[0.658],1,2960.747
10,False,575,1.197,71,[],[],"[(1167, 890)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.611],1,2964.78
10,False,576,0.991,59,[],[],"[(1179, 878)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2166666666666666],[0.557],1,2969.931
10,False,577,1.475,88,[],[],"[(1179, 882)]",[],[1],[131],[2.183333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5166666666666666],[0.689],1,2974.268
10,False,578,0.95,57,[],[],"[(1203, 875)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7166666666666667],[0.525],1,2979.479
10,False,579,1.303,78,[],[],"[(1203, 863)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.507],1,2983.224
10,False,580,0.444,26,[],[],"[(1203, 866)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.641],1,2987.634
10,False,581,0.546,32,[],[],"[(1202, 858)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.541],1,2991.502
10,False,582,1.048,62,[],[],"[(1199, 877)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9333333333333333],[0.526],1,2995.443
10,False,583,0.433,25,[],[],"[(1179, 890)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.57],1,2999.5
10,False,584,0.384,23,[],[],"[(1174, 885)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5333333333333332],[0.555],1,3020.845
10,False,585,0.903,54,[],[],"[(1166, 880)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.55],[0.589],1,3024.901
10,False,586,0.571,34,[],[],"[(1177, 890)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.696],1,3029.508
10,False,587,0.639,38,[],[],"[(1173, 889)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0666666666666667],[0.642],1,3032.936
10,False,588,0.75,45,[],[],"[(1203, 896)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.522],1,3036.845
10,False,589,1.34,80,[],[],"[(1166, 869)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.85],[0.61],1,3041.068
10,False,590,0.805,48,[],[],"[(1172, 903)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.556],1,3045.443
10,False,591,0.631,37,[],[],"[(1148, 889)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.579],1,3049.713
10,False,592,1.377,82,[],[],"[(1191, 889)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.566],1,3053.766
10,False,593,1.371,82,[],[],"[(1200, 895)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.62],1,3058.897
10,False,594,0.864,51,[],[],"[(1118, 904)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.767],1,3063.921
10,False,595,0.381,22,[],[],"[(1185, 890)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0],[0.572],1,3070.013
10,False,596,1.197,71,[],[],"[(1161, 890)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.25],[0.774],1,3073.716
10,False,597,0.85,51,[],[],"[(1150, 871)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.595],1,3078.499
10,False,598,0.586,35,[],[],"[(1173, 876)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.658],1,3082.998
10,False,599,0.917,55,[],[],"[(1191, 877)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.723],1,3086.653
