block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
17,False,1012,1.182,70,[],[],"[(1174, 884)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.607],1,7269.709
17,False,1013,1.1,66,[],[],"[(1203, 881)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6833333333333333],[0.479],1,7273.75
17,False,1014,0.315,18,[],[],"[(1195, 889)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.512],1,7278.613
17,False,1015,1.497,89,[],[],"[(1203, 893)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.573],1,7281.994
17,False,1016,0.801,48,[],[],"[(1197, 883)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4333333333333333],[0.462],1,7286.875
17,False,1017,0.875,52,[],[],"[(1200, 884)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4333333333333333],[0.689],1,7291.117
17,False,1018,0.581,34,[],[],"[(1206, 881)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.572],1,7295.693
17,False,1019,1.255,75,[],[],"[(1203, 889)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.465],1,7298.979
17,False,1020,0.358,21,[],[],"[(1200, 889)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6833333333333333],[0.56],1,7303.89
18,False,1021,0.508,30,[],[],"[(1203, 885)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.554],1,7308.08
18,False,1022,0.504,30,[],[],"[(1203, 885)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2166666666666666],[0.537],1,7311.758
18,False,1023,0.371,22,[],[],"[(1203, 892)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.673],1,7315.809
18,False,1024,0.369,22,[],[],"[(1182, 883)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.668],1,7319.227
18,False,1025,1.319,79,[],[],"[(1191, 891)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.526],1,7322.683
18,False,1026,0.925,55,[],[],"[(1197, 886)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9666666666666667],[0.506],1,7327.343
18,False,1027,0.819,49,[],[],"[(1178, 890)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,7331.36
18,False,1028,0.409,24,[],[],"[(1145, 876)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,7373.707
18,False,1029,1.301,78,[],[],"[(1182, 885)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.614],1,7376.93
18,False,1030,0.361,21,[],[],"[(1148, 898)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7833333333333333],[0.558],1,7381.271
18,False,1031,0.366,21,[],[],"[(1196, 883)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.557],1,7384.631
18,False,1032,1.435,86,[],[],"[(1167, 912)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.511],1,7388.241
18,False,1033,1.134,68,[],[],"[(1194, 895)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4833333333333334],[0.409],1,7393.527
18,False,1034,0.421,25,[],[],"[(1185, 895)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3],[0.608],1,7398.141
18,False,1035,0.698,41,[],[],"[(1198, 889)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.56],1,7402.009
18,False,1036,1.348,80,[],[],"[(1156, 890)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.498],1,7406.285
18,False,1037,0.773,46,[],[],"[(1200, 893)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.539],1,7410.812
18,False,1038,1.218,73,[],[],"[(1203, 885)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.591],1,7414.362
18,False,1039,0.748,44,[],[],"[(1191, 899)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.593],1,7419.048
18,False,1040,0.977,58,[],[],"[(1199, 898)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3333333333333333],[0.574],1,7422.912
18,False,1041,1.377,82,[],[],"[(1148, 884)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.554],1,7427.43
18,False,1042,0.991,59,[],[],"[(1179, 882)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8333333333333334],[0.606],1,7432.509
18,False,1043,1.143,68,[],[],"[(1184, 885)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.58],1,7439.147
18,False,1044,0.426,25,[],[],"[(1200, 887)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.641],1,7443.024
18,False,1045,0.812,48,[],[],"[(1160, 889)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.169],1,7446.564
18,False,1046,0.988,59,[],[],"[(1206, 895)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.556],1,7450.727
18,False,1047,1.338,80,[],[],"[(1188, 889)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,7455.009
18,False,1048,0.306,18,[],[],"[(1203, 866)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.526],1,7458.69
18,False,1049,0.578,34,[],[],"[(1187, 881)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.621],1,7462.224
18,False,1050,0.35,21,[],[],"[(1191, 881)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1666666666666667],[0.736],1,7467.731
18,False,1051,0.776,46,[],[],"[(1199, 888)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8],[0.529],1,7471.731
18,False,1052,0.613,36,[],[],"[(1203, 896)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.589],1,7475.76
18,False,1053,0.758,45,[],[],"[(1176, 885)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.45],[0.167],1,7479.141
18,False,1054,1.467,88,[],[],"[(1203, 893)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5166666666666666],[0.456],1,7483.196
18,False,1055,0.625,37,[],[],"[(1194, 886)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.541],1,7487.156
18,False,1056,0.425,25,[],[],"[(1185, 881)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8166666666666667],[0.685],1,7490.98
18,False,1057,0.889,53,[],[],"[(1154, 885)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.661],1,7494.592
18,False,1058,0.628,37,[],[],"[(1173, 896)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.35],[0.655],1,7498.906
18,False,1059,0.712,42,[],[],"[(1173, 903)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3333333333333333],[0.556],1,7503.211
18,False,1060,0.693,41,[],[],"[(1209, 898)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,7507.438
18,False,1061,1.297,77,[],[],"[(1161, 902)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.232],1,7589.265
18,False,1062,0.624,37,[],[],"[(1203, 875)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7],[0.529],1,7594.371
18,False,1063,1.177,70,[],[],"[(1179, 923)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.529],1,7597.913
18,False,1064,1.127,67,[],[],"[(1157, 903)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.85],[0.539],1,7601.925
18,False,1065,0.915,54,[],[],"[(1201, 889)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.737],1,7606.15
18,False,1066,0.902,54,[],[],"[(1154, 907)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.558],1,7610.256
18,False,1067,1.076,64,[],[],"[(1200, 877)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2833333333333332],[0.296],1,7614.628
18,False,1068,1.372,82,[],[],"[(1201, 892)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.508],1,7618.872
18,False,1069,1.362,81,[],[],"[(1180, 887)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.85],[0.587],1,7623.63
18,False,1070,1.482,88,[],[],"[(1173, 918)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1833333333333333],[0.514],1,7628.061
18,False,1071,0.721,43,[],[],"[(1166, 895)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.535],1,7632.794
18,False,1072,0.428,25,[],[],"[(1188, 899)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.738],1,7643.927
18,False,1073,0.726,43,[],[],"[(1197, 900)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.54],1,7647.495
18,False,1074,1.336,80,[],[],"[(1161, 900)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.524],1,7651.315
18,False,1075,0.746,44,[],[],"[(1204, 887)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.659],1,7655.64
18,False,1076,1.021,61,[],[],"[(1191, 897)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.524],1,7659.544
18,False,1077,0.521,31,[],[],"[(1191, 896)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5833333333333334],[0.642],1,7663.809
18,False,1078,0.637,38,[],[],"[(1191, 940)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.443],1,7667.947
18,False,1079,1.166,69,[],[],"[(1171, 899)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.482],1,7672.155
18,False,1080,0.906,54,[],[],"[(1183, 896)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5666666666666667],[0.505],1,7676.614
19,False,1081,1.012,60,[],[],"[(1207, 901)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.536],1,7681.197
19,False,1082,0.312,18,[],[],"[(1190, 894)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.769],1,7685.994
19,False,1083,0.34,20,[],[],"[(1170, 888)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3833333333333333],[0.608],1,7689.763
19,False,1084,1.347,80,[],[],"[(1158, 891)]",[],[1],[126],[2.1],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.742],1,7706.548
19,False,1085,1.334,80,[],[],"[(1161, 894)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1333333333333333],[0.52],1,7711.631
19,False,1086,0.444,26,[],[],"[(1189, 892)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.539],1,7716.194
19,False,1087,0.449,26,[],[],"[(1227, 884)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.56],1,7719.709
19,False,1088,0.694,41,[],[],"[(1170, 910)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.526],1,7723.46
19,False,1089,0.378,22,[],[],"[(1178, 884)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6166666666666667],[0.51],1,7727.982
19,False,1090,1.315,78,[],[],"[(1198, 897)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.55],[0.478],1,7734.291
19,False,1091,0.403,24,[],[],"[(1206, 902)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.564],1,7739.314
19,False,1092,0.962,57,[],[],"[(1199, 904)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.528],1,7742.673
19,False,1093,1.037,62,[],[],"[(1179, 900)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6666666666666666],[0.546],1,7747.844
19,False,1094,1.293,77,[],[],"[(1148, 909)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.641],1,7751.663
19,False,1095,0.946,56,[],[],"[(1183, 880)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.57],1,7768.278
19,False,1096,0.486,29,[],[],"[(1143, 909)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6],[0.523],1,7772.535
19,False,1097,0.91,54,[],[],"[(1173, 884)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4833333333333334],[0.342],1,7776.717
19,False,1098,0.52,31,[],[],"[(1174, 902)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9666666666666667],[0.507],1,7781.014
19,False,1099,1.477,88,[],[],"[(1220, 868)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.594],1,7784.559
19,False,1100,1.401,84,[],[],"[(1161, 884)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.644],1,7788.623
19,False,1101,0.949,56,[],[],"[(1184, 885)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.608],1,7794.176
19,False,1102,0.433,25,[],[],"[(1225, 872)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0],[0.569],1,7798.892
19,False,1103,0.647,38,[],[],"[(1197, 874)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.56],1,7802.394
19,False,1104,0.615,36,[],[],"[(1197, 903)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.25],[0.589],1,7806.359
19,False,1105,0.75,45,[],[],"[(1197, 890)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1666666666666667],[0.557],1,7810.415
19,False,1106,0.9,54,[],[],"[(1197, 899)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.559],1,7814.533
19,False,1107,1.139,68,[],[],"[(1199, 866)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.561],1,7818.411
19,False,1108,0.907,54,[],[],"[(1206, 894)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6833333333333333],[0.475],1,7823.049
19,False,1109,0.963,57,[],[],"[(1227, 863)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.571],1,7827.777
19,False,1110,1.352,81,[],[],"[(1203, 885)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.505],1,7832.091
19,False,1111,1.184,71,[],[],"[(1170, 888)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,7836.16
19,False,1112,1.211,72,[],[],"[(1172, 886)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7833333333333333],[0.541],1,7890.028
19,False,1113,1.174,70,[],[],"[(1158, 877)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.522],1,7894.195
19,False,1114,0.592,35,[],[],"[(1140, 880)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2166666666666666],[0.528],1,7899.092
19,False,1115,1.083,64,[],[],"[(1175, 898)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3333333333333333],[0.53],1,7903.093
19,False,1116,1.33,79,[],[],"[(1191, 893)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4166666666666667],[0.505],1,7907.795
19,False,1117,0.501,30,[],[],"[(1173, 894)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.599],1,7912.898
19,False,1118,0.94,56,[],[],"[(1173, 893)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7166666666666667],[0.524],1,7916.629
19,False,1119,1.483,88,[],[],"[(1197, 894)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,7920.448
19,False,1120,1.049,62,[],[],"[(1174, 879)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.75],[0.575],1,7924.012
19,False,1121,0.738,44,[],[],"[(1191, 889)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.545],1,7928.064
19,False,1122,0.832,49,[],[],"[(1191, 874)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.509],1,7931.623
19,False,1123,0.982,58,[],[],"[(1203, 870)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.523],1,7936.299
19,False,1124,0.732,43,[],[],"[(1187, 889)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.507],1,7940.908
19,False,1125,0.828,49,[],[],"[(1197, 885)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.54],1,7945.397
19,False,1126,1.335,80,[],[],"[(1178, 900)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9833333333333333],[0.545],1,7949.599
19,False,1127,1.371,82,[],[],"[(1197, 882)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7],[0.571],1,7954.15
19,False,1128,0.757,45,[],[],"[(1173, 880)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.542],1,7958.445
19,False,1129,0.426,25,[],[],"[(1173, 899)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.611],1,7962.296
19,False,1130,0.571,34,[],[],"[(1210, 881)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9666666666666667],[0.568],1,7965.864
19,False,1131,0.49,29,[],[],"[(1203, 898)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.523],1,7969.611
19,False,1132,0.326,19,[],[],"[(1168, 881)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.807],0,7973.494
19,False,1133,0.352,21,[],[],"[(1197, 887)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.458],1,7984.841
19,False,1134,1.067,64,[],[],"[(1167, 901)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4833333333333334],[0.428],1,7988.449
19,False,1135,0.725,43,[],[],"[(1203, 892)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5833333333333333],[0.524],1,7993.029
19,False,1136,0.886,53,[],[],"[(1176, 888)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5666666666666667],[0.539],1,7997.579
19,False,1137,0.467,28,[],[],"[(1197, 894)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.7],1,8001.234
19,False,1138,1.123,67,[],[],"[(1203, 882)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.553],1,8005.011
19,False,1139,0.721,43,[],[],"[(1185, 894)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.55],[0.57],1,8009.412
19,False,1140,0.601,36,[],[],"[(1204, 890)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.559],1,8012.824
20,False,1141,1.036,62,[],[],"[(1203, 897)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.53],1,8016.19
20,False,1142,0.972,58,[],[],"[(1176, 875)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.529],1,8020.358
20,False,1143,0.96,57,[],[],"[(1196, 891)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8],[0.509],1,8024.72
20,False,1144,0.554,33,[],[],"[(1210, 875)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.591],1,8028.845
20,False,1145,1.273,76,[],[],"[(1190, 897)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.655],1,8032.616
20,False,1146,0.316,18,[],[],"[(1186, 886)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.551],1,8038.925
20,False,1147,0.941,56,[],[],"[(1203, 901)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8166666666666667],[0.667],1,8042.884
20,False,1148,0.356,21,[],[],"[(1203, 869)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5666666666666667],[0.503],1,8046.915
20,False,1149,0.742,44,[],[],"[(1207, 881)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.555],1,8050.979
20,False,1150,1.4,84,[],[],"[(1203, 901)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,8054.762
20,False,1151,1.061,63,[],[],"[(1194, 898)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.457],1,8464.582
20,False,1152,1.452,87,[],[],"[(1203, 899)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.492],1,8470.002
20,False,1153,0.787,47,[],[],"[(1191, 894)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6833333333333333],[0.542],1,8475.063
20,False,1154,0.999,59,[],[],"[(1203, 903)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.638],1,8478.767
20,False,1155,0.593,35,[],[],"[(1200, 908)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3333333333333333],[0.558],1,8484.943
20,False,1156,0.988,59,[],[],"[(1218, 879)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.462],1,8489.212
20,False,1157,0.966,57,[],[],"[(1203, 872)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0166666666666666],[0.57],1,8494.397
20,False,1158,0.389,23,[],[],"[(1187, 909)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7],[0.624],1,8500.194
20,False,1159,0.343,20,[],[],"[(1191, 893)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.571],1,8503.551
