block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
6,False,307,0.322,19,[],[],"[(1159, 894)]",[],[1],[48],[0.8],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.464],1,1305.137
6,False,308,0.605,36,[],[],"[(1153, 889)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0666666666666667],[0.687],1,1309.141
6,False,309,1.2,72,[],[],"[(1189, 896)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.667],1,1313.113
6,False,310,1.475,88,[],[],"[(1183, 896)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,1317.089
6,False,311,0.873,52,[],[],"[(1190, 888)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.493],1,1320.643
6,False,312,1.334,80,[],[],"[(1146, 910)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,1324.388
6,False,313,1.327,79,[],[],"[(1201, 894)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.537],1,1328.607
6,False,314,0.34,20,[],[],"[(1154, 908)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.619],1,1332.574
6,False,315,0.315,18,[],[],"[(1144, 904)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0666666666666667],[0.595],1,1336.044
6,False,316,0.451,27,[],[],"[(1183, 894)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7166666666666667],[0.59],1,1339.665
6,False,317,0.992,59,[],[],"[(1189, 906)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.7],1,1342.993
6,False,318,1.173,70,[],[],"[(1153, 893)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7833333333333333],[0.523],1,1347.842
6,False,319,1.312,78,[],[],"[(1177, 891)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.686],1,1352.022
6,False,320,0.925,55,[],[],"[(1158, 903)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.591],1,1356.146
6,False,321,0.843,50,[],[],"[(1150, 885)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.685],1,1359.776
6,False,322,1.03,61,[],[],"[(1189, 897)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.15],[0.443],1,1363.624
6,False,323,0.673,40,[],[],"[(1153, 894)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.552],1,1367.84
6,False,324,0.58,34,[],[],"[(1162, 899)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0333333333333332],[0.592],1,1371.826
6,False,325,0.465,27,[],[],"[(1165, 894)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.524],1,1375.514
6,False,326,0.922,55,[],[],"[(1189, 894)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7],[0.526],1,1379.08
6,False,327,1.203,72,[],[],"[(1153, 902)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6166666666666667],[0.523],1,1382.745
6,False,328,0.318,19,[],[],"[(1179, 885)]",[],[1],[54],[0.9],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.55],1,1386.685
6,False,329,0.372,22,[],[],"[(1192, 894)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.673],1,1390.261
6,False,330,1.415,84,[],[],"[(1191, 894)]",[],[1],[127],[2.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5666666666666667],[0.688],1,1393.948
6,False,331,1.381,82,[],[],"[(1165, 894)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.133],1,1399.138
6,False,332,1.135,68,[],[],"[(1200, 889)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.679],1,1404.023
6,False,333,0.974,58,[],[],"[(1146, 897)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.608],1,1408.391
6,False,334,0.997,59,[],[],"[(1181, 889)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.524],1,1412.737
6,False,335,1.3,78,[],[],"[(1191, 897)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.685],1,1416.645
6,False,336,0.844,50,[],[],"[(1178, 899)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6666666666666666],[0.802],0,1420.688
6,False,337,0.331,19,[],[],"[(1201, 889)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.689],1,1424.524
6,False,338,0.308,18,[],[],"[(1177, 897)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.467],1,1427.873
6,False,339,1.459,87,[],[],"[(1206, 885)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4],[0.036],1,1431.585
6,False,340,1.473,88,[],[],"[(1192, 901)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,1435.99
6,False,341,1.149,68,[],[],"[(1168, 898)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.137],1,1439.489
6,False,342,0.769,46,[],[],"[(1150, 904)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.56],1,1443.175
6,False,343,1.391,83,[],[],"[(1157, 905)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,1447.34
6,False,344,1.39,83,[],[],"[(1128, 918)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,1450.931
6,False,345,1.39,83,[],[],"[(1202, 889)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,1454.645
6,False,346,1.047,62,[],[],"[(1227, 896)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,1458.122
6,False,347,0.36,21,[],[],"[(1190, 889)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.476],1,1461.181
6,False,348,1.367,82,[],[],"[(1147, 899)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,1464.994
6,False,349,0.666,39,[],[],"[(1150, 894)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.639],1,1468.668
6,False,350,1.343,80,[],[],"[(1176, 889)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.553],1,1473.411
6,False,351,1.287,77,[],[],"[(1195, 900)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.326],1,1478.135
6,False,352,1.235,74,[],[],"[(1177, 897)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7333333333333333],[0.501],1,1482.314
6,False,353,1.002,60,[],[],"[(1202, 895)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.419],1,1486.266
6,False,354,0.504,30,[],[],"[(1202, 908)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.489],1,1490.327
6,False,355,0.859,51,[],[],"[(1209, 903)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.578],1,1494.435
6,False,356,1.107,66,[],[],"[(1189, 893)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.539],1,1498.033
6,False,357,1.388,83,[],[],"[(1203, 889)]",[],[1],[129],[2.15],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.739],1,1502.592
6,False,358,1.461,87,[],[],"[(1193, 902)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,1507.357
6,False,359,0.326,19,[],[],"[(1197, 885)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.449],1,1511.808
6,False,360,0.714,42,[],[],"[(1189, 887)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.492],1,1515.801
7,False,361,0.43,25,[],[],"[(1205, 891)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.716],1,1520.002
7,False,362,0.75,45,[],[],"[(1202, 881)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5833333333333333],[0.503],1,1523.608
7,False,363,0.531,31,[],[],"[(1202, 894)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1666666666666667],[0.475],1,1528.036
7,False,364,1.399,83,[],[],"[(1202, 893)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.41],1,1531.709
7,False,365,0.74,44,[],[],"[(1199, 904)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6333333333333333],[0.396],1,1536.019
7,False,366,0.972,58,[],[],"[(1189, 914)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.521],1,1540.318
7,False,367,0.544,32,[],[],"[(1198, 881)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.605],1,1544.459
7,False,368,0.873,52,[],[],"[(1196, 899)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6333333333333333],[0.052],1,1548.293
7,False,369,0.54,32,[],[],"[(1191, 887)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.609],1,1552.329
7,False,370,0.927,55,[],[],"[(1183, 898)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5666666666666667],[0.525],1,1556.316
7,False,371,1.02,61,[],[],"[(1154, 898)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.85],[0.412],1,1559.858
7,False,372,1.238,74,[],[],"[(1189, 899)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.496],1,1563.709
7,False,373,0.431,25,[],[],"[(1197, 901)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3333333333333333],[0.576],1,1567.941
7,False,374,0.571,34,[],[],"[(1201, 900)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.25],[0.721],1,1571.79
7,False,375,0.321,19,[],[],"[(1194, 886)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.574],1,1575.844
7,False,376,1.349,80,[],[],"[(1208, 900)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3],[0.524],1,1578.983
7,False,377,1.188,71,[],[],"[(1202, 885)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.488],1,1583.666
7,False,378,1.024,61,[],[],"[(1185, 889)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,1588.152
7,False,379,0.3,18,[],[],"[(1194, 885)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.49],1,1592.326
7,False,380,1.191,71,[],[],"[(1183, 896)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.808],0,1595.665
7,False,381,1.116,66,[],[],"[(1183, 893)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,1599.76
7,False,382,0.399,23,[],[],"[(1162, 893)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.48],1,1603.225
7,False,383,1.498,89,[],[],"[(1183, 903)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,1606.899
7,False,384,1.437,86,[],[],"[(1188, 884)]",[],[1],[136],[2.2666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5833333333333334],"[0, 0.807]",0,1610.725
7,False,385,0.833,49,[],[],"[(1201, 900)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.475],1,1615.173
7,False,386,1.26,75,[],[],"[(1183, 885)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,1619.577
7,False,387,1.02,61,[],[],"[(1196, 862)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.504],1,1623.145
7,False,388,1.08,64,[],[],"[(1222, 879)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.083],1,1627.185
7,False,389,1.359,81,[],[],"[(1183, 889)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3666666666666667],[0.214],1,1630.468
7,False,390,0.331,19,[],[],"[(1160, 901)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6833333333333333],[0.473],1,1635.123
7,False,391,0.488,29,[],[],"[(1148, 889)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.25],1,1638.207
7,False,392,0.835,50,[],[],"[(1183, 870)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2666666666666666],[0.409],1,1641.927
7,False,393,0.673,40,[],[],"[(1134, 880)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.458],1,1646.143
7,False,394,1.084,65,[],[],"[(1161, 884)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8],[0.473],1,1649.951
7,False,395,0.407,24,[],[],"[(1153, 879)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.573],1,1653.921
7,False,396,0.557,33,[],[],"[(1207, 872)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.086],1,1657.206
7,False,397,0.782,46,[],[],"[(1177, 893)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2],[0.568],1,1660.908
7,False,398,1.238,74,[],[],"[(1167, 896)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,1664.979
7,False,399,0.876,52,[],[],"[(1163, 893)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,1668.333
7,False,400,0.665,39,[],[],"[(1203, 887)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.701],1,1672.094
7,False,401,1.38,82,[],[],"[(1140, 898)]",[],[1],[123],[2.05],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.654],1,1675.839
7,False,402,0.707,42,[],[],"[(1167, 856)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7333333333333333],[0.623],1,1680.959
7,False,403,1.176,70,[],[],"[(1171, 898)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8833333333333333],[0.676],1,1684.677
7,False,404,1.474,88,[],[],"[(1163, 889)]",[],[1],[130],[2.1666666666666665],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6],[0.669],1,1688.964
7,False,405,1.166,69,[],[],"[(1153, 898)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3166666666666667],[0.816],0,1694.21
7,False,406,1.262,75,[],[],"[(1196, 885)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,1699.078
7,False,407,0.523,31,[],[],"[(1173, 907)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.709],1,1702.658
7,False,408,0.782,46,[],[],"[(1156, 896)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.562],1,1706.372
7,False,409,1.078,64,[],[],"[(1180, 891)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8166666666666667],[0.558],1,1710.959
7,False,410,1.29,77,[],[],"[(1170, 883)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6166666666666667],[0.642],1,1714.928
7,False,411,1.455,87,[],[],"[(1183, 885)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.509],1,1719.975
7,False,412,0.614,36,[],[],"[(1171, 896)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.523],1,1724.146
7,False,413,1.059,63,[],[],"[(1200, 889)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.604],1,1728.258
7,False,414,0.601,36,[],[],"[(1189, 900)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.579],1,1732.665
7,False,415,1.285,77,[],[],"[(1186, 895)]",[],[1],[127],[2.1166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.808],0,1736.468
7,False,416,0.815,48,[],[],"[(381, 71), (791, 234), (1189, 899)]",[],"[0, 0, 1]",[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],"[0, 0.805]",0,1741.121
7,False,417,1.03,61,[],[],"[(1204, 882)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.572],1,1755.879
7,False,418,1.22,73,[],[],"[(1201, 906)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,1759.987
7,False,419,0.407,24,[],[],"[(1202, 888)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8166666666666667],[0.673],1,1763.989
7,False,420,0.494,29,[],[1777530],"[(1176, 875)]","[(1176, 875)]",[1],[6],[0.1],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,1767.422
8,False,421,1.481,88,[],[],"[(1198, 870)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,1770.561
8,False,422,0.9,54,[],[],"[(1217, 885)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.613],1,1774.067
8,False,423,0.505,30,[],[],"[(1179, 897)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6],[0.737],1,1778.045
8,False,424,0.548,32,[],[],"[(1148, 913)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.542],1,1781.457
8,False,425,0.572,34,[],[],"[(1200, 885)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.575],1,1785.16
8,False,426,1.263,75,[],[],"[(1152, 893)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.85],[0.806],0,1788.523
8,False,427,1.225,73,[],[],"[(1189, 898)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,1793.0
8,False,428,0.471,28,[],[],"[(1171, 904)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.75],[0.508],1,1796.339
8,False,429,1.451,87,[],[],"[(191, 320), (1187, 898)]",[],"[0, 1]",[137],[2.283333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4],[0.803],0,1799.796
8,False,430,1.383,82,[],[],"[(1231, 881), (1199, 899)]",[],"[0, 1]",[114],[1.9],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.85],[0.512],1,1806.691
8,False,431,0.569,34,[],[],"[(1177, 896)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.811],0,1811.71
8,False,432,0.625,37,[],[],"[(1184, 887)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.65],[0.575],1,1816.003
8,False,433,0.872,52,[],[],"[(1174, 902)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0333333333333332],[0.509],1,1820.346
8,False,434,1.41,84,[],[],"[(1178, 900)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,1824.294
8,False,435,1.2,72,[],[],"[(1172, 880)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9666666666666667],[0.8],0,1828.173
8,False,436,1.378,82,[],[],"[(1165, 904)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.539],1,1833.203
8,False,437,0.956,57,[],[],"[(1154, 889)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1833333333333333],[0.804],0,1838.477
8,False,438,1.066,63,[],[],"[(1156, 897)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.464],1,1843.066
8,False,439,0.636,38,[],[],"[(1175, 900)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4833333333333334],[0.523],1,1847.928
8,False,440,1.286,77,[],[],"[(1193, 890)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,1852.178
8,False,441,0.578,34,[],[1865674],"[(1232, 876), (1196, 906)]","[(1190, 917)]","[0, 1]",[10],[0.16666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,1856.095
8,False,442,1.435,86,[],[],"[(264, 443), (1202, 896)]",[],"[0, 1]",[136],[2.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.804],0,1858.699
8,False,443,1.286,77,[],[],"[(1170, 918)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.594],1,1865.236
8,False,444,0.985,59,[],[],"[(1195, 905)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.521],1,1869.922
8,False,445,1.396,83,[],[],"[(1182, 882)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.493],1,1873.626
8,False,446,1.414,84,[],[],"[(1201, 901)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,1878.17
8,False,447,1.433,85,[],[],"[(902, 483), (1202, 886)]",[],"[0, 1]",[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8],[0.577],1,1881.784
8,False,448,0.849,50,[],[],"[(670, 892), (1201, 896)]",[],"[0, 1]",[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,1886.59
8,False,449,1.122,67,[],[],"[(1223, 882)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,1890.862
8,False,450,0.472,28,[],[],"[(1256, 869), (1203, 889)]",[],"[0, 1]",[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,1893.765
8,False,451,0.547,32,[],[],"[(1200, 891)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9333333333333333],[0.801],0,1904.355
8,False,452,0.397,23,[],[],"[(1174, 880)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.807],0,1909.075
8,False,453,1.049,62,[],[],"[(1177, 924)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.233],1,1915.509
8,False,454,0.326,19,[],[],"[(1180, 899)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.804],0,1920.223
8,False,455,1.109,66,[],[],"[(1204, 894)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.792],1,1923.894
8,False,456,0.603,36,[],[],"[(1183, 900)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.668],1,1928.673
8,False,457,0.726,43,[],[],"[(1160, 905)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.475],1,1932.47
8,False,458,1.084,65,[],[],"[(1189, 894)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,1936.112
8,False,459,1.131,67,[],[],"[(1232, 885), (1232, 933), (1189, 892)]",[],"[0, 0, 1]",[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.474],1,1938.841
8,False,460,0.302,18,[],[],"[(1165, 880)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,1949.861
