block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
5,False,295,1.191,71,[],[],"[(1105, 871)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.575],1,3004.209
5,False,296,0.97,58,[],[],"[(1123, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6333333333333333],[0.544],1,3008.571
5,False,297,0.703,42,[],[],"[(1098, 855)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4166666666666667],[0.509],1,3013.658
5,False,298,0.968,58,[],[],"[(1080, 863)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3333333333333333],[0.519],1,3018.197
5,False,299,0.757,45,[],[],"[(1124, 866)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.555],1,3023.108
5,False,300,0.759,45,[],[],"[(1123, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.508],1,3026.93
6,False,301,1.058,63,[],[],"[(1108, 856)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.55],[0.491],1,3031.327
6,False,302,1.036,62,[],[],"[(1074, 880)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.492],1,3035.422
6,False,303,0.977,58,[],[],"[(1083, 843)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.524],1,3039.418
6,False,304,0.775,46,[],[],"[(1103, 877)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4333333333333333],[0.493],1,3043.878
6,False,305,0.671,40,[],[],"[(1121, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.525],1,3048.534
6,False,306,1.173,70,[],[],"[(1081, 865)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.549],1,3053.096
6,False,307,0.693,41,[],[],"[(1074, 854)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.527],1,3057.992
6,False,308,0.77,46,[],[],"[(1123, 861)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.52],1,3062.516
6,False,309,1.079,64,[],[],"[(1093, 863)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.55],[0.559],1,3067.193
6,False,310,1.086,65,[],[],"[(1083, 851)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9833333333333333],[0.556],1,3071.461
6,False,311,0.665,39,[],[],"[(1117, 866)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.579],1,3076.057
6,False,312,0.585,35,[],[],"[(1080, 837)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.587],1,3081.91
6,False,313,0.586,35,[],[],"[(1105, 856)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5833333333333333],[0.619],1,3085.94
6,False,314,0.67,40,[],[],"[(1080, 838)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1666666666666667],[0.691],1,3090.679
6,False,315,0.729,43,[],[],"[(1105, 871)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7833333333333333],[0.586],1,3095.199
6,False,316,0.93,55,[],[],"[(1105, 853)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.504],1,3099.321
6,False,317,0.887,53,[],[],"[(1115, 864)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.65],[0.595],1,3103.629
6,False,318,1.098,65,[],[],"[(1081, 873)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.542],1,3108.804
6,False,319,0.654,39,[],[],"[(1080, 859)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4],[0.804],0,3113.752
6,False,320,0.749,44,[],[],"[(1118, 885)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2666666666666666],[0.506],1,3118.561
6,False,321,0.887,53,[],[],"[(1045, 857)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.523],1,3123.891
6,False,322,1.197,71,[],[],"[(1100, 846)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.575],1,3128.258
6,False,323,0.683,40,[],[],"[(1080, 855)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.61],1,3132.857
6,False,324,0.704,42,[],[],"[(1092, 837)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.65],[0.58],1,3137.888
6,False,325,0.927,55,[],[],"[(1080, 859)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.548],1,3141.859
6,False,326,0.548,32,[],[],"[(1104, 860)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2833333333333332],[0.706],1,3146.168
6,False,327,0.617,37,[],[],"[(1099, 866)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.721],1,3150.578
6,False,328,0.959,57,[],[],"[(1105, 871)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.558],1,3154.585
6,False,329,0.628,37,[],[],"[(1085, 860)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1333333333333333],[0.507],1,3159.289
6,False,330,1.012,60,[],[],"[(1111, 865)]",[],[1],[48],[0.8],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.754],1,3163.59
6,False,331,0.982,58,[],[],"[(1093, 838)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6833333333333333],[0.494],1,3168.127
6,False,332,0.785,47,[],[],"[(1076, 846)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.526],1,3172.209
6,False,333,0.641,38,[],[],"[(1096, 842)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.686],1,3176.432
6,False,334,0.738,44,[],[],"[(1093, 846)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.52],1,3180.361
6,False,335,1.103,66,[],[],"[(1074, 845)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.608],1,3184.377
6,False,336,0.619,37,[],[],"[(1105, 871)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.542],1,3188.777
6,False,337,0.578,34,[],[],"[(1090, 862)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4666666666666666],[0.654],1,3192.56
6,False,338,0.546,32,[],[],"[(1099, 850)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.61],1,3197.289
6,False,339,0.897,53,[],[],"[(1124, 870)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2666666666666666],[0.559],1,3201.171
6,False,340,1.067,64,[],[],"[(1076, 866)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.678],1,3205.825
6,False,341,0.579,34,[],[],"[(1113, 869)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.659],1,3210.424
6,False,342,0.809,48,[],[],"[(1094, 861)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.66],1,3214.956
6,False,343,0.83,49,[],[],"[(1157, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.549],1,3219.933
6,False,344,1.079,64,[],[],"[(1129, 852)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.581],1,3235.477
6,False,345,0.982,58,[],[],"[(1093, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.524],1,3240.608
6,False,346,0.823,49,[],[],"[(1105, 861)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.638],1,3244.786
6,False,347,0.961,57,[],[],"[(1109, 866)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.476],1,3249.758
6,False,348,0.609,36,[],[],"[(1123, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.542],1,3254.542
6,False,349,0.508,30,[],[],"[(1110, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.75],[0.539],1,3258.156
6,False,350,0.883,52,[],[],"[(1116, 894)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.544],1,3262.023
6,False,351,0.967,58,[],[],"[(1096, 866)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.803],0,3317.588
6,False,352,0.737,44,[],[],"[(1136, 898)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.798],0,3322.015
6,False,353,0.626,37,[],[],"[(1130, 858)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6166666666666667],[0.497],1,3484.542
6,False,354,0.787,47,[],[],"[(1121, 885)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.488],1,3489.238
6,False,355,0.528,31,[],[],"[(1123, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.527],1,3494.078
6,False,356,0.658,39,[],[],"[(1136, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8833333333333333],[0.509],1,3497.873
6,False,357,0.668,40,[],[],"[(1074, 875)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6],[0.571],1,3502.006
6,False,358,0.948,56,[],[],"[(1123, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1166666666666667],[0.545],1,3515.944
6,False,359,0.949,56,[],[],"[(1100, 881)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.578],1,3520.476
6,False,360,0.539,32,[],[],"[(1093, 884)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9666666666666667],[0.429],1,3524.655
7,False,361,0.549,32,[],[],"[(1089, 878)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6],[0.532],1,3528.611
7,False,362,0.534,32,[],[],"[(1093, 851)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.492],1,3533.259
7,False,363,0.59,35,[],[],"[(1121, 870)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,3544.028
7,False,364,1.044,62,[],[],"[(1098, 851)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.526],1,3547.807
7,False,365,0.657,39,[],[],"[(1112, 889)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5333333333333332],[0.49],1,3554.147
7,False,366,1.057,63,[],[],"[(1099, 862)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.479],1,3558.78
7,False,367,1.005,60,[],[],"[(1104, 884)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.801],0,3562.996
7,False,368,0.597,35,[],[],"[(1149, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.556],1,3567.958
7,False,369,0.95,57,[],[],"[(1112, 878)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8666666666666667],[0.507],1,3571.946
7,False,370,1.131,67,[],[],"[(1153, 880)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.526],1,3576.296
7,False,371,0.563,33,[],[],"[(1080, 860)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1833333333333333],[0.574],1,3580.773
7,False,372,0.77,46,[],[],"[(1151, 877)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2833333333333332],[0.507],1,3585.048
7,False,373,0.896,53,[],[],"[(1100, 861)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7333333333333333],[0.511],1,3589.626
7,False,374,1.165,69,[],[],"[(1093, 861)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.494],1,3593.604
7,False,375,1.189,71,[],[],"[(1136, 863)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.65],[0.538],1,3598.655
7,False,376,0.545,32,[],[],"[(1097, 870)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.573],1,3604.109
7,False,377,0.81,48,[],[],"[(1099, 870)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.67],1,3608.313
7,False,378,0.677,40,[],[],"[(1087, 859)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6],[0.573],1,3612.996
7,False,379,0.603,36,[],[],"[(1101, 854)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5333333333333332],[0.477],1,3618.908
7,False,380,0.523,31,[],[],"[(1112, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4166666666666667],[0.543],1,3623.562
7,False,381,1.155,69,[],[],"[(1099, 872)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.586],1,3628.008
7,False,382,1.125,67,[],[],"[(1080, 880)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9333333333333333],[0.555],1,3633.013
7,False,383,1.151,69,[],[],"[(1174, 889)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4166666666666667],[0.542],1,3637.542
7,False,384,0.515,30,[],[],"[(1120, 854)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.592],1,3656.397
7,False,385,0.668,40,[],[],"[(1113, 861)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.528],1,3660.298
7,False,386,1.079,64,[],[],"[(1120, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.539],1,3664.627
7,False,387,0.619,37,[],[],"[(1101, 889)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7833333333333333],[0.791],1,3669.512
7,False,388,0.504,30,[],[],"[(1126, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3],[0.54],1,3673.751
7,False,389,1.011,60,[],[],"[(1085, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.557],1,3678.057
7,False,390,0.554,33,[],[],"[(1087, 854)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.555],1,3682.345
7,False,391,1.099,65,[],[],"[(1123, 868)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.577],1,3686.362
7,False,392,1.111,66,[],[],"[(1110, 871)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.562],1,3691.672
7,False,393,0.994,59,[],[],"[(1153, 863)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6666666666666666],[0.542],1,3696.23
7,False,394,1.155,69,[],[],"[(1113, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8],[0.557],1,3710.53
7,False,395,0.753,45,[],[],"[(1107, 890)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.658],1,3714.938
7,False,396,1.106,66,[],[],"[(1099, 880)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.573],1,3719.109
7,False,397,0.601,36,[],[],"[(1100, 879)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.604],1,3723.71
7,False,398,0.757,45,[],[],"[(1129, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.525],1,3727.525
7,False,399,0.683,40,[],[],"[(1125, 861)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8333333333333334],[0.556],1,3732.133
7,False,400,1.197,71,[],[],"[(1081, 866)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6833333333333333],[0.594],1,3736.097
7,False,401,0.986,59,[],[],"[(1111, 856)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6166666666666667],[0.508],1,3740.725
7,False,402,0.726,43,[],[],"[(1069, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.542],1,3745.824
7,False,403,0.749,44,[],[],"[(1123, 861)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,3749.681
7,False,404,1.169,70,[],[],"[(1055, 855)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1833333333333333],[0.446],1,3753.696
7,False,405,1.119,67,[],[],"[(1112, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1],[0.526],1,3759.095
7,False,406,0.531,31,[],[],"[(1123, 852)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6833333333333333],[0.527],1,3763.727
7,False,407,0.972,58,[],[],"[(1120, 861)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.15],[0.486],1,3768.486
7,False,408,0.782,46,[],[],"[(1117, 881)]",[],[1],[9],[0.15],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.12],1,3772.944
7,False,409,1.128,67,[],[],"[(1123, 861)]",[],[1],[12],[0.2],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.166],1,3776.947
7,False,410,0.962,57,[],[],"[(1113, 868)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.575],1,3781.177
7,False,411,0.575,34,[],[],"[(1102, 851)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6],[0.557],1,3785.598
7,False,412,0.824,49,[],[],"[(1074, 849)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.56],1,3790.931
7,False,413,0.711,42,[],[],"[(1105, 870)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.95],[0.572],1,3794.96
7,False,414,0.752,45,[],[],"[(1103, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.528],1,3799.171
7,False,415,0.885,53,[],[],"[(1136, 860)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5833333333333334],[0.607],1,3803.888
7,False,416,0.736,44,[],[],"[(1096, 857)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.599],1,3807.964
7,False,417,0.9,54,[],[],"[(1099, 859)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.774],1,3812.481
7,False,418,0.875,52,[],[],"[(1104, 852)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2],[0.488],1,3817.726
7,False,419,0.796,47,[],[],"[(1123, 871)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2],[0.674],1,3822.208
7,False,420,0.717,43,[],[],"[(1099, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.536],1,3829.478
8,False,421,1.099,65,[],[],"[(1056, 852)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.95],[0.54],1,3834.17
8,False,422,0.785,47,[],[],"[(1098, 867)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.509],1,3840.763
8,False,423,0.576,34,[],[],"[(1097, 859)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.524],1,3847.946
8,False,424,0.754,45,[],[],"[(1112, 861)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.493],1,3851.849
8,False,425,0.933,55,[],[],"[(1107, 859)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5166666666666666],[0.52],1,3856.836
8,False,426,0.526,31,[],[],"[(1120, 880)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.706],1,3860.727
8,False,427,0.738,44,[],[],"[(1110, 859)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4333333333333333],[0.59],1,3865.244
8,False,428,1.064,63,[],[],"[(1102, 848)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.57],1,3870.047
8,False,429,1.185,71,[],[],"[(1122, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.538],1,3874.724
8,False,430,0.708,42,[],[],"[(1121, 856)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.65],[0.561],1,3879.255
8,False,431,0.674,40,[],[],"[(1093, 847)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2333333333333334],[0.584],1,3883.127
8,False,432,0.807,48,[],[],"[(1074, 870)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9833333333333333],[0.701],1,3894.251
8,False,433,1.101,66,[],[],"[(1120, 875)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.45],[0.703],1,3898.783
8,False,434,0.698,41,[],[],"[(1078, 879)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1833333333333333],[0.575],1,3904.034
8,False,435,0.935,56,[],[],"[(1117, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.507],1,3908.452
8,False,436,1.172,70,[],[],"[(1093, 876)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5666666666666667],[0.544],1,3912.937
8,False,437,0.593,35,[],[],"[(1099, 865)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.574],1,3918.092
8,False,438,0.798,47,[],[],"[(1177, 891)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.729],1,3921.921
8,False,439,0.623,37,[],[],"[(1099, 861)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.572],1,3954.925
8,False,440,0.828,49,[],[],"[(1182, 856)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.537],1,3959.065
8,False,441,0.715,42,[],[],"[(1093, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.539],1,3963.093
8,False,442,0.669,40,[],[],"[(1120, 867)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.528],1,3967.16
8,False,443,0.968,58,[],[],"[(1120, 880)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.423],1,3971.156
8,False,444,0.648,38,[],[],"[(1105, 861)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.578],1,3975.455
