block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,378,catch,"[(1037, 921)]",[],[1],[],vertical,"(390.0, 262.0)",1.4,nan,1,12059.089,3
0,379,target,"[(1030, 926)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.0333333333333332,nan,0,12064.951,0
0,380,target,"[(1036, 935)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",1.5666666666666667,0.347,1,12069.756,1
0,381,target,"[(1032, 918)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.55,0.519,1,12075.084,1
0,382,target,"[(1033, 917)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1666666666666667,0.536,1,12079.839,1
0,383,target,"[(1017, 905)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.6,0.442,1,12085.322,2
0,384,catch,"[(1040, 905)]",[],[1],[],vertical,"(390.0, 762.0)",1.4833333333333334,nan,1,12091.037,1
0,385,target,"[(1040, 918)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.1833333333333333,0.473,1,12095.655,1
0,386,target,"[(1037, 895)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.8,0.542,1,12100.784,1
0,387,target,"[(1027, 937)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6166666666666667,0.492,1,12105.256,3
0,388,target,"[(1035, 879)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.7833333333333333,0.592,1,12110.44,1
0,389,target,"[(1029, 905)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",0.7666666666666666,0.424,1,12115.16,1
0,390,target,"[(1045, 909)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.9666666666666667,0.456,1,12119.887,1
0,391,target,"[(1025, 904)]",[],[1],[0.2833333333333333],vertical,"(890.0, 762.0)",1.5333333333333332,0.246,1,12124.389,2
0,392,target,"[(1017, 906)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.0666666666666667,0.559,1,12130.19,1
0,393,target,"[(1039, 910)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.6666666666666666,0.556,1,12135.24,1
0,394,catch,"[(1027, 914)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.242),nan",0,12139.739,0
0,395,target,"[(1039, 908)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.9833333333333333,0.524,1,12144.327,1
0,396,target,"[(1040, 910)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.2166666666666666,0.491,1,12149.041,1
0,397,target,"[(1021, 912)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 0.932)",0,12153.974,0
0,398,target,"[(1037, 922)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.55,0.514,1,12158.306,1
0,399,target,"[(1030, 904)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3,0.505,1,12162.9,1
0,400,target,"[(1033, 909)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7166666666666667,0.508,1,12167.794,1
0,401,target,"[(1028, 907)]",[],[1],[0.05],vertical,"(390.0, 262.0)",1.6166666666666667,0.019,0,12172.487,0
0,402,target,"[(1037, 919)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.95,0.537,1,12177.207,1
0,403,target,"[(1025, 894)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.7,nan,0,12181.83,0
0,404,target,"[(1015, 939)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.2833333333333332,0.46,1,12186.292,1
0,405,target,"[(1040, 901)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.2,0.506,1,12196.577,1
0,406,target,"[(1025, 895)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.9,0.604,1,12201.811,1
0,407,target,"[(1036, 901)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.55,0.445,1,12206.606,2
0,408,target,"[(1040, 914)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.0166666666666666,0.573,1,12212.473,1
0,409,target,"[(1040, 918)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0833333333333333,0.49,1,12217.541,1
0,410,catch,"[(1019, 929)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6166666666666667,nan,1,12222.492,1
0,411,target,"[(1021, 904)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.6666666666666666,0.509,1,12227.455,3
0,412,target,"[(1029, 910)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.6,0.597,1,12232.698,1
0,413,target,"[(1024, 927)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.0833333333333333,0.412,1,12237.191,1
0,414,target,"[(1041, 910)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9,0.51,1,12242.191,1
0,415,target,"[(1026, 923)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.9666666666666667,0.473,1,12247.005,2
0,416,target,"[(1028, 899)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7666666666666666,0.529,1,12252.067,1
0,417,target,"[(1024, 916)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.7,0.623,1,12257.135,1
0,418,catch,"[(1013, 895)]",[],[1],[],horizontal,"(390.0, 762.0)",1.2333333333333334,nan,1,12261.874,1
0,419,target,"[(997, 931), (989, 932), (991, 935), (506, 508), (1019, 939)]",[],"[0, 0, 0, 0, 1]",[],horizontal,"(390.0, 262.0)",,"('fix', 0.232)",0,12266.156,0
0,420,catch,"[(1033, 939)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.479),nan",0,12271.295,0
0,421,target,"[(1039, 899)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.5,0.484,1,12275.827,1
0,422,target,"[(1021, 907)]",[],[1],[0.15],vertical,"(890.0, 262.0)",1.45,0.115,0,12280.465,0
0,423,catch,"[(1036, 933)]",[],[1],[],horizontal,"(890.0, 262.0)",1.5333333333333332,nan,1,12285.498,1
0,424,target,"[(1037, 896)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.8833333333333333,0.574,1,12290.157,1
0,425,target,"[(1032, 910)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9333333333333333,0.461,1,12295.207,1
0,426,target,"[(1029, 899)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.85,0.581,1,12299.923,2
0,427,target,"[(1016, 910)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.2333333333333334,0.391,1,12305.362,1
0,428,target,"[(1039, 927)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.5,0.501,1,12309.925,1
0,429,catch,"[(1045, 914)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 762.0)",1.5833333333333333,"0.018,nan",0,12314.957,0
0,430,target,"[(1000, 932), (1023, 932)]",[],"[0, 1]",[],horizontal,"(390.0, 262.0)",,"('cti', 0.504)",0,12319.591,0
0,431,target,"[(1009, 964), (1025, 914)]",[],"[0, 1]",[0.55],vertical,"(390.0, 762.0)",1.5,0.506,1,12325.666,1
0,432,target,"[(1024, 910)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.6333333333333333,0.218,1,12332.057,1
0,433,catch,"[(1041, 923)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6666666666666667,nan,1,12337.45,1
0,434,target,"[(1017, 904)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.35,0.491,1,12342.42,2
0,435,target,"[(1042, 902)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1166666666666667,0.541,1,12348.14,1
0,436,catch,"[(1037, 886)]",[],[1],[],vertical,"(890.0, 262.0)",1.55,nan,1,12353.624,1
0,437,target,"[(1030, 909)]",[],[1],[0.23333333333333334],vertical,"(890.0, 762.0)",1.6166666666666667,0.202,1,12358.43,1
0,438,target,"[(1042, 904)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.1,0.524,1,12363.7,3
0,439,target,"[(1042, 911)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.2166666666666666,0.394,1,12369.477,1
0,440,target,"[(1043, 876)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.65,0.51,1,12374.664,1
0,441,target,"[(1036, 910)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.1666666666666667,0.463,1,12378.973,1
0,442,target,"[(1040, 902)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.164)",0,12384.157,0
0,443,target,"[(1034, 911)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.5,0.524,1,12388.313,1
0,444,target,"[(1027, 907)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.3833333333333333,0.31,1,12392.899,1
0,445,target,"[(1044, 913)]",[],[1],[0.3333333333333333],vertical,"(390.0, 762.0)",1.3166666666666667,0.298,1,12398.123,1
0,446,target,"[(1037, 898)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.9333333333333333,0.46,1,12403.173,2
0,447,target,"[(1013, 896)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.55,0.409,1,12408.166,1
0,448,catch,"[(1031, 910)]",[],[1],[],horizontal,"(390.0, 762.0)",1.4,nan,1,12413.519,1
0,449,target,"[(1029, 902)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 762.0)",1.5833333333333333,0.151,1,12418.091,1
0,450,target,"[(1029, 900)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.7666666666666666,0.699,1,12423.007,3
0,451,target,"[(1022, 895)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.5166666666666666,0.538,1,12428.652,1
0,452,target,"[(1034, 915)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.75,0.588,1,12433.759,1
0,453,target,"[(1017, 900)]",[],[1],[0.23333333333333334],vertical,"(890.0, 762.0)",1.5166666666666666,0.198,1,12438.407,1
0,454,target,"[(1030, 884)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.5666666666666667,0.475,1,12443.82,2
0,455,target,"[(1039, 886)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9166666666666666,0.511,1,12448.791,1
0,456,catch,"[(1040, 912)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.409),nan",0,12453.476,0
0,457,target,"[(1025, 906)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.85,0.656,1,12458.286,1
0,458,target,"[(1033, 903)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.2166666666666666,0.473,1,12465.118,1
0,459,target,"[(1025, 890)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.177)",0,12470.342,0
0,460,catch,"[(1028, 917)]",[],[1],[],horizontal,"(890.0, 762.0)",1.4333333333333333,nan,1,12475.042,1
0,461,target,"[(1042, 922)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.6666666666666667,0.198,1,12479.676,1
0,462,target,"[(1030, 903)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.6,0.555,1,12484.891,1
0,463,target,"[(1040, 894)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9833333333333333,0.476,1,12489.426,2
0,464,target,"[(1040, 876)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.4333333333333333,0.327,1,12494.291,1
0,465,target,"[(1042, 922)]",[],[1],[0.11666666666666667],vertical,"(390.0, 762.0)",1.6666666666666667,0.085,0,12499.61,0
0,466,target,"[(1035, 917)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.5666666666666667,0.541,1,12504.234,1
0,467,target,"[(1042, 882)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.0666666666666667,0.514,1,12508.811,1
0,468,catch,"[(1041, 896)]",[],[1],[],vertical,"(390.0, 762.0)",1.2333333333333334,nan,1,12513.874,1
0,469,target,"[(1033, 925)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.95,0.557,1,12518.625,2
0,470,target,"[(1045, 881)]",[],[1],[0.08333333333333333],vertical,"(390.0, 262.0)",1.65,0.05,0,12523.841,0
0,471,target,"[(1041, 923)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.3166666666666667,0.47,1,12528.474,1
0,472,target,"[(1021, 916)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.85,0.51,1,12533.582,1
0,473,target,"[(1043, 880)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.5333333333333333,0.625,1,12538.104,1
0,474,target,"[(1030, 916)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.6833333333333333,0.526,1,12542.575,2
0,475,target,"[(1042, 908)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.5666666666666667,0.557,1,12547.698,1
0,476,target,"[(1042, 910)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.447)",0,12552.508,0
0,477,target,"[(1042, 913)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.4333333333333333,0.312,1,12557.141,1
0,478,target,"[(1038, 886)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.5,0.59,1,12562.225,1
0,479,target,"[(1049, 885)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.55,0.409,1,12566.475,1
0,480,target,"[(1030, 914)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.3333333333333333,0.492,1,12571.79,2
0,481,catch,"[(1042, 911)]",[],[1],[],horizontal,"(890.0, 262.0)",1.2,nan,1,12577.175,1
0,482,target,"[(1043, 904)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.55,0.504,1,12582.16,1
0,483,catch,"[(1030, 896)]",[],[1],[],horizontal,"(890.0, 262.0)",1.2166666666666666,nan,1,12587.443,1
0,484,target,"[(1041, 932)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.9833333333333333,0.536,1,12592.033,3
0,485,target,"[(1025, 916)]",[],[1],[0.36666666666666664],vertical,"(890.0, 262.0)",1.4333333333333333,0.328,1,12597.438,1
0,486,target,"[(1052, 896)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.1166666666666667,0.464,1,12602.475,1
0,487,target,"[(1052, 907)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.05,0.464,1,12607.445,1
0,488,target,"[(1040, 895)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.05,0.504,1,12612.326,2
0,489,target,"[(1045, 893)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.9666666666666667,0.536,1,12617.229,1
0,490,target,"[(1040, 906)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 762.0)",1.2666666666666666,0.136,0,12622.189,0
0,491,target,"[(1029, 916)]",[],[1],[0.13333333333333333],vertical,"(890.0, 762.0)",1.65,0.101,0,12627.242,0
0,492,target,"[(1033, 926)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.6,0.424,1,12632.209,1
0,493,target,"[(1029, 908)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.4166666666666667,0.46,1,12637.888,1
0,494,target,"[(1026, 905)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.25,0.44,1,12643.176,1
0,495,target,"[(1037, 906)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.6333333333333333,0.492,1,12648.092,2
0,496,catch,"[(1040, 909)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,12653.1,1
0,497,target,"[(1038, 898)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.9666666666666667,0.527,1,12657.826,1
0,498,target,"[(1035, 903)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.2166666666666666,0.264,1,12662.709,1
0,499,target,"[(1042, 910)]",[],[1],[0.75],vertical,"(890.0, 262.0)",0.6833333333333333,0.703,1,12667.836,3
0,500,target,"[(1031, 888)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.6,0.646,1,12673.893,1
0,501,target,"[(1029, 899)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.5333333333333333,0.553,1,12678.395,1
0,502,target,"[(1042, 898)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.436)",0,12683.268,0
0,503,target,"[(1028, 910)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.55,0.654,1,12687.776,1
0,504,target,"[(1037, 909)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.7333333333333333,0.457,1,12692.104,1
0,505,target,"[(1029, 887)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9,0.461,1,12696.742,1
0,506,target,"[(1034, 902)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.6166666666666667,0.608,1,12701.293,2
0,507,target,"[(1040, 926)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.9,0.553,1,12706.481,1
0,508,target,"[(1029, 886)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.9333333333333333,0.572,1,12711.254,1
0,509,target,"[(1042, 908)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.0,0.44,1,12716.064,1
0,510,catch,"[(1040, 893)]",[],[1],[],horizontal,"(890.0, 262.0)",1.4166666666666667,nan,1,12720.643,3
0,511,target,"[(1025, 912)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.6,0.459,1,12726.425,1
0,512,target,"[(1033, 899)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.1166666666666667,0.568,1,12731.758,1
0,513,target,"[(1032, 905)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.9,0.538,1,12736.75,1
0,514,target,"[(1028, 892)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0,0.479,1,12741.636,2
0,515,target,"[(1041, 901)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.0833333333333333,0.544,1,12746.842,1
0,516,target,"[(1028, 913)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.0666666666666667,0.572,1,12752.043,1
0,517,target,"[(1043, 905)]",[],[1],[0.18333333333333332],vertical,"(390.0, 762.0)",1.4333333333333333,0.152,1,12757.428,1
0,518,target,"[(1043, 885)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.3833333333333333,0.506,1,12762.243,3
0,519,target,"[(1036, 897)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.65,0.54,1,12767.97,1
0,520,target,"[(1026, 929)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 762.0)",1.45,0.102,0,12772.611,0
0,521,target,"[(1036, 910)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6166666666666667,nan,0,12777.277,0
0,522,target,"[(1041, 939)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.4166666666666667,0.396,1,12781.785,1
0,523,target,"[(1040, 891)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.4833333333333334,0.508,1,12787.308,1
0,524,target,"[(1045, 892)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.95,0.572,1,12792.293,1
0,525,catch,"[(1042, 890)]",[],[1],[],vertical,"(390.0, 762.0)",1.2833333333333332,nan,1,12797.094,2
0,526,target,"[(1033, 887)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.5333333333333333,0.522,1,12802.27,1
0,527,target,"[(1029, 906)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.5666666666666667,0.706,1,12807.077,1
0,528,target,"[(1037, 911)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.1666666666666667,0.462,1,12811.46,1
0,529,target,"[(1045, 916)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.545)",0,12816.178,0
0,530,catch,"[(1033, 932)]",[],[1],[],vertical,"(890.0, 262.0)",1.6166666666666667,nan,1,12820.915,1
0,531,target,"[(1029, 933)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1333333333333333,0.486,1,12825.692,1
0,532,target,"[(1007, 903)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.0833333333333333,0.557,1,12830.677,1
0,533,catch,"[(1040, 884)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.548),nan",0,12835.292,0
0,534,target,"[(1035, 928)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.6166666666666667,0.541,1,12839.526,1
0,535,target,"[(1030, 896)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5,0.464,1,12844.997,1
0,536,target,"[(1040, 912)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.6166666666666667,0.577,1,12849.546,1
0,537,catch,"[(1033, 881)]",[],[1],[],horizontal,"(890.0, 262.0)",1.4333333333333333,nan,1,12854.174,2
0,538,target,"[(1029, 880)]",[],[1],[0.1],vertical,"(890.0, 262.0)",1.5333333333333332,0.069,0,12859.727,0
0,539,target,"[(1026, 943)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4666666666666666,0.457,1,12864.479,1
0,540,target,"[(1037, 889)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.4333333333333333,0.263,1,12870.06,1
0,541,catch,"[(1041, 897)]",[],[1],[],vertical,"(390.0, 762.0)",1.6666666666666667,nan,1,12874.97,1
0,542,catch,"[(1025, 905)]",[],[1],[],vertical,"(890.0, 262.0)",1.1833333333333333,nan,1,12879.84,2
0,543,target,"[(1037, 895)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.9333333333333333,0.688,1,12884.914,1
0,544,target,"[(1025, 884)]",[],[1],[0.3333333333333333],vertical,"(390.0, 262.0)",1.5666666666666667,0.295,1,12890.077,1
0,545,target,"[(1044, 897)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.75,0.491,1,12895.522,1
0,546,target,"[(1030, 896)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.4,0.429,1,12899.648,3
0,547,target,"[(1040, 886)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.75,0.471,1,12906.111,1
0,548,target,"[(1020, 903)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.5333333333333333,0.49,1,12910.886,1
0,549,target,"[(1040, 910)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.9833333333333333,0.543,1,12915.564,1
0,550,target,"[(1020, 887)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.2333333333333334,0.542,1,12920.627,2
0,551,target,"[(1030, 898)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.6333333333333333,0.505,1,12926.247,1
0,552,target,"[(1047, 905)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 762.0)",1.5,0.181,1,12931.114,1
0,553,target,"[(1033, 915)]",[],[1],[0.15],horizontal,"(890.0, 262.0)",1.6,0.117,0,12935.955,0
0,554,target,"[(1004, 959), (1031, 961), (443, 716), (1009, 959), (998, 936), (1006, 932)]",[],"[0, 0, 0, 0, 0, 1]",[0.85],horizontal,"(390.0, 762.0)",0.5833333333333334,nan,0,12941.243,0
0,555,target,"[(1032, 946), (997, 953), (563, 508), (1007, 948), (998, 958), (1003, 955), (946, 959), (1001, 960), (426, 526), (1007, 958), (562, 580), (511, 675), (566, 679), (1026, 932)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[0.6166666666666667],vertical,"(390.0, 762.0)",1.2666666666666666,0.572,1,13093.765,1
0,556,target,"[(1036, 945), (1021, 917)]",[],"[0, 1]",[0.6166666666666667],horizontal,"(390.0, 762.0)",0.6166666666666667,0.57,1,13110.125,1
0,557,target,"[(1009, 900)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.4333333333333333,0.378,1,13116.699,1
0,558,target,"[(1025, 888)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.4166666666666667,0.545,1,13122.304,2
0,559,target,"[(1040, 894)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 262.0)",1.6166666666666667,0.036,0,13127.828,0
0,560,target,"[(1033, 888)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3,0.494,1,13132.696,1
0,561,target,"[(1031, 921)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7333333333333333,0.558,1,13137.846,1
0,562,target,"[(1040, 893)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.1666666666666667,0.492,1,13142.879,1
0,563,target,"[(1009, 920)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.2333333333333334,0.412,1,13148.086,2
0,564,target,"[(1029, 903)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.5666666666666667,0.621,1,13160.415,1
0,565,target,"[(1033, 900)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.7166666666666667,0.474,1,13165.237,1
0,566,target,"[(1013, 887)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.65,0.49,1,13169.874,1
0,567,target,"[(1037, 889)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.95,0.472,1,13174.245,3
0,568,target,"[(1026, 915)]",[],[1],[0.75],vertical,"(890.0, 762.0)",1.6333333333333333,0.702,1,13180.076,1
0,569,target,"[(1032, 914)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5,nan,0,13185.681,0
0,570,target,"[(1021, 928)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.6166666666666667,0.493,1,13189.815,1
0,571,target,"[(1034, 896)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.5166666666666666,0.399,1,13194.197,1
0,572,target,"[(1030, 900)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.9666666666666667,0.542,1,13199.55,1
0,573,target,"[(1025, 896)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.5,0.502,1,13204.032,2
0,574,target,"[(1029, 904)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1666666666666667,0.539,1,13209.062,1
0,575,target,"[(1038, 908)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.9333333333333333,0.526,1,13214.201,1
0,576,target,"[(1017, 909)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0666666666666667,0.458,1,13218.967,1
0,577,catch,"[(1029, 887)]","[(1035, 922)]",[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",,"('bar', 0.525),nan",0,13224.028,0
0,578,target,"[(1033, 939)]",[],[1],[0.8],horizontal,"(390.0, 262.0)",0.9666666666666667,0.751,1,13226.789,1
0,579,target,"[(1033, 904)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.2666666666666666,nan,0,13232.238,0
0,580,target,"[(1033, 899)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.5166666666666666,0.56,1,13237.388,1
0,581,target,"[(1026, 899)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.9666666666666667,0.704,1,13241.867,1
0,582,catch,"[(1038, 875)]",[],[1],[],horizontal,"(890.0, 262.0)",1.2,nan,1,13247.117,1
0,583,target,"[(1013, 905)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.55,0.475,1,13251.981,2
0,584,target,"[(1052, 899)]",[],[1],[0.06666666666666667],vertical,"(390.0, 262.0)",1.35,0.036,0,13256.647,0
