block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,341,target,"[(1017, 884)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.0833333333333333,0.525,1,10881.189,2
0,342,target,"[(1020, 907)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.1166666666666667,0.495,1,10886.066,3
0,343,target,"[(1022, 915)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.05,0.498,1,10891.443,3
0,344,catch,"[(1028, 918)]","[(1033, 937)]",[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",,"('bar', 0.696),nan",0,10896.91,0
0,345,catch,"[(1008, 905)]",[],[1],[],horizontal,"(890.0, 762.0)",1.4333333333333333,nan,1,10899.962,1
0,346,target,"[(1017, 898)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.1666666666666667,0.595,1,10904.928,1
0,347,target,"[(1006, 893)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.4666666666666666,0.415,1,10909.813,1
0,348,target,"[(1005, 898)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",1.4833333333333334,0.198,1,10915.063,2
0,349,target,"[(1014, 892)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 0.015)",0,10920.314,0
0,350,target,"[(1021, 918)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.1333333333333333,0.432,1,10923.635,1
0,351,target,"[(1006, 909)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.2,0.475,1,10928.661,1
0,352,catch,"[(1005, 903)]",[],[1],[],vertical,"(390.0, 762.0)",1.1666666666666667,nan,1,10933.879,1
0,353,target,"[(1029, 915)]",[],[1],[],vertical,"(390.0, 762.0)",,"('fix', 0.068)",0,10938.394,0
0,354,target,"[(1025, 924)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.95,0.536,1,10940.08,1
0,355,target,"[(1022, 882)]","[(1030, 915)]",[1],[0.5833333333333334],vertical,"(890.0, 762.0)",,"('bar', 0.595)",0,10944.967,0
0,356,target,"[(1009, 879)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 762.0)",1.4833333333333334,0.134,0,10947.794,0
0,357,target,"[(1029, 894)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.15,0.383,1,10953.446,1
0,358,target,"[(1026, 906)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.3,0.413,1,10957.967,1
0,359,target,"[(1028, 898)]",[],[1],[0.18333333333333332],vertical,"(890.0, 262.0)",1.6,0.148,0,10963.199,0
0,360,target,"[(1006, 884)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.8333333333333334,0.575,1,10968.376,1
0,361,target,"[(1028, 885)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.6,0.511,1,10973.28,1
0,362,target,"[(1001, 901), (1001, 887), (938, 953), (1002, 933), (1001, 929), (1001, 926), (1001, 927), (1025, 907)]",[],"[0, 0, 0, 0, 0, 0, 0, 1]",[0.85],vertical,"(890.0, 762.0)",1.5333333333333332,nan,0,10978.261,0
0,363,target,"[(1005, 922)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5333333333333333,nan,0,11059.277,0
0,364,target,"[(1009, 918)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.5666666666666667,0.475,1,11063.499,1
0,365,target,"[(1003, 921), (1003, 915), (1005, 885)]",[],"[0, 0, 1]",[0.85],horizontal,"(890.0, 262.0)",0.65,nan,0,11067.915,0
0,366,target,"[(1016, 916)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.65,0.478,1,11074.101,1
0,367,target,"[(1013, 910)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.2333333333333334,0.447,1,11083.942,1
0,368,target,"[(1007, 932)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.6666666666666666,0.522,1,11089.168,1
0,369,target,"[(1009, 924)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.55,0.41,1,11093.342,2
0,370,target,"[(1009, 927)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",1.2,0.343,1,11098.808,2
0,371,target,"[(1014, 920)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.7666666666666666,0.463,1,11103.914,2
0,372,target,"[(1009, 919)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.85,0.647,1,11109.158,2
0,373,target,"[(1021, 909)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.1166666666666667,0.44,1,11114.099,2
0,374,target,"[(1021, 915)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.6333333333333333,0.363,1,11119.003,3
0,375,target,"[(1006, 926)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.9333333333333333,0.497,1,11124.814,3
0,376,target,"[(1005, 929)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.7666666666666666,0.665,1,11130.431,3
0,377,target,"[(1009, 910)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6333333333333333,0.495,1,11136.136,3
0,378,target,"[(1012, 920)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.75,0.495,1,11141.209,3
0,379,target,"[(1005, 919)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.95,0.493,1,11146.198,3
0,380,target,"[(1004, 932), (1005, 899)]",[],"[0, 1]",[0.5166666666666666],vertical,"(390.0, 762.0)",1.0,0.476,1,11151.412,3
0,381,target,"[(1007, 915)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0666666666666667,0.466,1,11157.665,3
0,382,target,"[(1006, 929)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.3666666666666667,0.447,1,11163.23,3
0,383,target,"[(1013, 923)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.45,0.446,1,11169.143,3
0,384,target,"[(1004, 922), (1010, 904)]",[],"[0, 1]",[0.6166666666666667],vertical,"(890.0, 762.0)",1.0333333333333332,0.581,1,11174.593,3
0,385,target,"[(1005, 921)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.4,0.431,1,11182.463,3
0,386,target,"[(1003, 915), (1004, 896), (945, 933), (939, 898), (1005, 915)]",[],"[0, 0, 0, 0, 1]",[0.5333333333333333],horizontal,"(890.0, 762.0)",0.55,0.501,1,11188.175,3
0,387,target,"[(1005, 925)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.41)",0,11200.135,0
0,388,target,"[(1009, 916)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.5166666666666666,0.627,1,11205.129,1
0,389,target,"[(1005, 922)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.5333333333333333,0.461,1,11208.968,1
0,390,target,"[(1020, 939)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.9833333333333333,0.446,1,11213.083,1
0,391,catch,"[(1005, 921)]",[],[1],[],vertical,"(390.0, 262.0)",1.6666666666666667,nan,1,11219.878,2
0,392,target,"[(1009, 893)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.9166666666666666,0.498,1,11225.226,2
0,393,catch,"[(1005, 884)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.41),nan",0,11229.779,0
0,394,target,"[(1008, 910)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.6333333333333333,0.438,1,11234.527,1
0,395,catch,"[(1012, 922)]",[],[1],[],horizontal,"(390.0, 762.0)",1.3166666666666667,nan,1,11240.23,1
0,396,target,"[(1009, 898)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",1.6333333333333333,0.2,1,11244.746,1
0,397,target,"[(1017, 905)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.8666666666666667,0.444,1,11249.562,2
0,398,target,"[(1029, 882)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.451)",0,11254.777,0
0,399,target,"[(1005, 911)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.0666666666666667,0.498,1,11258.968,1
0,400,target,"[(1010, 892)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.197)",0,11263.973,0
0,401,target,"[(1024, 914)]",[],[1],[0.18333333333333332],vertical,"(890.0, 762.0)",1.6333333333333333,0.149,0,11265.733,0
0,402,catch,"[(1019, 888)]",[],[1],[],horizontal,"(390.0, 762.0)",1.45,nan,1,11271.995,1
0,403,target,"[(1027, 903)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.5333333333333332,0.545,1,11276.783,1
0,404,target,"[(1004, 909), (1005, 904)]",[],"[0, 1]",[0.5666666666666667],horizontal,"(890.0, 762.0)",1.2,0.531,1,11281.731,1
0,405,catch,"[(1001, 905), (1006, 880)]",[],"[0, 1]",[],horizontal,"(390.0, 262.0)",1.3333333333333333,nan,1,11287.07,2
0,406,catch,"[(1001, 909), (1011, 873)]",[],"[0, 1]",[],vertical,"(390.0, 762.0)",1.65,nan,1,11292.191,2
0,407,catch,"[(1029, 908)]",[],[1],[],vertical,"(390.0, 262.0)",1.45,nan,1,11298.066,2
0,408,target,"[(1006, 915)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.9666666666666667,0.53,1,11303.016,2
0,409,target,"[(1008, 871)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 762.0)",1.6333333333333333,0.234,1,11308.363,2
0,410,target,"[(1007, 898)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.05,0.523,1,11313.808,3
0,411,catch,"[(1001, 906), (1001, 884), (1026, 886)]",[],"[0, 0, 1]",[],vertical,"(390.0, 762.0)",1.2833333333333332,nan,1,11319.082,3
0,412,target,"[(1003, 909), (1001, 864), (1005, 871)]",[],"[0, 0, 1]",[0.6833333333333333],horizontal,"(390.0, 262.0)",0.8166666666666667,0.646,1,11326.355,3
0,413,target,"[(1006, 907)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.6666666666666666,0.649,1,11333.516,3
0,414,target,"[(1022, 923)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.6333333333333333,0.506,1,11339.616,3
0,415,target,"[(1001, 904), (1001, 873), (1003, 916), (1006, 889)]",[],"[0, 0, 0, 1]",[0.3333333333333333],horizontal,"(890.0, 762.0)",1.35,0.301,1,11344.45,3
0,416,target,"[(1005, 918)]",[],[1],[0.3333333333333333],vertical,"(890.0, 762.0)",1.4,0.303,1,11353.201,3
0,417,target,"[(1005, 912)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.55,0.51,1,11358.772,3
0,418,target,"[(1025, 907)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.4,0.378,1,11364.198,3
0,419,target,"[(1010, 898)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",1.5333333333333332,0.347,1,11369.735,3
0,420,target,"[(1009, 898)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.2666666666666666,0.451,1,11375.365,3
0,421,target,"[(1018, 910)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.9333333333333333,0.561,1,11381.008,3
0,422,target,"[(1006, 923)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.7833333333333333,0.464,1,11386.495,3
0,423,target,"[(1003, 908), (1001, 899), (1022, 915)]",[],"[0, 0, 1]",[0.6],horizontal,"(390.0, 262.0)",1.1666666666666667,0.564,1,11391.551,3
0,424,target,"[(1000, 911), (997, 904), (1026, 896)]",[],"[0, 0, 1]",[0.85],vertical,"(890.0, 762.0)",1.3166666666666667,nan,0,11398.482,0
0,425,catch,"[(1006, 919)]",[],[1],[],vertical,"(390.0, 762.0)",1.5,nan,1,11405.109,1
0,426,target,"[(1013, 923)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7833333333333333,0.536,1,11409.516,1
0,427,target,"[(1017, 898)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.2833333333333332,0.481,1,11414.051,1
0,428,target,"[(1008, 923)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.05,0.457,1,11418.612,2
0,429,target,"[(1009, 906)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.35,0.381,1,11423.967,2
0,430,target,"[(1009, 898)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.2666666666666666,0.502,1,11429.471,2
0,431,target,"[(1007, 905)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.55,0.591,1,11434.367,2
0,432,target,"[(1013, 898)]",[],[1],[0.25],vertical,"(890.0, 262.0)",1.4333333333333333,0.216,1,11438.955,2
0,433,target,"[(1025, 919)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.6833333333333333,0.199,1,11443.878,3
0,434,target,"[(1011, 893)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.6333333333333333,0.552,1,11449.331,3
0,435,target,"[(1001, 902), (1001, 914), (1021, 910)]",[],"[0, 0, 1]",[],horizontal,"(390.0, 762.0)",,"('cti', 0.182)",0,11454.318,0
0,436,target,"[(1029, 910)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.5166666666666666,0.496,1,11459.132,1
0,437,target,"[(1024, 896)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.1,0.463,1,11463.51,1
0,438,target,"[(1007, 907)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.4666666666666666,0.297,1,11468.233,1
0,439,target,"[(1006, 898)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.25,0.473,1,11473.238,2
0,440,target,"[(1021, 881)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.75,0.514,1,11478.676,2
0,441,target,"[(1013, 893)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.9,0.456,1,11483.528,2
0,442,target,"[(1012, 912)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.55,0.613,1,11488.73,2
0,443,target,"[(1013, 879)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.45,0.282,1,11493.359,2
0,444,target,"[(1009, 904)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6,0.531,1,11498.364,3
0,445,target,"[(1005, 904)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.5333333333333333,0.577,1,11503.381,3
0,446,target,"[(1005, 899)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.4,0.297,1,11508.319,3
0,447,target,"[(1005, 920)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.5833333333333334,0.546,1,11513.737,3
0,448,target,"[(1009, 931)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.5333333333333333,0.529,1,11518.551,3
0,449,target,"[(1025, 914)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 0.282)",0,11523.502,0
0,450,target,"[(946, 912), (1008, 874)]",[],"[0, 1]",[0.5333333333333333],vertical,"(390.0, 762.0)",0.9166666666666666,0.494,1,11526.868,1
0,451,target,"[(1005, 911)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.3666666666666667,0.339,1,11532.661,1
0,452,target,"[(1008, 895)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.65,0.493,1,11537.768,1
0,453,target,"[(1011, 920)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.8,0.498,1,11541.691,2
0,454,target,"[(1026, 883)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.6,0.483,1,11546.796,2
0,455,target,"[(1026, 911)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.3833333333333333,0.318,1,11551.033,2
0,456,catch,"[(1008, 898)]",[],[1],[],vertical,"(890.0, 262.0)",1.15,nan,1,11556.488,2
0,457,target,"[(1001, 925), (1006, 892)]",[],"[0, 1]",[0.2],horizontal,"(890.0, 262.0)",1.3833333333333333,0.164,1,11560.981,2
0,458,target,"[(1005, 910)]",[],[1],[0.45],vertical,"(390.0, 762.0)",0.6333333333333333,0.413,1,11568.23,3
0,459,target,"[(1005, 893)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.5166666666666666,0.493,1,11573.452,3
0,460,target,"[(1006, 910)]",[],[1],[0.18333333333333332],vertical,"(390.0, 762.0)",1.25,0.147,0,11578.799,0
0,461,target,"[(1009, 907)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.5166666666666666,0.531,1,11583.203,1
0,462,target,"[(1005, 922)]",[],[1],[0.18333333333333332],vertical,"(390.0, 762.0)",1.5,0.15,1,11587.048,1
0,463,target,"[(1020, 887)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.2666666666666666,0.312,1,11591.961,1
0,464,target,"[(1005, 882)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.65,0.559,1,11596.582,2
0,465,target,"[(1040, 875)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.55,0.531,1,11601.099,2
0,466,target,"[(1026, 892)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.348)",0,11605.933,0
0,467,target,"[(1003, 899), (1008, 882)]",[],"[0, 1]",[0.31666666666666665],horizontal,"(390.0, 762.0)",1.5333333333333332,0.28,1,11610.316,1
0,468,target,"[(1005, 886)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.7833333333333333,0.595,1,11615.969,1
0,469,catch,"[(1013, 920)]",[],[1],[],vertical,"(890.0, 262.0)",1.2166666666666666,nan,1,11620.287,1
0,470,target,"[(1025, 898)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 0.499)",0,11624.688,0
0,471,target,"[(1032, 896)]",[],[1],[],vertical,"(390.0, 762.0)",,"('fix', 0.049)",0,11628.265,0
0,472,target,"[(1025, 923)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.9166666666666666,0.494,1,11630.04,1
0,473,target,"[(1027, 876)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.0666666666666667,0.559,1,11634.572,1
0,474,target,"[(1009, 913)]",[],[1],[0.08333333333333333],vertical,"(890.0, 762.0)",1.4,0.05,0,11639.255,0
0,475,target,"[(1025, 905)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.084)",0,11643.479,0
0,476,target,"[(1022, 912)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.4166666666666667,0.426,1,11645.162,1
0,477,target,"[(1005, 895)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.65,0.578,1,11650.166,1
0,478,target,"[(1011, 913)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.7,0.66,1,11654.661,1
0,479,target,"[(1010, 878)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.58)",0,11659.384,0
0,480,target,"[(1026, 909)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 262.0)",0.6333333333333333,0.133,0,11663.98,0
0,481,target,"[(1005, 889)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.5833333333333334,0.562,1,11667.648,1
0,482,catch,"[(1006, 923)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 0.907),nan",0,11671.624,0
0,483,target,"[(1017, 916)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.7666666666666666,0.465,1,11676.07,1
0,484,target,"[(1015, 891)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.7,0.488,1,11683.0,1
0,485,target,"[(1008, 917)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 0.341)",0,11686.887,0
0,486,target,"[(1025, 905)]","[(1029, 920)]",[1],[0.08333333333333333],horizontal,"(890.0, 762.0)",,"('bar', 0.101)",0,11690.328,0
0,487,target,"[(1010, 917)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.7666666666666666,0.444,1,11692.644,1
0,488,target,"[(1013, 898)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",0.9333333333333333,0.394,1,11697.962,1
0,489,target,"[(1021, 902)]","[(1032, 946)]",[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",,"('bar', 0.343)",0,11702.452,0
0,490,target,"[(1008, 885)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.0,0.459,1,11705.334,1
0,491,target,"[(1005, 924)]",[],[1],[0.08333333333333333],vertical,"(390.0, 262.0)",1.3833333333333333,0.052,0,11717.03,0
0,492,target,"[(1005, 920)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 0.516)",0,11721.414,0
0,493,catch,"[(1017, 925)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.086),nan",0,11725.181,0
0,494,catch,"[(1009, 962), (1006, 893)]",[],"[0, 1]",[],vertical,"(890.0, 262.0)",1.45,nan,1,11726.831,1
0,495,target,"[(1006, 919)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.3166666666666667,0.395,1,11740.936,1
0,496,target,"[(1005, 900)]",[],[1],[0.3],vertical,"(890.0, 262.0)",0.5166666666666666,0.264,1,11745.394,1
0,497,target,"[(1012, 913)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.645)",0,11749.046,0
0,498,target,"[(1026, 920)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.082)",0,11751.303,0
0,499,catch,"[(940, 958), (1009, 936)]",[],"[0, 1]",[],horizontal,"(390.0, 262.0)",1.15,nan,1,11752.966,1
0,500,target,"[(942, 938), (993, 937), (1006, 918)]",[],"[0, 0, 1]",[0.85],horizontal,"(890.0, 262.0)",0.9333333333333333,nan,0,11803.206,0
0,501,catch,"[(1005, 927)]",[],[1],[],vertical,"(890.0, 762.0)",1.2333333333333334,nan,1,11809.953,1
0,502,target,"[(1007, 920)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.15,0.477,1,11813.983,1
0,503,target,"[(1005, 935)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.6,0.497,1,11818.935,1
0,504,target,"[(1017, 941)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.7833333333333333,0.449,1,11823.369,2
0,505,target,"[(1007, 932)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.366)",0,11828.498,0
0,506,target,"[(1021, 924)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.6833333333333333,0.265,1,11833.45,1
0,507,target,"[(1010, 914)]",[],[1],[0.06666666666666667],horizontal,"(890.0, 262.0)",1.6,0.036,0,11838.329,0
0,508,target,"[(1005, 918)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.9,0.576,1,11843.398,1
0,509,target,"[(1033, 926)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.9333333333333333,0.564,1,11848.169,1
0,510,target,"[(1006, 914)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.2166666666666666,0.394,1,11853.35,1
0,511,target,"[(1007, 920)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.3166666666666667,0.173,1,11858.481,2
0,512,catch,"[(1021, 932)]",[],[1],[],vertical,"(890.0, 262.0)",1.4833333333333334,nan,1,11863.515,2
0,513,catch,"[(1025, 898)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,11868.533,2
0,514,catch,"[(1010, 908)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 0.968),nan",0,11873.79,0
0,515,target,"[(1025, 907)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.4166666666666667,0.443,1,11877.634,1
0,516,target,"[(1025, 907)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.8333333333333334,0.518,1,11882.25,1
0,517,target,"[(1021, 903)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 0.098)",0,11886.752,0
0,518,target,"[(1003, 902), (1017, 870)]",[],"[0, 1]",[0.4666666666666667],horizontal,"(390.0, 262.0)",1.2333333333333334,0.43,1,11889.985,1
0,519,target,"[(1029, 898)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.5333333333333332,0.2,1,11895.962,1
0,520,catch,"[(1025, 901)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 0.082),nan",0,11900.552,0
0,521,target,"[(1029, 899)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.3166666666666667,0.475,1,11903.76,1
0,522,target,"[(1025, 911)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.3833333333333333,0.396,1,11908.624,1
0,523,target,"[(1030, 880)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5166666666666666,nan,0,11914.034,0
0,524,target,"[(1026, 907)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 0.712)",0,11918.166,0
0,525,target,"[(1020, 892)]","[(1029, 923)]",[1],[0.08333333333333333],horizontal,"(890.0, 762.0)",,"('bar', 0.1)",0,11921.93,0
0,526,target,"[(1029, 896)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.9833333333333333,0.564,1,11924.384,1
0,527,target,"[(1009, 896)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.2833333333333332,0.402,1,11930.922,1
0,528,target,"[(1009, 902)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.05,0.495,1,11936.057,1
0,529,target,"[(1017, 896)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",0.8666666666666667,0.379,1,11940.884,2
0,530,target,"[(1029, 876)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.2333333333333334,0.333,1,11945.916,2
0,531,target,"[(1029, 888)]","[(1030, 916)]",[1],[0.1],vertical,"(390.0, 762.0)",,"('bar', 0.117)",0,11950.983,0
0,532,target,"[(1009, 915)]",[],[1],[0.06666666666666667],horizontal,"(890.0, 262.0)",1.5833333333333333,0.034,0,11953.218,0
0,533,target,"[(1030, 903)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.134)",0,11958.163,0
0,534,target,"[(1005, 915)]",[],[1],[0.1],vertical,"(890.0, 262.0)",1.5833333333333333,0.068,0,11959.996,0
0,535,target,"[(1010, 896)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.5166666666666666,0.366,1,11964.708,1
0,536,target,"[(1009, 877)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.9666666666666667,0.499,1,11969.386,1
0,537,target,"[(1009, 863)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.9,0.558,1,11973.871,1
0,538,target,"[(1014, 915)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.6,0.606,1,11978.475,2
0,539,target,"[(1005, 894)]",[],[1],[0.45],vertical,"(890.0, 262.0)",0.9666666666666667,0.411,1,11982.988,2
0,540,target,"[(1006, 913)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.0333333333333332,0.476,1,11988.037,2
0,541,catch,"[(1007, 892)]",[],[1],[],vertical,"(390.0, 262.0)",1.4666666666666666,nan,1,11993.087,2
0,542,target,"[(1009, 920)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8833333333333333,0.477,1,11997.903,2
0,543,target,"[(1005, 905)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0,0.461,1,12003.053,3
