block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,570,target,"[(1172, 787)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.7,0.615,1,6391.451,3,0.02,0.25
0,571,target,"[(1154, 781)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.8833333333333333,0.498,1,6396.825,3,0.02,0.25
0,572,target,"[(1171, 810)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1333333333333333,0.48,1,6402.496,3,0.02,0.25
0,573,target,"[(1162, 787)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.8,0.552,1,6408.027,3,0.02,0.25
0,574,catch,"[(1157, 802)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6413.824,3,0.02,0.25
0,575,target,"[(1154, 791)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.35,0.462,1,6419.628,3,0.02,0.25
0,576,catch,"[(1164, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6425.524,3,0.02,0.25
0,577,catch,"[(1151, 816)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6431.511,3,0.02,0.25
0,578,target,"[(1166, 804)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8166666666666667,0.482,1,6437.461,3,0.02,0.25
0,579,target,"[(1163, 780)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.6,0.559,1,6442.956,3,0.02,0.25
0,580,target,"[(1156, 812)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.35,0.505,1,6448.78,3,0.02,0.25
0,581,target,"[(1151, 791)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.65,0.499,1,6454.927,3,0.02,0.25
0,582,target,"[(1148, 801)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.2,0.528,1,6460.488,3,0.02,0.25
0,583,catch,"[(1176, 801)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6466.447,3,0.02,0.25
0,584,target,"[(1140, 837)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.4333333333333333,0.548,1,6472.795,3,0.02,0.25
0,585,target,"[(1156, 806)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.2666666666666666,0.561,1,6480.061,3,0.02,0.25
0,586,target,"[(1166, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.0166666666666666,0.495,1,6486.111,3,0.02,0.25
0,587,target,"[(1167, 800)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.5,0.461,1,6491.994,3,0.02,0.25
0,588,target,"[(1167, 806)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.4833333333333334,0.231,1,6498.215,3,0.02,0.25
0,589,target,"[(1160, 799)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.35,0.439,1,6504.048,3,0.02,0.25
0,590,catch,"[(1165, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.451),nan",0,6509.162,0,0.04,0.25
0,591,catch,"[(1166, 802)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6514.012,1,0.04,0.25
0,592,target,"[(1152, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.48333333333333334,0.527,1,6519.679,1,0.04,0.25
0,593,catch,"[(1165, 803)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6524.461,1,0.04,0.25
0,594,target,"[(1152, 795)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.0,0.65,1,6529.412,2,0.04,0.25
0,595,target,"[(1166, 805)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.48333333333333334,nan,0,6534.939,0,0.04,0.25
0,596,target,"[(1137, 798)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.48333333333333334,0.574,1,6539.59,1,0.04,0.25
0,597,target,"[(1160, 790)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.3833333333333333,nan,0,6544.194,0,0.04,0.25
0,598,target,"[(1161, 779)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7166666666666667,nan,0,6548.384,0,0.04,0.25
0,599,target,"[(1156, 803)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.2333333333333334,0.563,1,6553.099,1,0.02,0.25
0,600,target,"[(1151, 788)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.45,0.395,1,6558.645,1,0.02,0.25
0,601,target,"[(1127, 809)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.35,0.545,1,6564.056,1,0.02,0.25
0,602,target,"[(1166, 805)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7833333333333333,0.491,1,6568.329,2,0.02,0.25
0,603,catch,"[(1161, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6573.378,2,0.02,0.25
0,604,target,"[(1166, 811)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.7333333333333333,0.579,1,6578.996,2,0.02,0.25
0,605,target,"[(1156, 824)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.9166666666666666,0.466,1,6584.213,2,0.02,0.25
0,606,target,"[(1166, 804)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5833333333333334,nan,0,6589.328,0,0.02,0.25
0,607,target,"[(1136, 811)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.6833333333333333,0.647,1,6593.845,1,0.02,0.25
0,608,target,"[(1169, 803)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.6166666666666667,0.571,1,6598.846,1,0.02,0.25
0,609,target,"[(1169, 801)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.9666666666666667,0.46,1,6603.744,1,0.02,0.25
0,610,target,"[(1169, 803)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.6166666666666667,0.512,1,6608.361,2,0.02,0.25
0,611,catch,"[(1147, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6613.529,2,0.02,0.25
0,612,target,"[(1168, 786)]",[],[1],[0.3333333333333333],vertical,"(390.0, 762.0)",1.5166666666666666,0.295,1,6619.429,2,0.02,0.25
0,613,target,"[(1170, 807)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.75,0.555,1,6625.445,2,0.02,0.25
0,614,target,"[(1171, 788)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.35,0.605,1,6630.696,3,0.02,0.25
0,615,target,"[(1167, 780)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.5166666666666666,0.432,1,6636.431,3,0.02,0.25
0,616,target,"[(1156, 796)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.55,0.509,1,6641.679,3,0.02,0.25
0,617,target,"[(1172, 808)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.5333333333333332,0.644,1,6647.111,3,0.02,0.25
0,618,target,"[(1158, 793)]",[],[1],[0.75],vertical,"(890.0, 762.0)",1.25,0.71,1,6653.295,3,0.02,0.25
0,619,target,"[(1167, 786)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.1333333333333333,0.525,1,6659.513,3,0.02,0.25
0,620,target,"[(1156, 805)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.2166666666666666,0.485,1,6665.479,3,0.02,0.25
0,621,target,"[(1166, 804)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2,0.474,1,6671.565,3,0.02,0.25
0,622,catch,"[(1169, 798)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6677.451,3,0.02,0.25
0,623,target,"[(1154, 801)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.2,0.427,1,6683.345,3,0.02,0.25
0,624,target,"[(1152, 777)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.25,0.462,1,6688.881,3,0.02,0.25
0,625,target,"[(1174, 798)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.6,0.549,1,6694.98,3,0.02,0.25
0,626,target,"[(1149, 807)]",[],[1],[0.7666666666666666],vertical,"(890.0, 262.0)",0.75,0.721,1,6700.614,3,0.02,0.25
0,627,target,"[(1166, 792)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.05,0.629,1,6706.365,3,0.02,0.25
0,628,target,"[(1137, 796)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.7666666666666666,0.579,1,6712.353,3,0.02,0.25
0,629,target,"[(1157, 791)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.2166666666666666,0.458,1,6717.904,3,0.02,0.25
0,630,target,"[(1171, 776)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.3166666666666667,0.535,1,6723.946,3,0.02,0.25
0,631,catch,"[(1173, 807)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6729.762,3,0.02,0.25
0,632,target,"[(1166, 798)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.9166666666666666,0.574,1,6736.045,3,0.02,0.25
0,633,target,"[(1161, 782)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.6666666666666666,0.603,1,6741.63,3,0.02,0.25
0,634,target,"[(1166, 825)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.6166666666666667,0.558,1,6747.462,3,0.02,0.25
0,635,target,"[(1153, 811)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.35,0.171,0,6753.233,0,0.02,0.25
0,636,catch,"[(1153, 804)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6757.993,1,0.02,0.25
0,637,target,"[(1166, 788)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.9333333333333333,0.564,1,6763.662,1,0.02,0.25
0,638,catch,"[(1151, 802)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6768.419,1,0.02,0.25
0,639,catch,"[(1171, 771)]",[],[1],[0.03333333333333333],vertical,"(390.0, 262.0)",1.7,"0.018,nan",0,6773.568,0,0.04,0.25
0,640,catch,"[(1152, 813)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6778.077,1,0.02,0.25
0,641,target,"[(1159, 831)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.45,0.476,1,6824.896,1,0.02,0.25
0,642,target,"[(1154, 783)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.0166666666666666,0.653,1,6829.522,1,0.02,0.25
0,643,target,"[(1173, 818)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.4333333333333333,0.522,1,6834.924,2,0.02,0.25
0,644,target,"[(1174, 792)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.4833333333333334,0.424,1,6840.539,2,0.02,0.25
0,645,target,"[(1155, 803)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.05,0.51,1,6846.296,2,0.02,0.25
0,646,target,"[(1172, 794)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.7833333333333333,nan,0,6851.929,0,0.02,0.25
0,647,target,"[(1153, 791)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.95,0.509,1,6856.795,1,0.02,0.25
0,648,target,"[(1172, 797)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.7833333333333333,0.445,1,6861.942,1,0.02,0.25
0,649,catch,"[(1176, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6866.668,1,0.02,0.25
0,650,target,"[(1152, 803)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.8,0.63,1,6872.035,2,0.02,0.25
0,651,target,"[(1166, 809)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.0,0.48,1,6877.72,2,0.02,0.25
0,652,target,"[(1156, 790)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.2166666666666666,0.658,1,6882.913,2,0.02,0.25
0,653,target,"[(1152, 796)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.7166666666666667,0.575,1,6888.636,2,0.02,0.25
0,654,target,"[(1151, 808)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.4333333333333333,0.364,1,6893.466,3,0.02,0.25
0,655,target,"[(1152, 795)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2166666666666666,0.528,1,6899.413,3,0.02,0.25
0,656,target,"[(1157, 783)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.7,0.631,1,6905.179,3,0.02,0.25
0,657,target,"[(1170, 796)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.1166666666666667,0.525,1,6911.096,3,0.02,0.25
0,658,target,"[(1151, 806)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.5666666666666667,0.54,1,6916.731,3,0.02,0.25
0,659,target,"[(1166, 800)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",1.2166666666666666,0.684,1,6922.661,3,0.02,0.25
0,660,target,"[(1127, 791)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.7833333333333333,0.611,1,6928.665,3,0.02,0.25
0,661,target,"[(1170, 808)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.7666666666666666,0.437,1,6934.336,3,0.02,0.25
0,662,catch,"[(1165, 793)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6939.756,3,0.02,0.25
0,663,catch,"[(1156, 810)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6945.595,3,0.02,0.25
0,664,catch,"[(1147, 802)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6951.896,3,0.02,0.25
0,665,catch,"[(1153, 795)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6957.846,3,0.02,0.25
0,666,target,"[(1168, 800)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.15,0.508,1,6964.03,3,0.02,0.25
0,667,target,"[(1161, 798)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.3833333333333333,0.426,1,6969.561,3,0.02,0.25
0,668,catch,"[(1153, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6975.48,3,0.02,0.25
0,669,target,"[(1156, 788)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.143)",0,6981.196,0,0.04,0.25
0,670,catch,"[(1132, 806)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6985.146,1,0.04,0.25
0,671,catch,"[(1166, 816)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.538),nan",0,6990.43,0,0.06,0.25
0,672,target,"[(1153, 852)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6333333333333333,0.498,1,6995.013,1,0.06,0.25
0,673,catch,"[(1154, 798)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7000.596,1,0.06,0.25
0,674,target,"[(1156, 816)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.9333333333333333,0.607,1,7005.881,1,0.06,0.25
0,675,catch,"[(1169, 793)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7011.048,2,0.06,0.25
0,676,target,"[(1132, 826)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.7,0.458,1,7016.73,2,0.06,0.25
0,677,catch,"[(1157, 782)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,7022.288,2,0.06,0.25
0,678,catch,"[(1132, 783)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7027.823,2,0.06,0.25
0,679,target,"[(1151, 795)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.45,0.523,1,7033.418,3,0.06,0.25
0,680,target,"[(1153, 808)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.1333333333333333,0.505,1,7038.719,3,0.06,0.25
0,681,target,"[(1156, 808)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.4666666666666667,0.538,1,7044.83,3,0.06,0.25
0,682,target,"[(1156, 793)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.394)",0,7050.331,0,0.08,0.25
0,683,target,"[(1079, 813)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.5,0.592,1,7054.49,1,0.08,0.25
0,684,catch,"[(1132, 851)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7059.231,1,0.08,0.25
0,685,target,"[(1153, 813)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.15,0.643,1,7064.498,1,0.08,0.25
0,686,target,"[(1153, 802)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.6833333333333333,0.493,1,7070.263,2,0.08,0.25
0,687,target,"[(1151, 798)]",[],[1],[0.75],vertical,"(390.0, 262.0)",0.8166666666666667,0.71,1,7075.331,2,0.08,0.25
0,688,target,"[(1161, 788)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.4,0.513,1,7080.614,2,0.08,0.25
0,689,catch,"[(1168, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.636),nan",0,7085.015,0,0.08,0.25
0,690,target,"[(1163, 803)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6333333333333333,nan,0,7090.108,0,0.08,0.25
0,691,target,"[(1146, 809)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.5666666666666667,0.561,1,7094.274,1,0.08,0.25
0,692,target,"[(1166, 808)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.3833333333333333,0.198,0,7132.047,0,0.08,0.25
0,693,target,"[(1154, 793)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.4,0.376,1,7137.03,1,0.08,0.25
0,694,target,"[(1167, 808)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.43333333333333335,0.444,1,7142.241,1,0.08,0.25
0,695,target,"[(1167, 809)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.3166666666666667,0.493,1,7146.713,1,0.08,0.25
0,696,target,"[(1169, 795)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.2,0.557,1,7152.221,2,0.08,0.25
0,697,target,"[(1165, 803)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.15,0.559,1,7158.097,2,0.08,0.25
0,698,target,"[(1161, 807)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.3333333333333333,0.58,1,7163.594,2,0.08,0.25
0,699,catch,"[(1152, 813)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7169.531,2,0.08,0.25
0,700,target,"[(1151, 802)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.25,0.478,1,7175.312,3,0.08,0.25
0,701,target,"[(1149, 836)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6,nan,0,7181.432,0,0.08,0.25
0,702,target,"[(1137, 797)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.8833333333333333,0.531,1,7186.015,1,0.08,0.25
0,703,catch,"[(1153, 851)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.502),nan",0,7191.1,0,0.1,0.25
0,704,catch,"[(1142, 842)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7791.967,1,0.1,0.25
0,705,target,"[(1160, 807)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",0.9333333333333333,0.367,1,7797.864,1,0.1,0.25
0,706,target,"[(1169, 815)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.65,nan,0,7803.117,0,0.1,0.25
0,707,catch,"[(1127, 821)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7807.834,1,0.1,0.25
0,708,target,"[(1145, 804)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.36666666666666664,nan,0,7814.448,0,0.1,0.25
0,709,target,"[(1156, 817)]",[],[1],[0.8333333333333334],horizontal,"(890.0, 762.0)",0.7,0.786,1,7819.119,1,0.1,0.25
0,710,catch,"[(1148, 804)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7824.283,1,0.1,0.25
0,711,target,"[(1149, 796)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.8833333333333333,0.473,1,7829.421,1,0.1,0.25
0,712,target,"[(1142, 809)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.4166666666666667,0.442,1,7834.299,2,0.1,0.25
0,713,target,"[(1174, 799)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.4166666666666667,0.477,1,7840.666,2,0.1,0.25
0,714,target,"[(1172, 803)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.2333333333333334,0.491,1,7845.428,2,0.1,0.25
0,715,target,"[(1123, 820)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.3,0.523,1,7851.259,2,0.1,0.25
0,716,target,"[(1175, 795)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.9166666666666666,0.539,1,7857.166,3,0.1,0.25
0,717,target,"[(1158, 791)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",1.2666666666666666,0.645,1,7862.815,3,0.1,0.25
0,718,target,"[(1196, 796)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6666666666666666,nan,0,7869.078,0,0.1,0.25
0,719,catch,"[(1131, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7873.734,1,0.08,0.25
0,720,target,"[(1166, 797)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.5833333333333334,0.556,1,7878.981,1,0.08,0.25
0,721,target,"[(1161, 809)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.8333333333333334,0.64,1,7883.854,1,0.06,0.25
0,722,catch,"[(1161, 798)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7888.75,2,0.06,0.25
0,723,catch,"[(1159, 777)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7893.984,2,0.06,0.25
0,724,catch,"[(1158, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7899.674,2,0.06,0.25
0,725,target,"[(1170, 804)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.6166666666666667,0.444,1,7905.017,2,0.06,0.25
0,726,target,"[(1148, 853)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",0.8833333333333333,0.41,1,7910.118,3,0.06,0.25
0,727,catch,"[(1170, 809)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7917.48,3,0.06,0.25
0,728,target,"[(1172, 812)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.65,0.543,1,7923.508,3,0.06,0.25
0,729,catch,"[(1156, 794)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,7929.127,3,0.06,0.25
0,730,catch,"[(1166, 799)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7935.05,3,0.06,0.25
0,731,catch,"[(1166, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7941.143,3,0.06,0.25
0,732,catch,"[(1160, 799)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,7947.171,3,0.04,0.25
0,733,catch,"[(1167, 800)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,7953.157,3,0.04,0.25
0,734,target,"[(1166, 777)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7166666666666667,0.561,1,7959.325,3,0.04,0.25
0,735,target,"[(1156, 785)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.5666666666666667,0.478,1,7965.268,3,0.04,0.25
0,736,target,"[(1160, 793)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.3833333333333333,0.507,1,7970.466,3,0.04,0.25
0,737,catch,"[(1166, 788)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7976.534,3,0.04,0.25
0,738,target,"[(1161, 799)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.0833333333333333,0.573,1,7982.784,3,0.04,0.25
0,739,target,"[(1166, 782)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.35,0.528,1,7988.833,3,0.02,0.25
0,740,catch,"[(1164, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.118),nan",0,7994.718,0,0.04,0.25
0,741,target,"[(1148, 809)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.48333333333333334,0.561,1,7999.13,1,0.04,0.25
0,742,target,"[(1166, 777)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.2,0.235,1,8003.517,1,0.04,0.25
0,743,target,"[(1166, 788)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.7666666666666666,0.604,1,8008.642,1,0.04,0.25
0,744,target,"[(1134, 789)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.3666666666666667,0.585,1,8013.601,2,0.04,0.25
0,745,target,"[(1168, 786)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.2666666666666666,0.542,1,8019.534,2,0.04,0.25
0,746,catch,"[(1174, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8025.138,2,0.04,0.25
0,747,target,"[(1156, 772)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.4833333333333334,0.441,1,8031.089,2,0.04,0.25
0,748,target,"[(1171, 807)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",1.2833333333333332,0.695,1,8036.799,3,0.04,0.25
0,749,target,"[(1152, 828)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.2,0.524,1,8043.034,3,0.04,0.25
0,750,catch,"[(1146, 815)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8049.551,3,0.04,0.25
0,751,target,"[(1160, 802)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.43333333333333335,nan,0,8058.267,0,0.04,0.25
0,752,catch,"[(1117, 802)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8062.668,1,0.04,0.25
0,753,catch,"[(1153, 808)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.585),nan",0,8067.941,0,0.04,0.25
0,754,target,"[(1112, 793)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.8833333333333333,0.605,1,8072.967,1,0.04,0.25
0,755,catch,"[(1153, 809)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8081.734,1,0.04,0.25
0,756,target,"[(1171, 813)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.9833333333333333,0.479,1,8087.175,1,0.04,0.25
0,757,target,"[(1154, 801)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.4666666666666666,0.493,1,8092.201,2,0.04,0.25
0,758,target,"[(1169, 797)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.05,0.462,1,8097.905,2,0.04,0.25
0,759,catch,"[(1156, 798)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8102.869,2,0.04,0.25
0,760,target,"[(1169, 819)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.7,0.642,1,8108.288,2,0.04,0.25
