block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,380,valid,"[(1130, 845)]",[],[1],[0.31666666666666665],vertical,"(890.0, 262.0)",1.2166666666666666,0.277,1,6788.303,3,0.04,same
0,381,valid,"[(1141, 814)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 0.985)",0,7271.393,0,0.04,same
0,382,catch,"[(1135, 807)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,7275.838,1,0.04,same
0,383,valid,"[(1145, 796)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.48333333333333334,0.577,1,7281.343,1,0.04,same
0,384,valid,"[(1159, 781)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.3,0.592,1,7285.762,1,0.04,same
0,385,catch,"[(1152, 784)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7291.084,2,0.04,same
0,386,valid,"[(1157, 802)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.2166666666666666,0.539,1,7297.1,2,0.04,same
0,387,valid,"[(1138, 789)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.45,0.454,1,7303.407,2,0.04,same
0,388,valid,"[(1159, 792)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.0166666666666666,0.463,1,7309.203,3,0.04,same
0,389,valid,"[(1154, 795)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.1333333333333333,0.493,1,7315.143,3,0.04,same
0,390,valid,"[(1160, 783)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.2333333333333334,0.457,1,7320.804,3,0.04,same
0,391,invalid_adjacent_other_bar,"[(1155, 794)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6,0.54,1,7327.055,3,0.04,other
0,392,catch,"[(1129, 845)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7332.616,3,0.04,same
0,393,valid,"[(1138, 794)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.8166666666666667,0.477,1,7338.757,3,0.04,same
0,394,invalid_adjacent_other_bar,"[(1185, 781)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.8333333333333334,0.575,1,7344.427,3,0.04,other
0,395,catch,"[(1192, 807)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7350.385,3,0.04,same
0,396,valid,"[(1131, 790)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.3,0.426,1,7356.272,3,0.04,same
0,397,catch,"[(1118, 804)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,7362.258,3,0.04,same
0,398,valid,"[(1156, 773)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.9666666666666667,0.457,1,7368.273,3,0.04,same
0,399,valid,"[(1154, 789)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.0,0.427,1,7373.788,3,0.04,same
0,400,valid,"[(1132, 789)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.2166666666666666,0.51,1,7379.356,3,0.04,same
0,401,valid,"[(1160, 794)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.45,0.478,1,7385.655,3,0.04,same
0,402,valid,"[(1160, 782)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.2,0.57,1,7391.138,3,0.04,same
0,403,valid,"[(1153, 790)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.35,0.544,1,7397.171,3,0.04,same
0,404,catch,"[(1165, 784)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7402.805,3,0.04,same
0,405,valid,"[(1114, 816)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9,0.511,1,7408.975,3,0.04,same
0,406,valid,"[(1135, 809)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.5,0.459,1,7415.121,3,0.04,same
0,407,valid,"[(1165, 792)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.5,0.66,1,7421.455,3,0.02,same
0,408,catch,"[(1156, 783)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7426.92,3,0.02,same
0,409,valid,"[(1136, 791)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.5166666666666666,0.475,1,7432.51,3,0.0,same
0,410,valid,"[(1138, 808)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.1333333333333333,0.492,1,7438.096,3,0.0,same
0,411,valid,"[(1160, 811)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.25,0.484,1,7443.884,3,0.0,same
0,412,valid,"[(1178, 781)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5333333333333333,nan,0,7449.713,0,0.0,same
0,413,catch,"[(1121, 787)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7454.388,1,0.0,same
0,414,invalid_adjacent_other_bar,"[(1155, 785)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.25,0.471,1,7459.422,1,0.0,other
0,415,valid,"[(1166, 798)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 0.559)",0,7464.497,0,0.0,same
0,416,catch,"[(1079, 813)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.643),nan",0,7468.363,0,0.02,same
0,417,invalid_adjacent_other_bar,"[(1120, 803)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.7166666666666667,0.606,1,7473.823,1,0.02,other
0,418,valid,"[(1157, 796)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.6333333333333333,0.445,1,7479.897,1,0.02,same
0,419,catch,"[(1133, 774)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7484.159,1,0.02,same
0,420,valid,"[(1155, 780)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.3166666666666667,0.443,1,7489.554,2,0.02,same
0,421,valid,"[(1163, 785)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.48333333333333334,0.457,1,7495.323,2,0.02,same
0,422,valid,"[(1156, 797)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.7166666666666667,0.626,1,7500.556,2,0.02,same
0,423,valid,"[(1125, 798)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.1666666666666667,0.559,1,7506.147,3,0.02,same
0,424,valid,"[(1143, 782)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.5166666666666666,0.46,1,7512.764,3,0.02,same
0,425,catch,"[(1170, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7517.976,3,0.02,same
0,426,valid,"[(1132, 803)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.7833333333333333,0.544,1,7524.139,3,0.02,same
0,427,invalid_same_bar,"[(1160, 776)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.9166666666666666,0.501,1,7529.694,3,0.02,same
0,428,valid,"[(1120, 783)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.3333333333333333,0.54,1,7535.288,3,0.02,same
0,429,valid,"[(1135, 806)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6333333333333333,0.473,1,7541.522,3,0.02,same
0,430,valid,"[(1125, 765)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.5333333333333333,0.625,1,7546.806,3,0.02,same
0,431,valid,"[(1142, 782)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.43333333333333335,0.528,1,7552.147,3,0.02,same
0,432,catch,"[(1165, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7557.539,3,0.02,same
0,433,catch,"[(1160, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7563.726,3,0.02,same
0,434,catch,"[(1131, 783)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7569.883,3,0.02,same
0,435,catch,"[(1146, 805)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7575.538,3,0.02,same
0,436,valid,"[(1170, 787)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.5833333333333334,0.496,1,7582.111,3,0.02,same
0,437,valid,"[(1165, 777)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.5,0.558,1,7587.488,3,0.02,same
0,438,valid,"[(1136, 800)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",0.5166666666666666,0.439,1,7593.564,3,0.02,same
0,439,valid,"[(1156, 781)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.4666666666666667,0.46,1,7599.118,3,0.02,same
0,440,valid,"[(1120, 772)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.9833333333333333,0.458,1,7604.64,3,0.02,same
0,441,catch,"[(1134, 804)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7610.21,3,0.02,same
0,442,catch,"[(1142, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7616.575,3,0.02,same
0,443,valid,"[(1168, 788)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.5666666666666667,0.478,1,7622.583,3,0.02,same
0,444,valid,"[(1165, 783)]",[],[1],[0.3],vertical,"(890.0, 262.0)",1.5166666666666666,0.259,1,7627.84,3,0.02,same
0,445,valid,"[(1138, 798)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.9833333333333333,0.671,1,7634.198,3,0.02,same
0,446,valid,"[(1136, 799)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.35,0.427,1,7640.624,3,0.02,same
0,447,valid,"[(1089, 807)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.8666666666666667,0.496,1,7647.138,3,0.02,same
0,448,valid,"[(1140, 795)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.4,0.509,1,7653.023,3,0.02,same
0,449,valid,"[(1135, 806)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.43333333333333335,0.474,1,7659.041,3,0.02,same
0,450,invalid_same_bar,"[(1155, 772)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.6,0.593,1,7664.263,3,0.02,same
0,451,valid,"[(1135, 789)]",[],[1],"[0.85, 0.85]",vertical,"(390.0, 762.0)",1.5166666666666666,"0.801,nan",0,7669.535,0,0.02,same
0,452,valid,"[(1135, 795)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.3666666666666667,0.493,1,7674.747,1,0.02,same
0,453,catch,"[(1135, 773)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,7679.933,1,0.02,same
0,454,valid,"[(1165, 791)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.45,0.471,1,7684.922,1,0.02,same
0,455,valid,"[(1164, 784)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.2333333333333334,0.495,1,7690.514,2,0.02,same
0,456,valid,"[(1135, 786)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.4666666666666666,0.441,1,7696.207,2,0.02,same
0,457,catch,"[(1089, 848)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7702.49,2,0.02,same
0,458,valid,"[(1075, 811)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.5,0.518,1,7708.399,3,0.02,same
0,459,catch,"[(1140, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7715.023,3,0.02,same
0,460,valid,"[(1165, 767)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.1166666666666667,nan,0,7721.139,0,0.02,same
0,461,catch,"[(1086, 774)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7725.957,1,0.02,same
0,462,valid,"[(1140, 781)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.7,0.473,1,7731.656,1,0.02,same
0,463,valid,"[(1120, 801)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.8666666666666667,0.589,1,7736.272,1,0.02,same
0,464,catch,"[(1165, 806)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.648),nan",0,7741.706,0,0.04,same
0,465,invalid_adjacent_other_bar,"[(1135, 795)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.5833333333333334,0.44,1,7746.623,1,0.04,other
0,466,catch,"[(1136, 800)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7751.13,1,0.02,same
0,467,valid,"[(1138, 774)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.1666666666666667,nan,0,7756.9,0,0.02,same
0,468,valid,"[(1136, 779)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.36666666666666664,0.539,1,7761.974,1,0.02,same
0,469,valid,"[(1154, 776)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.8666666666666667,0.441,1,7766.366,1,0.02,same
0,470,invalid_same_bar,"[(1155, 778)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.3666666666666667,0.547,1,7771.406,1,0.02,same
0,471,invalid_same_bar,"[(1120, 783)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.9833333333333333,0.572,1,7777.156,2,0.02,same
0,472,valid,"[(1140, 801)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.3833333333333333,0.559,1,7782.8,2,0.02,same
0,473,valid,"[(1135, 789)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.85,0.461,1,7787.709,2,0.02,same
0,474,catch,"[(1115, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7792.865,3,0.02,same
0,475,catch,"[(1146, 782)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7799.274,3,0.02,same
0,476,catch,"[(1086, 795)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,7805.559,3,0.02,same
0,477,catch,"[(1160, 765)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,7811.289,3,0.02,same
0,478,valid,"[(1141, 794)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.43333333333333335,0.474,1,7817.14,3,0.02,same
0,479,valid,"[(1141, 799)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.7833333333333333,0.46,1,7822.293,3,0.02,same
0,480,valid,"[(1141, 804)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.5666666666666667,0.561,1,7828.185,3,0.02,same
0,481,catch,"[(1121, 776)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,7833.691,3,0.02,same
0,482,catch,"[(1150, 788)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7839.908,3,0.02,same
0,483,valid,"[(1143, 774)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.9833333333333333,0.542,1,7845.679,3,0.02,same
0,484,catch,"[(1166, 802)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,7851.364,3,0.02,same
0,485,valid,"[(1140, 804)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.5166666666666666,0.605,1,7857.441,3,0.02,same
0,486,valid,"[(1145, 785)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.1833333333333333,0.605,1,7863.024,3,0.02,same
0,487,valid,"[(1121, 783)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.7833333333333333,0.51,1,7869.24,3,0.02,same
0,488,valid,"[(1087, 814)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.45,0.523,1,7875.347,3,0.02,same
0,489,catch,"[(1093, 842)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7880.607,3,0.02,same
0,490,valid,"[(1155, 798)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.7333333333333333,0.47,1,7887.135,3,0.02,same
0,491,valid,"[(1140, 766)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.48333333333333334,0.426,1,7892.44,3,0.02,same
0,492,valid,"[(1136, 814)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.85,0.463,1,7897.77,3,0.02,same
0,493,invalid_same_bar,"[(1135, 791)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.7166666666666667,0.466,1,7903.514,3,0.02,same
0,494,valid,"[(1155, 804)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.1166666666666667,nan,0,7909.068,0,0.02,same
0,495,valid,"[(1120, 799)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.7166666666666667,0.477,1,7914.105,1,0.02,same
0,496,valid,"[(1130, 794)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.8,0.459,1,7918.92,1,0.02,same
0,497,valid,"[(1125, 790)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.4333333333333333,0.408,1,7923.891,1,0.02,same
0,498,invalid_adjacent_other_bar,"[(1163, 795)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.2166666666666666,0.5,1,7929.623,2,0.02,other
0,499,catch,"[(1090, 816)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,7935.105,2,0.02,same
0,500,valid,"[(1135, 796)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0333333333333332,0.46,1,7940.681,2,0.02,same
0,501,catch,"[(1136, 792)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7946.193,3,0.02,same
0,502,valid,"[(1150, 789)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.35,0.446,1,7952.062,3,0.02,same
0,503,valid,"[(1150, 792)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.3833333333333333,0.527,1,7958.366,3,0.02,same
0,504,valid,"[(1136, 787)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.85,0.477,1,7963.749,3,0.02,same
0,505,valid,"[(1136, 794)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.4166666666666667,0.423,1,7969.73,3,0.02,same
0,506,catch,"[(1089, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7976.183,3,0.02,same
0,507,catch,"[(1140, 779)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7982.639,3,0.02,same
0,508,valid,"[(1150, 788)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.5333333333333333,0.494,1,7988.662,3,0.02,same
0,509,valid,"[(1138, 792)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.35,0.441,1,7994.266,3,0.02,same
0,510,catch,"[(1162, 769)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,8000.799,3,0.02,same
0,511,catch,"[(1155, 770)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8007.131,3,0.02,same
0,512,valid,"[(1135, 794)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.1333333333333333,0.648,1,8012.941,3,0.02,same
0,513,catch,"[(1132, 801)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8019.124,3,0.02,same
0,514,valid,"[(1135, 779)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.65,nan,0,8025.915,0,0.0,same
0,515,valid,"[(1090, 797)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.1833333333333333,0.521,1,8030.367,1,0.0,same
0,516,valid,"[(1081, 866)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",0.7166666666666667,0.376,1,8035.375,1,0.0,same
0,517,valid,"[(1132, 764)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.45,0.442,1,8681.377,1,0.0,same
0,518,valid,"[(1125, 800)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.4166666666666667,0.463,1,8685.993,2,0.0,same
0,519,catch,"[(1163, 769)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8691.203,2,0.0,same
0,520,invalid_same_bar,"[(1160, 782)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.3333333333333333,0.442,1,8696.504,2,0.0,same
0,521,valid,"[(1115, 775)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.2,0.66,1,8702.31,3,0.0,same
0,522,valid,"[(1140, 774)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.0666666666666667,0.431,1,8708.309,3,0.0,same
0,523,catch,"[(1155, 784)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8714.259,3,0.0,same
0,524,valid,"[(1158, 790)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.3833333333333333,0.491,1,8719.893,3,0.0,same
0,525,catch,"[(1153, 783)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8726.508,3,0.0,same
0,526,catch,"[(1158, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8732.344,3,0.0,same
0,527,valid,"[(1160, 797)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.5333333333333332,0.51,1,8738.293,3,0.0,same
0,528,valid,"[(1140, 797)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.05,0.587,1,8744.469,3,0.0,same
0,529,valid,"[(1166, 768)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.3833333333333333,0.48,1,8750.642,3,0.0,same
0,530,valid,"[(1172, 784)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.4,0.561,1,8755.434,3,0.0,same
0,531,valid,"[(1171, 793)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.6333333333333333,0.426,1,8760.644,3,0.0,same
0,532,catch,"[(1130, 809)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8766.01,3,0.0,same
0,533,valid,"[(1163, 799)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.8166666666666667,0.559,1,8772.06,3,0.0,same
0,534,valid,"[(1169, 784)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.5,0.492,1,8778.066,3,0.0,same
0,535,catch,"[(1164, 787)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8783.26,3,0.0,same
0,536,valid,"[(1135, 773)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.43333333333333335,0.6,1,8789.494,3,0.0,same
0,537,valid,"[(1167, 785)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.6333333333333333,0.463,1,8794.572,3,0.0,same
0,538,valid,"[(1163, 776)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.7,0.548,1,8799.786,3,0.0,same
0,539,valid,"[(1166, 796)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.9,0.451,1,8805.01,3,0.0,same
0,540,valid,"[(1121, 804)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.7166666666666667,0.451,1,8810.573,3,0.0,same
0,541,catch,"[(1160, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8816.194,3,0.0,same
0,542,catch,"[(1140, 794)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8822.081,3,0.0,same
0,543,catch,"[(1150, 794)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8827.91,3,0.0,same
0,544,valid,"[(1130, 803)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.65,0.498,1,8833.639,3,0.0,same
0,545,valid,"[(1155, 776)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.6166666666666667,0.465,1,8839.451,3,0.0,same
0,546,invalid_adjacent_other_bar,"[(1144, 782)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.45,0.475,1,8844.861,3,0.0,other
0,547,invalid_adjacent_other_bar,"[(1140, 774)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.8166666666666667,0.657,1,8850.408,3,0.0,other
0,548,catch,"[(1138, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8856.327,3,0.0,same
0,549,valid,"[(1137, 773)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2333333333333334,0.499,1,8862.628,3,0.0,same
0,550,catch,"[(1144, 776)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8868.477,3,0.0,same
0,551,valid,"[(1163, 802)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.35,0.448,1,8874.577,3,0.0,same
0,552,valid,"[(1160, 777)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.5333333333333332,0.474,1,8880.682,3,0.0,same
0,553,valid,"[(1150, 788)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.5333333333333333,0.475,1,8886.727,3,0.0,same
0,554,valid,"[(1136, 785)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.35,0.571,1,8892.192,3,0.0,same
0,555,valid,"[(1165, 772)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.1333333333333333,0.652,1,8897.632,3,0.0,same
0,556,invalid_adjacent_other_bar,"[(1161, 778)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.2666666666666666,nan,0,8903.678,0,0.0,other
0,557,valid,"[(1136, 793)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.95,0.623,1,8908.675,1,0.0,same
0,558,valid,"[(1150, 775)]",[],[1],[0.45],vertical,"(390.0, 762.0)",0.5833333333333334,0.417,1,8914.054,1,0.0,same
0,559,invalid_same_bar,"[(1135, 815)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.45,nan,0,8918.641,0,0.0,same
0,560,valid,"[(1090, 878)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.6166666666666667,0.44,1,8923.26,1,0.0,same
0,561,invalid_same_bar,"[(1131, 794)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.4166666666666667,nan,0,9921.497,0,0.0,same
0,562,valid,"[(1135, 801)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.95,nan,0,9926.531,0,0.0,same
0,563,catch,"[(1095, 829)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9931.464,1,0.0,same
0,564,catch,"[(1135, 814)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9939.007,1,0.0,same
0,565,catch,"[(1161, 793)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9944.165,1,0.0,same
0,566,catch,"[(1141, 813)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9948.952,2,0.0,same
0,567,valid,"[(1155, 799)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.8666666666666667,0.543,1,9954.705,2,0.0,same
0,568,catch,"[(1160, 806)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9960.069,2,0.0,same
0,569,valid,"[(1142, 800)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.2166666666666666,0.424,1,9965.533,3,0.0,same
0,570,catch,"[(1160, 798)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9971.781,3,0.0,same
0,571,valid,"[(1160, 779)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.8,0.543,1,9978.114,3,0.0,same
0,572,valid,"[(1087, 851)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.1666666666666667,0.459,1,9983.897,3,0.0,same
