block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,825,target,"[(1160, 799)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.7833333333333333,0.653,1,8071.272,1,0.06,0.25
0,826,target,"[(1160, 799)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.8666666666666667,nan,0,8076.559,0,0.06,0.25
0,827,target,"[(1141, 799)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.6166666666666667,0.524,1,8081.403,1,0.06,0.25
0,828,target,"[(1137, 786)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.55,0.442,1,8085.999,1,0.06,0.25
0,829,target,"[(1175, 794)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.5166666666666666,0.49,1,8090.552,1,0.06,0.25
0,830,catch,"[(1159, 795)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8095.352,2,0.06,0.25
0,831,catch,"[(1160, 780)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8100.885,2,0.06,0.25
0,832,target,"[(1166, 786)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.9333333333333333,0.528,1,8106.426,2,0.04,0.25
0,833,target,"[(1158, 784)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.35,0.53,1,8111.485,2,0.04,0.25
0,834,target,"[(1152, 801)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.0833333333333333,0.604,1,8117.387,3,0.04,0.25
0,835,target,"[(1158, 817)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.65,0.619,1,8123.62,3,0.04,0.25
0,836,target,"[(1163, 795)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.4166666666666667,0.457,1,8129.644,3,0.04,0.25
0,837,catch,"[(1136, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8134.552,3,0.04,0.25
0,838,target,"[(1113, 798)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0,0.505,1,8140.404,3,0.04,0.25
0,839,target,"[(1156, 788)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.2666666666666666,0.539,1,8146.07,3,0.04,0.25
0,840,target,"[(1164, 794)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.4,0.281,1,8151.763,3,0.02,0.25
0,841,target,"[(1137, 786)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.5,0.283,1,8157.695,3,0.02,0.25
0,842,catch,"[(1141, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8163.512,3,0.02,0.25
0,843,target,"[(1126, 819)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.9666666666666667,0.49,1,8169.869,3,0.02,0.25
0,844,target,"[(1160, 789)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.3833333333333333,nan,0,8175.778,0,0.02,0.25
0,845,target,"[(1146, 797)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.0833333333333333,0.545,1,8180.335,1,0.02,0.25
0,846,target,"[(1158, 783)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8666666666666667,nan,0,8185.703,0,0.02,0.25
0,847,target,"[(1126, 804)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.5,0.282,1,8190.815,1,0.02,0.25
0,848,catch,"[(1144, 783)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8201.853,1,0.02,0.25
0,849,catch,"[(1156, 809)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8207.388,1,0.02,0.25
0,850,catch,"[(1166, 792)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8213.052,2,0.02,0.25
0,851,target,"[(1160, 802)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.8833333333333333,0.586,1,8218.419,2,0.02,0.25
0,852,target,"[(1154, 802)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.5,0.541,1,8224.054,2,0.02,0.25
0,853,target,"[(1155, 781)]",[],[1],[0.2833333333333333],vertical,"(890.0, 262.0)",1.2,0.248,1,8229.077,2,0.02,0.25
0,854,target,"[(1156, 794)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.9666666666666667,0.587,1,8234.734,3,0.02,0.25
0,855,target,"[(1134, 791)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.0333333333333332,0.488,1,8240.703,3,0.02,0.25
0,856,catch,"[(1136, 785)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8246.554,3,0.02,0.25
0,857,catch,"[(1154, 778)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,8252.782,3,0.02,0.25
0,858,target,"[(1136, 782)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.5,0.442,1,8258.437,3,0.02,0.25
0,859,target,"[(1157, 787)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.5333333333333333,0.479,1,8263.373,3,0.02,0.25
0,860,target,"[(1151, 794)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.1,0.521,1,8268.721,3,0.02,0.25
0,861,catch,"[(1155, 780)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8274.892,3,0.02,0.25
0,862,target,"[(1144, 765)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.8833333333333333,0.525,1,8280.736,3,0.02,0.25
0,863,target,"[(1163, 812)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.2333333333333334,0.443,1,8286.343,3,0.02,0.25
0,864,target,"[(1165, 797)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.85,0.478,1,8292.549,3,0.02,0.25
0,865,target,"[(1160, 778)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.48333333333333334,0.476,1,8298.484,3,0.02,0.25
0,866,target,"[(1170, 773)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.4666666666666667,nan,0,8303.686,0,0.02,0.25
0,867,catch,"[(1124, 798)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8307.819,1,0.02,0.25
0,868,catch,"[(1157, 780)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,8313.367,1,0.02,0.25
0,869,target,"[(1157, 775)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.7833333333333333,0.552,1,8318.353,1,0.02,0.25
0,870,target,"[(1141, 784)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.3833333333333333,0.504,1,8322.914,2,0.02,0.25
0,871,target,"[(1141, 776)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8,0.514,1,8327.431,2,0.02,0.25
0,872,target,"[(1159, 795)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.7166666666666667,0.638,1,8333.016,2,0.02,0.25
0,873,catch,"[(1159, 792)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8338.676,2,0.0,0.25
0,874,catch,"[(1158, 779)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8343.944,3,0.0,0.25
0,875,target,"[(1155, 799)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.3333333333333333,0.424,1,8350.338,3,0.0,0.25
0,876,target,"[(1176, 782)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.8666666666666667,0.524,1,8356.349,3,0.0,0.25
0,877,target,"[(1158, 789)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",1.1666666666666667,0.23,1,8361.688,3,0.0,0.25
0,878,target,"[(1138, 798)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.6166666666666667,0.506,1,8367.756,3,0.0,0.25
0,879,catch,"[(1157, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,8373.185,3,0.0,0.25
0,880,catch,"[(1166, 806)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 262.0)",1.7,"0.019,nan",0,8379.268,0,0.02,0.25
0,881,catch,"[(1155, 815)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8384.403,1,0.02,0.25
0,882,target,"[(1136, 794)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.3666666666666667,0.474,1,8389.616,1,0.02,0.25
0,883,target,"[(1173, 803)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 762.0)",1.5333333333333332,0.247,1,8394.803,1,0.02,0.25
0,884,target,"[(1157, 800)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.55,0.524,1,8400.22,2,0.02,0.25
0,885,target,"[(1160, 808)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.75,0.59,1,8404.78,2,0.02,0.25
0,886,target,"[(1154, 794)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.7666666666666666,0.632,1,8410.12,2,0.02,0.25
0,887,catch,"[(1136, 809)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8415.754,2,0.02,0.25
0,888,target,"[(1160, 790)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.3666666666666667,0.489,1,8421.556,3,0.02,0.25
0,889,catch,"[(1156, 777)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8427.3,3,0.02,0.25
0,890,target,"[(1158, 785)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.6,0.587,1,8433.287,3,0.02,0.25
0,891,target,"[(1155, 790)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.05,0.476,1,8438.837,3,0.02,0.25
0,892,target,"[(1150, 789)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1166666666666667,0.491,1,8444.705,3,0.02,0.25
0,893,target,"[(1154, 798)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.6666666666666666,0.606,1,8450.572,3,0.02,0.25
0,894,target,"[(1156, 766)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.55,nan,0,8456.221,0,0.02,0.25
0,895,target,"[(1135, 802)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.43333333333333335,nan,0,8460.653,0,0.02,0.25
0,896,target,"[(1131, 791)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.4666666666666667,0.566,1,8464.687,1,0.02,0.25
0,897,catch,"[(1151, 766)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8469.186,1,0.02,0.25
0,898,target,"[(1151, 786)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.1666666666666667,0.522,1,8474.288,1,0.02,0.25
0,899,target,"[(1154, 805)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.5,0.443,1,8479.903,2,0.02,0.25
0,900,target,"[(1166, 795)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.5666666666666667,0.473,1,8485.839,2,0.02,0.25
0,901,target,"[(1156, 801)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.5666666666666667,0.552,1,8490.837,2,0.02,0.25
0,902,target,"[(1180, 802)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.36666666666666664,0.469,1,8495.692,2,0.02,0.25
0,903,catch,"[(1166, 795)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8500.654,3,0.02,0.25
0,904,target,"[(1163, 787)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.5333333333333333,0.542,1,8507.138,3,0.02,0.25
0,905,catch,"[(1155, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8512.478,3,0.02,0.25
0,906,target,"[(1155, 796)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.3833333333333333,nan,0,8518.069,0,0.02,0.25
0,907,target,"[(1142, 805)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.5333333333333332,0.36,1,8522.554,1,0.02,0.25
0,908,catch,"[(1128, 815)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8527.625,1,0.02,0.25
0,909,target,"[(1145, 823)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.144)",0,8555.054,0,0.04,0.25
0,910,target,"[(1157, 793)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.35,0.511,1,8559.755,1,0.04,0.25
0,911,target,"[(1155, 785)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.4833333333333334,0.345,1,8564.17,1,0.04,0.25
0,912,catch,"[(1155, 783)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8569.722,1,0.04,0.25
0,913,catch,"[(1177, 792)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.677),nan",0,8575.098,0,0.06,0.25
0,914,target,"[(1155, 787)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.1,0.529,1,8580.037,1,0.06,0.25
0,915,catch,"[(1165, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8585.067,1,0.06,0.25
0,916,target,"[(1150, 807)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 262.0)",1.1833333333333333,0.736,1,8590.271,1,0.06,0.25
0,917,target,"[(1155, 798)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7833333333333333,0.572,1,8595.538,2,0.06,0.25
0,918,target,"[(1176, 809)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.4,0.522,1,8600.754,2,0.06,0.25
0,919,target,"[(1156, 797)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.8666666666666667,0.46,1,8605.454,2,0.06,0.25
0,920,target,"[(1176, 792)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.5333333333333332,0.215,1,8610.838,2,0.06,0.25
0,921,target,"[(1214, 808)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",1.05,0.231,1,8616.304,3,0.06,0.25
0,922,target,"[(1149, 788)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.4,0.477,1,8622.037,3,0.06,0.25
0,923,target,"[(1158, 787)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.2166666666666666,0.458,1,8627.121,3,0.06,0.25
0,924,catch,"[(1151, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8633.389,3,0.06,0.25
0,925,target,"[(1160, 802)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.3333333333333333,0.297,1,8639.478,3,0.06,0.25
0,926,target,"[(1156, 800)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6833333333333333,0.537,1,8645.717,3,0.06,0.25
0,927,target,"[(1178, 792)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2833333333333332,0.519,1,8651.312,3,0.06,0.25
0,928,target,"[(1155, 790)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.0833333333333333,0.558,1,8657.2,3,0.06,0.25
0,929,target,"[(1158, 797)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.2833333333333332,0.638,1,8662.964,3,0.06,0.25
0,930,target,"[(1162, 797)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.0666666666666667,0.539,1,8669.255,3,0.04,0.25
0,931,target,"[(1172, 787)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.5166666666666666,0.326,1,8675.054,3,0.04,0.25
0,932,target,"[(1155, 776)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.35,0.493,1,8681.068,3,0.04,0.25
0,933,target,"[(1138, 788)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.5166666666666666,0.198,0,8686.151,0,0.04,0.25
0,934,catch,"[(1137, 785)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8691.269,1,0.04,0.25
0,935,target,"[(1158, 788)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.0,0.489,1,8696.592,1,0.04,0.25
0,936,target,"[(1137, 794)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1333333333333333,0.539,1,8701.354,1,0.04,0.25
0,937,catch,"[(1153, 787)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8706.355,2,0.04,0.25
0,938,catch,"[(1156, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8712.055,2,0.04,0.25
0,939,target,"[(1153, 801)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.0166666666666666,0.64,1,8718.116,2,0.04,0.25
0,940,target,"[(1156, 788)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.0666666666666667,0.574,1,8723.693,2,0.04,0.25
0,941,target,"[(1136, 797)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0833333333333333,nan,0,8729.688,0,0.04,0.25
0,942,target,"[(1136, 799)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.7666666666666666,0.592,1,8734.577,1,0.04,0.25
0,943,target,"[(1175, 799)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.3666666666666667,0.459,1,8739.571,1,0.04,0.25
0,944,catch,"[(1158, 803)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8745.048,1,0.04,0.25
0,945,catch,"[(1170, 788)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8750.139,2,0.04,0.25
0,946,target,"[(1146, 801)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5333333333333333,nan,0,8756.406,0,0.04,0.25
0,947,target,"[(1157, 809)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5333333333333333,nan,0,8761.072,0,0.04,0.25
0,948,catch,"[(1131, 802)]",[],[1],[0.03333333333333333],vertical,"(390.0, 262.0)",1.7,"0.019,nan",0,8765.873,0,0.06,0.25
0,949,target,"[(1154, 802)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.4,0.494,1,8770.49,1,0.06,0.25
0,950,target,"[(1155, 803)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.3333333333333333,0.688,1,8775.089,1,0.06,0.25
0,951,target,"[(1155, 796)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.6166666666666667,0.523,1,8780.255,1,0.06,0.25
0,952,target,"[(1141, 799)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.95,nan,0,8785.106,0,0.06,0.25
0,953,target,"[(1122, 768)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.5,0.391,1,8789.872,1,0.06,0.25
0,954,catch,"[(1156, 774)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8795.363,1,0.06,0.25
0,955,target,"[(1157, 773)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.4666666666666667,0.508,1,8800.871,1,0.06,0.25
0,956,target,"[(1159, 795)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.75,0.522,1,8805.539,2,0.06,0.25
0,957,target,"[(1154, 779)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.4166666666666667,nan,0,8810.621,0,0.06,0.25
0,958,target,"[(1136, 790)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.75,0.598,1,8814.405,1,0.06,0.25
0,959,target,"[(1136, 799)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.55,0.526,1,8819.006,1,0.04,0.25
0,960,target,"[(1161, 799)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",1.1333333333333333,0.695,1,8824.222,1,0.04,0.25
0,961,target,"[(1158, 824)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.7833333333333333,0.619,1,8829.59,2,0.04,0.25
0,962,target,"[(1156, 804)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.4,0.445,1,8834.872,2,0.04,0.25
0,963,catch,"[(1157, 799)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8840.686,2,0.02,0.25
0,964,catch,"[(1155, 809)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8845.988,2,0.02,0.25
0,965,target,"[(1136, 804)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.1333333333333333,0.513,1,8851.416,3,0.02,0.25
0,966,target,"[(1137, 786)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.4166666666666667,0.528,1,8857.653,3,0.02,0.25
0,967,catch,"[(1156, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8862.766,3,0.02,0.25
0,968,catch,"[(1142, 783)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8868.773,3,0.02,0.25
0,969,catch,"[(1155, 798)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8874.838,3,0.02,0.25
0,970,target,"[(1142, 798)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0166666666666666,0.503,1,8881.087,3,0.02,0.25
0,971,catch,"[(1157, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8887.139,3,0.02,0.25
0,972,target,"[(1138, 782)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.3,0.475,1,8892.863,3,0.02,0.25
0,973,target,"[(1132, 801)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.9666666666666667,0.509,1,8898.964,3,0.02,0.25
0,974,target,"[(1158, 788)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7666666666666666,nan,0,8904.813,0,0.02,0.25
0,975,catch,"[(1136, 797)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,8908.905,1,0.02,0.25
0,976,target,"[(1153, 792)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.2166666666666666,0.491,1,8914.594,1,0.02,0.25
0,977,catch,"[(1157, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8919.889,1,0.02,0.25
0,978,target,"[(1156, 791)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",1.05,0.67,1,8925.022,2,0.02,0.25
0,979,target,"[(1155, 793)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7166666666666667,nan,0,8930.829,0,0.02,0.25
0,980,target,"[(1153, 807)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.7166666666666667,0.523,1,8935.039,1,0.02,0.25
0,981,target,"[(1160, 806)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.9666666666666667,0.555,1,8939.688,1,0.02,0.25
0,982,target,"[(1158, 812)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.6666666666666666,0.572,1,8944.542,1,0.02,0.25
0,983,catch,"[(1157, 796)]",[],[1],[0.03333333333333333],vertical,"(390.0, 262.0)",1.7,"0.019,nan",0,8949.442,0,0.04,0.25
0,984,target,"[(1155, 801)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.5,0.512,1,8954.606,1,0.04,0.25
0,985,target,"[(1170, 809)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.45,0.646,1,9363.072,1,0.04,0.25
0,986,target,"[(1158, 805)]",[],[1],"[0.85, 0.85]",vertical,"(390.0, 262.0)",0.8333333333333334,"0.799,nan",0,9368.023,0,0.04,0.25
0,987,target,"[(1160, 813)]",[],[1],[0.4],vertical,"(890.0, 762.0)",0.9666666666666667,0.363,1,9373.056,1,0.04,0.25
0,988,target,"[(1170, 811)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.25,0.526,1,9378.207,1,0.04,0.25
0,989,target,"[(1157, 814)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.4833333333333334,0.413,1,9383.591,1,0.04,0.25
0,990,catch,"[(1168, 812)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9388.854,2,0.04,0.25
0,991,catch,"[(1180, 801)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9394.624,2,0.04,0.25
0,992,target,"[(1123, 778)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.3,0.544,1,9400.078,2,0.04,0.25
0,993,target,"[(1174, 812)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.25,0.53,1,9405.958,2,0.04,0.25
0,994,target,"[(1155, 782)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",1.1666666666666667,0.691,1,9411.842,3,0.04,0.25
0,995,target,"[(1156, 815)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.45,0.506,1,9417.86,3,0.04,0.25
0,996,target,"[(1156, 790)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.65,0.49,1,9423.525,3,0.04,0.25
0,997,catch,"[(1162, 802)]",[],[1],[0.03333333333333333],vertical,"(390.0, 262.0)",1.7,"0.019,nan",0,9428.808,0,0.06,0.25
0,998,target,"[(1131, 786)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.8333333333333334,0.589,1,9433.579,1,0.04,0.25
0,999,target,"[(1155, 771)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.9833333333333333,0.606,1,9438.134,1,0.04,0.25
0,1000,target,"[(1137, 770)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.5166666666666666,0.577,1,9443.308,1,0.04,0.25
0,1001,target,"[(1156, 788)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.36666666666666664,0.658,1,9447.742,2,0.04,0.25
0,1002,target,"[(1186, 798)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.35,0.484,1,9452.555,2,0.04,0.25
0,1003,target,"[(1155, 788)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.7166666666666667,0.573,1,9457.501,2,0.04,0.25
0,1004,target,"[(1157, 806)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.5833333333333334,0.634,1,9463.291,2,0.04,0.25
0,1005,catch,"[(1156, 793)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9468.208,3,0.04,0.25
0,1006,target,"[(1146, 779)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.9,0.593,1,9474.107,3,0.04,0.25
0,1007,target,"[(1155, 795)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.65,0.541,1,9479.632,3,0.04,0.25
0,1008,target,"[(1159, 791)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.9833333333333333,0.506,1,9485.206,3,0.04,0.25
0,1009,target,"[(1175, 807)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.8166666666666667,0.462,1,9490.806,3,0.04,0.25
0,1010,target,"[(1150, 799)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.4666666666666667,0.472,1,9496.397,3,0.04,0.25
0,1011,target,"[(1172, 802)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5333333333333333,nan,0,9501.403,0,0.04,0.25
0,1012,target,"[(1135, 793)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.05,0.624,1,9505.324,1,0.04,0.25
0,1013,target,"[(1154, 803)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0833333333333333,0.484,1,9510.477,1,0.04,0.25
