block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,428,target,"[(1101, 792)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.9333333333333333,0.67,1,2379.031,2
0,429,target,"[(1137, 791)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.65,nan,0,2384.289,0
0,430,target,"[(1074, 791)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5666666666666667,nan,0,2388.954,0
0,431,target,"[(1101, 794)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.6833333333333333,0.514,1,2393.554,1
0,432,target,"[(1101, 796)]",[],[1],[0.2833333333333333],vertical,"(890.0, 262.0)",1.5333333333333332,0.254,1,2398.373,1
0,433,target,"[(1117, 791)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.1,0.497,1,2403.566,2
0,434,target,"[(1097, 792)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 262.0)",0.6833333333333333,0.698,1,2409.121,2
0,435,target,"[(1102, 797)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.0166666666666666,0.598,1,2414.31,2
0,436,target,"[(1097, 797)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6666666666666666,0.561,1,2420.106,2
0,437,target,"[(1140, 773)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6,nan,0,2425.368,0
0,438,catch,"[(1077, 797)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,2429.879,1
0,439,target,"[(1080, 772)]",[],[1],[0.75],vertical,"(890.0, 262.0)",1.15,0.716,1,2434.523,1
0,440,target,"[(1097, 768)]",[],[1],[0.25],horizontal,"(390.0, 762.0)",1.55,0.215,1,2439.541,2
0,441,target,"[(1107, 797)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.4,0.41,1,2445.194,2
0,442,target,"[(1097, 795)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",1.1,0.705,1,2450.716,2
0,443,target,"[(1133, 800)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.6833333333333333,0.644,1,2455.964,2
0,444,catch,"[(1095, 792)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,2460.767,3
0,445,target,"[(1079, 806)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.3166666666666667,0.402,1,2466.322,3
0,446,target,"[(1117, 779)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.2,0.412,1,2472.641,3
0,447,target,"[(1100, 792)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.2833333333333332,0.57,1,2478.591,3
0,448,target,"[(1122, 792)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5,nan,0,2484.656,0
0,449,target,"[(1078, 783)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.0666666666666667,0.587,1,2488.608,1
0,450,target,"[(1098, 779)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.75,0.514,1,2493.22,1
0,451,target,"[(1098, 795)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.6,0.514,1,2497.672,2
0,452,target,"[(1113, 783)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.6666666666666666,0.531,1,2502.225,2
0,453,catch,"[(1108, 795)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,2507.408,2
0,454,target,"[(1099, 784)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.3833333333333333,0.442,1,2512.521,2
0,455,target,"[(1098, 794)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.8333333333333334,0.542,1,2517.996,3
0,456,target,"[(1103, 780)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.7833333333333333,0.565,1,2523.57,3
0,457,catch,"[(1100, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,2529.372,3
0,458,target,"[(1102, 795)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.6833333333333333,0.583,1,2534.899,3
0,459,target,"[(1083, 792)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.6333333333333333,0.628,1,2540.471,3
0,460,target,"[(1097, 792)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.95,0.562,1,2546.088,3
0,461,target,"[(1104, 786)]",[],[1],[0.26666666666666666],vertical,"(390.0, 762.0)",1.3833333333333333,0.238,1,2552.04,3
0,462,target,"[(1107, 797)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.9666666666666667,0.593,1,2558.065,3
0,463,target,"[(1081, 807)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 762.0)",0.85,0.775,1,2563.573,3
0,464,target,"[(1098, 808)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.7,0.626,1,2572.304,3
0,465,target,"[(1101, 776)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.2666666666666666,0.412,1,2577.866,3
0,466,target,"[(1094, 787)]",[],[1],[0.25],vertical,"(890.0, 262.0)",1.5,0.214,1,2583.593,3
0,467,target,"[(1087, 787)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.1333333333333333,0.51,1,2589.619,3
0,468,target,"[(1096, 797)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9,0.509,1,2595.605,3
0,469,target,"[(1105, 777)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3333333333333333,0.494,1,2601.237,3
0,470,target,"[(1098, 792)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.6333333333333333,nan,0,2606.921,0
0,471,catch,"[(1083, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,2611.447,1
0,472,target,"[(1101, 777)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 762.0)",1.5,0.185,0,2616.253,0
0,473,target,"[(1102, 797)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.8666666666666667,0.569,1,2620.773,1
0,474,target,"[(1098, 778)]",[],[1],[0.3],vertical,"(390.0, 762.0)",1.5,0.265,1,2625.915,1
0,475,target,"[(1127, 800)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.2166666666666666,0.528,1,2631.082,2
0,476,catch,"[(1125, 794)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,2636.451,2
0,477,target,"[(1096, 795)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.5833333333333334,0.529,1,2641.596,2
0,478,target,"[(1107, 802)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3,0.498,1,2646.338,2
0,479,target,"[(1104, 797)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.397)",0,2651.846,0
0,480,target,"[(1107, 785)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5333333333333333,nan,0,2656.753,0
0,481,target,"[(1078, 798)]",[],[1],[0.8],horizontal,"(390.0, 262.0)",0.7166666666666667,0.757,1,2661.295,1
0,482,target,"[(1097, 774)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.2666666666666666,0.511,1,2666.706,1
0,483,target,"[(1118, 790)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5,nan,0,2671.717,0
0,484,catch,"[(1079, 819)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,2676.035,1
0,485,target,"[(1094, 783)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.1833333333333333,0.557,1,2686.829,1
0,486,target,"[(1100, 792)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.9833333333333333,0.626,1,2691.866,2
0,487,target,"[(1102, 790)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.9833333333333333,0.477,1,2697.158,2
0,488,target,"[(1125, 776)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.4333333333333333,0.345,1,2702.4,2
0,489,target,"[(1108, 786)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.2333333333333334,0.549,1,2707.654,2
0,490,target,"[(1118, 795)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.45,0.197,0,2713.208,0
0,491,target,"[(1101, 817)]",[],[1],[0.8166666666666667],vertical,"(890.0, 262.0)",0.8833333333333333,0.772,1,2718.11,1
0,492,target,"[(1094, 792)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.9,0.655,1,2738.051,1
0,493,target,"[(1103, 788)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.2166666666666666,0.408,1,2742.928,2
0,494,target,"[(1103, 802)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.9,0.543,1,2748.205,2
0,495,catch,"[(1102, 785)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,2753.512,2
0,496,target,"[(1133, 795)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.7,0.599,1,2758.913,2
0,497,target,"[(1102, 795)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.0666666666666667,0.621,1,2764.503,3
0,498,target,"[(1127, 784)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.05,0.558,1,2770.057,3
0,499,target,"[(1132, 806)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.4166666666666667,0.402,1,2775.891,3
0,500,target,"[(1130, 791)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.485)",0,2781.833,0
0,501,target,"[(1102, 792)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.4333333333333333,0.331,1,2786.742,1
0,502,catch,"[(1116, 775)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,2792.061,1
0,503,target,"[(1102, 771)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.7166666666666667,0.537,1,2796.689,2
0,504,target,"[(1142, 787)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.3,0.452,1,2801.386,2
0,505,catch,"[(1102, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,2806.789,2
0,506,catch,"[(1102, 802)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,2812.209,2
0,507,target,"[(1108, 782)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.6166666666666667,0.529,1,2817.59,3
0,508,catch,"[(1105, 772)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,2823.024,3
0,509,target,"[(1117, 792)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.7833333333333333,0.492,1,2828.954,3
0,510,target,"[(1100, 795)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.1,0.638,1,2834.733,3
0,511,target,"[(1134, 778)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.8666666666666667,0.551,1,2840.793,3
0,512,target,"[(1097, 794)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.7666666666666666,0.623,1,2846.285,3
0,513,target,"[(1102, 792)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.2666666666666666,0.427,1,2851.929,3
0,514,target,"[(1126, 803)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.5666666666666667,0.545,1,2857.753,3
0,515,target,"[(1105, 791)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.9,0.597,1,2863.23,3
0,516,target,"[(1093, 798)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.65,0.626,1,2868.814,3
0,517,target,"[(1095, 774)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.05,0.625,1,2874.42,3
0,518,target,"[(1105, 791)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.9666666666666667,0.683,1,2880.206,3
0,519,target,"[(1125, 792)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.1166666666666667,0.658,1,2886.304,3
0,520,target,"[(1103, 792)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6666666666666666,nan,0,2892.308,0
0,521,target,"[(1098, 794)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.75,0.526,1,2897.041,1
0,522,target,"[(1122, 802)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.9,0.512,1,2901.823,1
0,523,target,"[(1078, 774)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.2833333333333332,0.427,1,2906.502,2
0,524,target,"[(1107, 779)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.25,0.36,1,2911.878,2
0,525,catch,"[(1143, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,2917.554,2
0,526,target,"[(1086, 794)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.9833333333333333,0.507,1,2922.757,2
0,527,catch,"[(1107, 807)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,2927.94,3
0,528,target,"[(1123, 800)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.1666666666666667,0.474,1,2933.796,3
0,529,target,"[(1099, 766)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.65,0.507,1,2939.666,3
0,530,target,"[(1118, 798)]",[],[1],[0.26666666666666666],vertical,"(390.0, 762.0)",1.3166666666666667,0.231,1,2945.014,3
0,531,target,"[(1081, 802)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.0,0.427,1,2950.642,3
0,532,target,"[(1103, 802)]",[],[1],[0.2],vertical,"(390.0, 762.0)",1.2,0.169,0,2956.659,0
0,533,target,"[(1098, 802)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.9666666666666667,0.606,1,2961.275,1
0,534,target,"[(1097, 782)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.7666666666666666,0.662,1,2966.024,1
0,535,target,"[(1095, 792)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1,0.542,1,2970.923,2
0,536,target,"[(1127, 773)]",[],[1],[0.3],vertical,"(890.0, 262.0)",1.4333333333333333,0.267,1,2976.246,2
0,537,catch,"[(1130, 795)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,2981.465,2
0,538,target,"[(1093, 795)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.6833333333333333,0.642,1,2986.575,2
0,539,target,"[(1102, 800)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5,nan,0,2991.676,0
0,540,catch,"[(1081, 795)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,2995.875,1
0,541,target,"[(1098, 799)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.3833333333333333,0.33,1,3001.189,1
0,542,target,"[(1101, 794)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.05,0.488,1,3006.277,2
0,543,target,"[(1113, 777)]",[],[1],[0.8],vertical,"(390.0, 762.0)",0.9,0.752,1,3011.194,2
0,544,target,"[(1102, 787)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.75,0.463,1,3016.468,2
0,545,catch,"[(1102, 802)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.517),nan",0,3021.44,0
0,546,target,"[(1102, 792)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7166666666666667,nan,0,3026.201,0
0,547,target,"[(1070, 816)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1333333333333333,0.548,1,3030.723,1
0,548,target,"[(1095, 804)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.1333333333333333,0.465,1,3067.703,1
0,549,target,"[(1086, 789)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.65,nan,0,3072.353,0
0,550,target,"[(1099, 797)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.0166666666666666,0.582,1,3076.713,1
0,551,catch,"[(1117, 793)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,3081.357,1
0,552,target,"[(1096, 802)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.3666666666666667,0.329,1,3086.012,2
0,553,target,"[(1105, 800)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.3666666666666667,0.349,1,3091.55,2
0,554,target,"[(1118, 798)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.15,0.527,1,3096.74,2
0,555,target,"[(1105, 785)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.65,0.493,1,3102.494,2
0,556,target,"[(1103, 776)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.95,0.484,1,3107.674,3
0,557,target,"[(1123, 798)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.6,0.56,1,3113.094,3
0,558,target,"[(1125, 792)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.05,0.491,1,3118.543,3
0,559,target,"[(1112, 796)]",[],[1],[0.25],vertical,"(390.0, 262.0)",1.55,0.213,1,3123.765,3
0,560,target,"[(1091, 793)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9666666666666667,0.506,1,3129.489,3
0,561,catch,"[(1123, 802)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,3135.094,3
0,562,target,"[(1102, 782)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.65,0.646,1,3140.784,3
0,563,catch,"[(1081, 790)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.537),nan",0,3146.243,0
0,564,target,"[(1097, 802)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.5166666666666666,0.544,1,3151.177,1
0,565,target,"[(1123, 765)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.2,0.614,1,3155.974,1
0,566,target,"[(1111, 789)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.7833333333333333,0.634,1,3161.374,2
0,567,target,"[(1098, 792)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.55,nan,0,3166.555,0
0,568,catch,"[(1082, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,3171.106,1
0,569,target,"[(1125, 784)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.75,0.531,1,3176.25,1
0,570,target,"[(1126, 795)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1833333333333333,0.478,1,3180.845,2
0,571,target,"[(1143, 782)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 262.0)",1.4833333333333334,0.149,0,3186.003,0
0,572,target,"[(1117, 789)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.55,0.677,1,3190.447,1
0,573,target,"[(1125, 772)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7,0.528,1,3195.029,1
0,574,catch,"[(1132, 803)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,3199.519,2
0,575,target,"[(1102, 788)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.7166666666666667,0.53,1,3205.219,2
0,576,target,"[(1097, 800)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.3333333333333333,0.332,1,3209.808,2
0,577,target,"[(1107, 790)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 0.492)",0,3215.44,0
0,578,target,"[(1093, 799)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6666666666666666,0.545,1,3219.165,1
0,579,target,"[(1099, 782)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 262.0)",1.4666666666666666,0.249,1,3223.329,1
0,580,target,"[(1107, 780)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6166666666666667,nan,0,3228.235,0
0,581,target,"[(1098, 786)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.35,0.383,1,3232.811,1
0,582,target,"[(1097, 777)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.0,0.631,1,3238.304,1
0,583,target,"[(1107, 802)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.8166666666666667,0.532,1,3243.015,2
0,584,catch,"[(1097, 798)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.581),nan",0,3248.21,0
0,585,target,"[(1100, 796)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8333333333333334,nan,0,3252.75,0
0,586,catch,"[(1081, 805)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,3257.357,1
0,587,target,"[(1097, 778)]",[],[1],[0.06666666666666667],horizontal,"(890.0, 262.0)",1.55,0.033,0,3262.591,0
0,588,target,"[(1097, 797)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.2333333333333334,0.435,1,3267.261,1
0,589,target,"[(1117, 806)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.6333333333333333,0.564,1,3272.209,1
0,590,target,"[(1141, 786)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",0.6666666666666666,0.419,1,3276.524,2
0,591,target,"[(1132, 794)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7,0.549,1,3281.76,2
0,592,target,"[(1102, 796)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.3,0.395,1,3286.788,2
0,593,target,"[(1100, 806)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.8833333333333333,0.657,1,3292.361,2
0,594,target,"[(1107, 795)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.85,0.67,1,3297.944,3
0,595,target,"[(1115, 801)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7,nan,0,3304.077,0
0,596,target,"[(1081, 786)]",[],[1],[0.2],horizontal,"(890.0, 262.0)",1.45,0.167,0,3308.456,0
0,597,target,"[(1102, 807)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 762.0)",1.5833333333333333,0.101,0,3313.058,0
0,598,target,"[(1091, 827)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.3,0.473,1,3318.98,1
0,599,target,"[(1081, 787)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.9166666666666666,0.562,1,3323.944,1
0,600,target,"[(1093, 768)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.2333333333333334,0.43,1,3329.022,2
0,601,target,"[(1081, 783)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6166666666666667,0.517,1,3334.807,2
0,602,target,"[(1097, 784)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8166666666666667,nan,0,3339.613,0
0,603,target,"[(1086, 804)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.6666666666666666,0.544,1,3344.116,1
0,604,target,"[(1102, 782)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.45,0.596,1,3349.102,1
0,605,target,"[(1097, 785)]",[],[1],[0.3],vertical,"(390.0, 762.0)",1.5,0.265,1,3354.258,2
0,606,target,"[(1102, 790)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.25,0.349,1,3359.726,2
0,607,target,"[(1107, 794)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.9,0.68,1,3365.359,2
0,608,target,"[(1103, 793)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.15,0.486,1,3370.944,2
0,609,target,"[(1131, 805)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7833333333333333,0.564,1,3376.358,3
0,610,target,"[(1127, 799)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5,nan,0,3382.223,0
0,611,target,"[(1081, 802)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.1833333333333333,0.567,1,3386.539,1
0,612,target,"[(1100, 775)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.9333333333333333,0.576,1,3391.979,1
0,613,target,"[(1096, 773)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.55,0.591,1,3396.806,2
0,614,target,"[(1117, 795)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6666666666666666,nan,0,3402.146,0
0,615,target,"[(1084, 819)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.2833333333333332,0.385,1,3406.625,1
0,616,target,"[(1116, 791)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.1,0.603,1,3411.774,1
0,617,target,"[(1133, 782)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.5833333333333333,0.381,1,3416.491,2
0,618,target,"[(1113, 794)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.8666666666666667,0.574,1,3421.988,2
0,619,target,"[(1101, 795)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.5333333333333332,0.197,0,3427.25,0
0,620,target,"[(1123, 781)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.5166666666666666,0.417,1,3432.37,1
0,621,target,"[(1127, 796)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.1666666666666667,0.485,1,3437.912,1
0,622,target,"[(1133, 796)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5166666666666666,nan,0,3442.643,0
0,623,target,"[(1065, 792)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.2,0.283,1,3446.912,1
0,624,target,"[(1083, 799)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.5833333333333334,0.68,1,3459.108,1
0,625,target,"[(1081, 789)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",1.1166666666666667,0.68,1,3463.599,2
0,626,target,"[(1117, 798)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6666666666666666,nan,0,3469.856,0
0,627,target,"[(1098, 798)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.65,nan,0,3474.358,0
0,628,catch,"[(1091, 802)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,3480.143,1
0,629,catch,"[(1096, 792)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3485.225,1
0,630,catch,"[(1097, 808)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,3490.252,2
0,631,target,"[(1097, 781)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.15,0.448,1,3495.694,2
0,632,target,"[(1102, 797)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.3833333333333333,0.345,1,3500.94,2
0,633,target,"[(1102, 776)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.4,0.533,1,3506.421,2
0,634,target,"[(1142, 789)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.2333333333333334,0.499,1,3511.911,3
0,635,target,"[(1142, 788)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 762.0)",1.5333333333333332,0.15,0,3517.608,0
0,636,catch,"[(1098, 792)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3522.67,1
0,637,target,"[(1103, 783)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9,0.513,1,3527.225,1
0,638,target,"[(1137, 769)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.75,0.627,1,3532.322,2
0,639,target,"[(1100, 792)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.5166666666666666,0.614,1,3537.499,2
0,640,catch,"[(1133, 788)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.522),nan",0,3542.845,0
