block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
5,False,294,0.582,34,[],[],"[(1046, 866)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.589],1,4251.495
5,False,295,0.782,46,[],[],"[(1050, 870)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.799],0,4256.344
5,False,296,1.076,64,[],[],"[(1049, 873)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.528],1,4261.477
5,False,297,1.0,60,[],[],"[(1013, 884), (1141, 870)]",[],"[0, 1]",[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.525],1,4276.709
5,False,298,0.951,57,[],[],"[(1056, 865)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.627],1,4284.506
5,False,299,0.563,33,[],[],"[(1080, 877)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.477],1,4288.796
5,False,300,0.658,39,[],[],"[(1077, 850)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.542],1,4293.663
6,False,301,0.709,42,[],[],"[(1044, 881)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.561],1,4298.275
6,False,302,0.704,42,[],[],"[(1052, 861)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4333333333333333],[0.66],1,4302.291
6,False,303,0.939,56,[],[],"[(1046, 876)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2],[0.596],1,4307.21
6,False,304,0.766,45,[],[],"[(1068, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3],[0.529],1,4311.979
6,False,305,1.155,69,[],[],"[(1053, 873)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.54],1,4316.509
6,False,306,1.185,71,[],[],"[(1047, 880)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.804],0,4322.08
6,False,307,1.186,71,[],[],"[(1099, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.527],1,4328.713
6,False,308,0.865,51,[],[],"[(1055, 870)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6166666666666667],[0.61],1,4334.645
6,False,309,1.176,70,[],[],"[(1056, 856)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.557],1,4340.528
6,False,310,0.524,31,[],[],"[(1105, 870)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.687],1,4345.823
6,False,311,0.688,41,[],[],"[(1076, 857)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.499],1,4350.494
6,False,312,0.5,30,[],[],"[(1058, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.35],[0.539],1,4354.996
6,False,313,0.514,30,[],[],"[(1049, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.544],1,4359.343
6,False,314,1.056,63,[],[],"[(1076, 873)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8333333333333334],[0.591],1,4363.379
6,False,315,1.2,72,[],[],"[(1093, 869)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1],[0.513],1,4367.967
6,False,316,0.747,44,[],[],"[(1096, 868)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.59],1,4372.647
6,False,317,0.888,53,[],[],"[(1063, 867)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5666666666666667],[0.556],1,4377.097
6,False,318,0.636,38,[],[],"[(1030, 874)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5833333333333334],[0.537],1,4447.063
6,False,319,0.922,55,[],[],"[(1050, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6333333333333333],[0.541],1,4451.113
6,False,320,0.562,33,[],[],"[(1074, 849)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7833333333333333],[0.526],1,4455.125
6,False,321,0.62,37,[],[],"[(1055, 851)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.544],1,4459.369
6,False,322,0.632,37,[],[],"[(1044, 867)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.581],1,4463.219
6,False,323,1.193,71,[],[],"[(1051, 856)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.53],1,4468.135
6,False,324,0.649,38,[],[],"[(1052, 837)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.605],1,4473.363
6,False,325,0.989,59,[],[],"[(1104, 857)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7333333333333333],[0.806],0,4478.163
6,False,326,1.009,60,[],[],"[(1032, 884)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4],[0.548],1,4482.564
6,False,327,0.863,51,[],[],"[(1097, 921)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4],[0.803],0,4491.748
6,False,328,0.625,37,[],[],"[(1133, 861)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.693],1,4564.585
6,False,329,0.962,57,[],[],"[(1060, 880)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,4568.854
6,False,330,0.998,59,[],[],"[(1088, 894)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.552],1,4573.168
6,False,331,0.887,53,[],[],"[(1087, 892)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.53],1,4578.124
6,False,332,1.088,65,[],[],"[(1074, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5833333333333333],[0.545],1,4582.459
6,False,333,0.922,55,[],[],"[(1096, 858)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.526],1,4587.729
6,False,334,0.77,46,[],[],"[(1069, 851)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2166666666666666],[0.571],1,4591.841
6,False,335,0.946,56,[],[],"[(1086, 872)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.621],1,4596.385
6,False,336,0.72,43,[],[],"[(1063, 893)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.472],1,4600.631
6,False,337,0.711,42,[],[],"[(1116, 864)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.554],1,4605.262
6,False,338,0.547,32,[],[],"[(1056, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.514],1,4609.561
6,False,339,0.716,42,[],[],"[(1099, 871)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.573],1,4614.326
6,False,340,1.033,61,[],[],"[(1074, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.546],1,4618.205
6,False,341,0.929,55,[],[],"[(1099, 877)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3666666666666667],[0.607],1,4623.996
6,False,342,0.84,50,[],[],"[(1069, 870)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.607],1,4628.947
6,False,343,0.702,42,[],[4651447],"[(1073, 885)]","[(1101, 896)]",[1],[1],[0.016666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,4633.38
6,False,344,0.648,38,[],[],"[(1145, 900)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2],[0.809],0,4635.724
6,False,345,0.998,59,[],[],"[(1141, 893)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.8],0,5139.676
6,False,346,0.982,58,[],[],"[(1135, 890)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,5151.195
6,False,347,0.703,42,[],[],"[(1160, 901)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.802],0,5154.763
6,False,348,1.174,70,[],[],"[(1135, 899)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,5160.982
6,False,349,1.178,70,[],[],"[(1130, 901)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2333333333333334],[0.794],0,5171.159
6,False,350,0.818,49,[],[],"[(1130, 892)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.798],0,5176.578
6,False,351,0.919,55,[],[],"[(1154, 902)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3166666666666667],[0.808],0,5183.477
6,False,352,0.865,51,[],[],"[(1158, 902)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,5191.338
6,False,353,1.04,62,[],[],"[(1090, 880)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6666666666666666],[0.603],1,5249.844
6,False,354,0.641,38,[],[],"[(1083, 871)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0333333333333332],[0.559],1,5254.743
6,False,355,1.093,65,[],[],"[(1050, 882)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.55],[0.541],1,5259.053
6,False,356,1.102,66,[],[],"[(1093, 876)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.55],[0.489],1,5263.163
6,False,357,1.164,69,[],[],"[(1105, 884)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.54],1,5267.297
6,False,358,0.923,55,[],[],"[(1091, 878)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.557],1,5271.807
6,False,359,1.124,67,[],[],"[(1100, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.527],1,5276.497
6,False,360,0.585,35,[],[],"[(1075, 864)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.56],1,5280.968
7,False,361,0.836,50,[],[],"[(1081, 880)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4666666666666666],[0.529],1,5285.083
7,False,362,1.076,64,[],[],"[(1044, 875)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.65],[0.425],1,5289.998
7,False,363,1.155,69,[],[],"[(1070, 863)]",[],[1],[27],[0.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2166666666666666],[0.411],1,5296.098
7,False,364,1.002,60,[],[],"[(1093, 856)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4666666666666666],[0.456],1,5300.962
7,False,365,0.65,39,[],[],"[(1063, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.525],1,5305.858
7,False,366,1.103,66,[],[],"[(1098, 880)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.7],1,5310.769
7,False,367,0.945,56,[],[],"[(1075, 872)]",[],[1],[23],[0.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.346],1,5315.585
7,False,368,0.877,52,[],[],"[(1090, 859)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3666666666666667],[0.721],1,5320.485
7,False,369,1.071,64,[],[],"[(1065, 878)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.64],1,5325.338
7,False,370,0.932,55,[],[],"[(1076, 869)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.547],1,5330.255
7,False,371,1.133,67,[],[],"[(1074, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.542],1,5334.32
7,False,372,1.068,64,[],[],"[(1038, 857)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.729],1,5338.629
7,False,373,0.816,48,[],[],"[(1108, 853)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5333333333333332],[0.529],1,5342.941
7,False,374,0.886,53,[],[],"[(1099, 882)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.561],1,5347.782
7,False,375,0.768,46,[],[],"[(1069, 876)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3833333333333333],[0.685],1,5352.843
7,False,376,0.927,55,[],[],"[(1080, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.526],1,5358.294
7,False,377,0.662,39,[],[],"[(1089, 875)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.613],1,5363.378
7,False,378,0.749,44,[],[],"[(1092, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.539],1,5367.97
7,False,379,0.646,38,[],[],"[(1078, 882)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.543],1,5371.914
7,False,380,1.178,70,[],[],"[(1086, 864)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4166666666666667],[0.687],1,5375.651
7,False,381,0.512,30,[],[],"[(1070, 882)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.53],1,5380.799
7,False,382,0.681,40,[],[],"[(1075, 870)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.627],1,5385.266
7,False,383,0.774,46,[],[],"[(1042, 875)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.612],1,5389.1
7,False,384,0.569,34,[],[],"[(1086, 877)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.527],1,5393.582
7,False,385,0.663,39,[],[],"[(1077, 860)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.542],1,5397.655
7,False,386,0.999,59,[],[],"[(1095, 867)]",[],[1],[48],[0.8],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4],[0.75],1,5401.775
7,False,387,0.884,53,[],[],"[(1087, 864)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2333333333333334],[0.555],1,5406.893
7,False,388,0.666,39,[],[],"[(1085, 880)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7833333333333333],[0.554],1,5411.491
7,False,389,0.836,50,[],[],"[(1044, 870)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.671],1,5415.576
7,False,390,1.045,62,[],[],"[(1074, 862)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.507],1,5419.928
7,False,391,0.91,54,[],[],"[(1087, 889)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.614],1,5424.812
7,False,392,1.096,65,[],[],"[(1087, 865)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.7],[0.643],1,5429.098
7,False,393,0.57,34,[],[],"[(1042, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.541],1,5434.498
7,False,394,0.565,33,[],[],"[(1090, 876)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.55],[0.576],1,5438.496
7,False,395,1.029,61,[],[],"[(1075, 858)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8833333333333333],[0.531],1,5443.316
7,False,396,0.511,30,[],[],"[(1086, 872)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.613],1,5447.745
7,False,397,0.901,54,[],[],"[(1113, 892)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.543],1,5451.768
7,False,398,0.559,33,[],[],"[(1110, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.558],1,6440.126
7,False,399,0.786,47,[],[],"[(1050, 866)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.642],1,6444.509
7,False,400,1.079,64,[],[],"[(1046, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4166666666666667],[0.542],1,6449.621
7,False,401,0.653,39,[],[],"[(1054, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.537],1,6454.535
7,False,402,0.977,58,[],[],"[(1093, 859)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.523],1,6459.213
7,False,403,1.186,71,[],[],"[(1069, 867)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.523],1,6464.08
7,False,404,0.665,39,[],[],"[(1050, 838)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.626],1,6468.863
7,False,405,0.851,51,[],[],"[(1075, 878)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0666666666666667],[0.509],1,6473.089
7,False,406,0.547,32,[],[],"[(1072, 877)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.623],1,6477.539
7,False,407,0.948,56,[],[],"[(1049, 861)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.515],1,6481.378
7,False,408,1.036,62,[],[],"[(1032, 881)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.458],1,6486.105
7,False,409,1.195,71,[],[],"[(1087, 868)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.49],1,6490.736
7,False,410,0.905,54,[],[],"[(1081, 883)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.525],1,6495.456
7,False,411,0.548,32,[],[],"[(1093, 887)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6833333333333333],[0.555],1,6499.82
7,False,412,0.628,37,[],[],"[(1028, 863), (1123, 870)]",[],"[0, 1]",[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.797],0,6504.538
7,False,413,0.996,59,[],[],"[(1148, 865)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.591],1,6511.301
7,False,414,0.703,42,[],[],"[(1108, 861)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6333333333333333],[0.393],1,6516.23
7,False,415,0.577,34,[],[],"[(1073, 863)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.488],1,6520.971
7,False,416,0.657,39,[],[],"[(1107, 875)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.61],1,6525.435
7,False,417,0.667,40,[],[],"[(1074, 873)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,6530.141
7,False,418,0.812,48,[],[],"[(1073, 859)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.52],1,6534.274
7,False,419,0.905,54,[],[],"[(1099, 874)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6333333333333333],[0.574],1,6538.728
7,False,420,1.085,65,[],[],"[(1062, 875)]",[],[1],[19],[0.31666666666666665],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.282],1,6542.853
8,False,421,1.19,71,[],[],"[(1049, 856)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,6547.878
8,False,422,0.655,39,[],[],"[(1063, 856)]",[],[1],[22],[0.36666666666666664],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5166666666666666],[0.326],1,6604.92
8,False,423,1.114,66,[],[],"[(1091, 832)]",[],[1],[25],[0.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3666666666666667],[0.374],1,6610.077
8,False,424,0.535,32,[],[],"[(208, 734), (1035, 897)]",[],"[0, 1]",[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.55],[0.521],1,6621.502
8,False,425,0.554,33,[],[],"[(1091, 867)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.522],1,7706.724
8,False,426,0.536,32,[],[],"[(1046, 846)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.505],1,7710.712
8,False,427,0.895,53,[],[],"[(1072, 881)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.85],[0.507],1,7715.027
8,False,428,1.076,64,[],[],"[(1073, 880)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.478],1,7719.29
8,False,429,1.193,71,[],[],"[(1026, 870), (1117, 883)]",[],"[0, 1]",[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.512],1,7724.279
8,False,430,0.716,42,[],[],"[(1075, 859)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.571],1,7744.4
8,False,431,0.619,37,[],[],"[(1032, 880)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.495],1,7748.747
8,False,432,1.086,65,[],[],"[(1030, 876)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5],[0.554],1,7754.374
8,False,433,0.821,49,[],[],"[(1066, 883)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.523],1,7758.5
8,False,434,1.144,68,[],[],"[(1026, 857), (1099, 866)]",[],"[0, 1]",[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.6],1,7763.173
8,False,435,0.834,50,[],[],"[(1052, 866)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5333333333333332],[0.491],1,7770.592
8,False,436,0.895,53,[],[],"[(1026, 851), (1161, 875)]",[],"[0, 1]",[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.529],1,7775.504
8,False,437,0.512,30,[],[],"[(1052, 874)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9833333333333333],[0.491],1,7782.035
8,False,438,0.633,37,[],[],"[(1117, 867)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.555],1,7786.017
8,False,439,0.798,47,[],[],"[(996, 855), (1129, 869)]",[],"[0, 1]",[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2333333333333334],[0.67],1,7789.7
8,False,440,1.126,67,[],[],"[(1080, 883)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9666666666666667],[0.669],1,7796.071
8,False,441,0.944,56,[],[],"[(1083, 889)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4333333333333333],[0.541],1,7800.686
8,False,442,0.533,31,[],[],"[(1057, 889)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.559],1,7805.508
8,False,443,1.163,69,[],[],"[(1076, 885)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.536],1,7810.073
