block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,384,valid,"[(1159, 772)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.8333333333333334,0.477,1,4783.957,3,0.02,same
0,385,valid,"[(1162, 786)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.9666666666666667,0.551,1,4789.727,3,0.02,same
0,386,valid,"[(1155, 779)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.5666666666666667,0.444,1,4795.466,3,0.0,same
0,387,valid,"[(1166, 771)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.55,nan,0,4800.812,0,0.0,same
0,388,catch,"[(1132, 776)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4805.378,1,0.0,same
0,389,valid,"[(1157, 799)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.0,0.491,1,4810.961,1,0.0,same
0,390,catch,"[(1160, 767)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4816.294,1,0.0,same
0,391,valid,"[(1175, 798)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.4833333333333334,0.474,1,4821.91,2,0.0,same
0,392,valid,"[(1158, 766)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.5166666666666666,0.453,1,4827.712,2,0.0,same
0,393,valid,"[(1159, 789)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.6833333333333333,0.444,1,4833.422,2,0.0,same
0,394,valid,"[(1130, 813)]",[],[1],[0.21666666666666667],vertical,"(890.0, 262.0)",1.5166666666666666,0.18,0,4838.941,0,0.0,same
0,395,valid,"[(1124, 778)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.5,0.441,1,4844.278,1,0.0,same
0,396,catch,"[(1175, 777)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4849.752,1,0.0,same
0,397,valid,"[(1157, 767)]",[],[1],[0.7],vertical,"(390.0, 262.0)",0.8,0.654,1,4854.512,1,0.0,same
0,398,valid,"[(1128, 857)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.6,0.477,1,4859.427,2,0.0,same
0,399,catch,"[(1162, 796)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4864.562,2,0.0,same
0,400,valid,"[(1157, 772)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.6666666666666666,0.643,1,4870.278,2,0.0,same
0,401,valid,"[(1126, 792)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.4166666666666667,0.426,1,4875.553,3,0.0,same
0,402,valid,"[(1141, 796)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.4,0.509,1,4882.093,3,0.0,same
0,403,catch,"[(1177, 798)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4887.11,3,0.0,same
0,404,valid,"[(1165, 780)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.9833333333333333,0.523,1,4892.729,3,0.0,same
0,405,valid,"[(1175, 776)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.0666666666666667,0.601,1,4898.487,3,0.0,same
0,406,valid,"[(1158, 762)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.25,nan,0,4904.344,0,0.0,same
0,407,valid,"[(1126, 779)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.0666666666666667,0.561,1,4908.995,1,0.0,same
0,408,invalid_same_bar,"[(1159, 769)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.3,0.475,1,4914.307,1,0.0,same
0,409,catch,"[(1136, 764)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4919.689,1,0.0,same
0,410,valid,"[(1151, 777)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.7,0.509,1,4924.915,2,0.0,same
0,411,valid,"[(1160, 821)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.5333333333333333,0.564,1,4929.821,2,0.0,same
0,412,valid,"[(1172, 799)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.5666666666666667,0.479,1,4934.622,2,0.0,same
0,413,catch,"[(1163, 786)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4939.597,3,0.0,same
0,414,invalid_adjacent_other_bar,"[(1142, 792)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.9666666666666667,0.428,1,4946.043,3,0.0,other
0,415,valid,"[(1160, 788)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.0833333333333333,0.484,1,4951.794,3,0.0,same
0,416,invalid_same_bar,"[(1159, 807)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.0,0.528,1,4957.555,3,0.0,same
0,417,catch,"[(1165, 792)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4963.712,3,0.0,same
0,418,valid,"[(1175, 777)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.3666666666666667,0.512,1,4969.689,3,0.0,same
0,419,valid,"[(1121, 812)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.7666666666666666,0.445,1,4975.743,3,0.0,same
0,420,valid,"[(1166, 790)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.7666666666666666,0.542,1,4982.02,3,0.0,same
0,421,valid,"[(1160, 794)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6833333333333333,nan,0,4987.545,0,0.0,same
0,422,valid,"[(1073, 799)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.2166666666666666,0.458,1,4992.143,1,0.0,same
0,423,valid,"[(1159, 786)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.5166666666666666,0.409,1,4997.361,1,0.0,same
0,424,valid,"[(1157, 772)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",0.7,0.414,1,5003.308,1,0.0,same
0,425,catch,"[(1166, 786)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.036),nan",0,5008.167,0,0.02,same
0,426,valid,"[(1160, 790)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.65,0.553,1,5012.561,1,0.02,same
0,427,valid,"[(1154, 812)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.2666666666666666,0.479,1,5017.074,1,0.02,same
0,428,catch,"[(1158, 794)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.314),nan",0,5022.414,0,0.04,same
0,429,valid,"[(1128, 803)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('fix', 0.195)",0,5415.964,0,0.04,same
0,430,catch,"[(1012, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.199),nan",0,5432.513,0,0.06,same
0,431,valid,"[(993, 751), (1091, 763)]",[],"[0, 1]",[],vertical,"(390.0, 762.0)",,"('fix', 0.198)",0,5435.066,0,0.06,same
0,432,valid,"[(1092, 777)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('fix', 0.149)",0,5438.092,0,0.06,same
0,433,catch,"[(1110, 922)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.068),nan",0,5442.396,0,0.08,same
0,434,catch,"[(998, 756), (1086, 917)]",[],"[0, 1]",[],horizontal,"(890.0, 762.0)",,"('fix', 0.016),nan",0,5483.289,0,0.1,same
0,435,valid,"[(993, 753), (1057, 743), (1104, 846)]",[],"[0, 0, 1]",[],vertical,"(890.0, 262.0)",,"('fix', 0.181)",0,5581.528,0,0.1,same
0,436,valid,"[(1150, 814)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.15)",0,5601.697,0,0.1,same
0,437,valid,"[(1105, 768)]","[(1064, 788)]",[1],[0.06666666666666667],vertical,"(890.0, 262.0)",,"('bar', 0.083)",0,5603.813,0,0.1,same
0,438,valid,"[(993, 782), (992, 761), (1071, 758)]",[],"[0, 0, 1]",[],horizontal,"(890.0, 762.0)",,"('fix', 0.183)",0,10014.25,0,0.1,same
0,439,valid,"[(1103, 777)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.303)",0,10017.97,0,0.1,same
0,440,invalid_same_bar,"[(1017, 905)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.198)",0,10027.738,0,0.1,same
0,441,invalid_adjacent_other_bar,"[(1084, 832)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('fix', 0.31)",0,10029.611,0,0.1,other
0,442,invalid_same_bar,"[(1092, 808)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.202)",0,10032.109,0,0.1,same
0,443,valid,"[(1079, 910)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.214)",0,10034.295,0,0.1,same
0,444,valid,"[(1038, 870)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.624)",0,10037.243,0,0.1,same
0,445,invalid_same_bar,"[(1013, 739), (1106, 829)]",[],"[0, 1]",[],vertical,"(890.0, 262.0)",,"('fix', 0.116)",0,10040.126,0,0.1,same
0,446,valid,"[(1030, 811)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.1)",0,10043.918,0,0.1,same
0,447,valid,"[(1166, 802)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.21)",0,10046.993,0,0.1,same
0,448,valid,"[(1121, 826)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.069)",0,10327.201,0,0.1,same
0,449,valid,"[(1049, 771)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('fix', 0.212)",0,10512.425,0,0.1,same
0,450,catch,"[(1083, 829)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.211),nan",0,10515.401,0,0.12,same
0,451,valid,"[(1002, 749), (1104, 843)]",[],"[0, 1]",[0.85],horizontal,"(890.0, 762.0)",0.5166666666666666,nan,0,10517.498,0,0.12,same
0,452,valid,"[(1079, 815)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.131)",0,10523.647,0,0.12,same
0,453,valid,"[(1090, 877)]","[(1066, 881)]",[1],[0.9],horizontal,"(890.0, 762.0)",,"('bar', 0.904)",0,10527.38,0,0.12,same
0,454,valid,"[(1079, 851)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.213)",0,10530.956,0,0.12,same
0,455,valid,"[(1027, 955), (1172, 806)]",[],"[0, 1]",[],horizontal,"(890.0, 262.0)",,"('fix', 0.199)",0,10532.966,0,0.12,same
0,456,valid,"[(1102, 779)]",[],[1],[],vertical,"(390.0, 762.0)",,"('fix', 0.196)",0,10536.874,0,0.12,same
0,457,valid,"[(1081, 842), (1091, 855)]",[],"[1, 1]",[0.85],vertical,"(890.0, 762.0)",0.4666666666666667,nan,0,10544.916,0,0.12,same
0,458,valid,"[(1090, 837)]",[],[1],[],vertical,"(390.0, 762.0)",,"('fix', 0.195)",0,10587.661,0,0.12,same
0,459,valid,"[(1011, 821)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.066)",0,10589.793,0,0.12,same
0,460,catch,"[(1159, 777)]",[],[1],[],vertical,"(390.0, 762.0)",,"('fix', 0.197),nan",0,10591.406,0,0.14,same
0,461,valid,"[(1084, 891)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.084)",0,10594.246,0,0.14,same
0,462,valid,"[(1121, 931)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.346)",0,10595.934,0,0.14,same
0,463,invalid_adjacent_other_bar,"[(989, 768), (1081, 797)]",[],"[0, 1]",[],horizontal,"(890.0, 762.0)",,"('fix', 0.211)",0,10619.784,0,0.14,other
0,464,catch,"[(1060, 880)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.034),nan",0,10624.054,0,0.16,same
0,465,valid,"[(1152, 894)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.364)",0,10625.61,0,0.16,same
0,466,catch,"[(1026, 868)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.329),nan",0,10628.615,0,0.18,same
0,467,valid,"[(1018, 851)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.132)",0,10633.346,0,0.18,same
0,468,valid,"[(1075, 825)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.7333333333333333,nan,0,10757.528,0,0.18,same
0,469,valid,"[(1083, 847)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.4333333333333333,nan,0,11289.877,0,0.18,same
0,470,valid,"[(1106, 823)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.3666666666666667,0.526,1,11297.498,1,0.18,same
0,471,valid,"[(1136, 787)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.0666666666666667,0.579,1,11302.965,1,0.18,same
0,472,valid,"[(1120, 803)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.9833333333333333,nan,0,11308.612,0,0.18,same
0,473,valid,"[(1131, 793)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",0.45,0.726,1,11313.614,1,0.18,same
0,474,catch,"[(1160, 793)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,11318.281,1,0.18,same
0,475,valid,"[(1180, 796)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.2333333333333334,nan,0,11323.231,0,0.16,same
0,476,catch,"[(1126, 783)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,11328.215,1,0.16,same
0,477,valid,"[(1166, 762)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.8333333333333334,0.476,1,11333.581,1,0.16,same
0,478,valid,"[(1163, 778)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.36666666666666664,0.461,1,11338.498,1,0.14,same
0,479,invalid_same_bar,"[(1167, 772)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.4666666666666667,0.558,1,11343.002,2,0.14,same
0,480,catch,"[(1184, 790)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,11348.552,2,0.12,same
0,481,catch,"[(1112, 819)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,11354.379,2,0.12,same
0,482,valid,"[(1170, 796)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.05,0.524,1,11360.41,3,0.12,same
0,483,valid,"[(1169, 772)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",0.4666666666666667,0.669,1,11366.315,3,0.1,same
0,484,valid,"[(1162, 769)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.5666666666666667,0.574,1,11371.856,3,0.08,same
0,485,valid,"[(1165, 778)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.1333333333333333,0.442,1,11377.615,3,0.08,same
0,486,catch,"[(1170, 794)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,11383.407,3,0.08,same
0,487,valid,"[(1180, 779)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.3666666666666667,0.469,1,11389.493,3,0.08,same
0,488,invalid_same_bar,"[(1169, 769)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.1166666666666667,0.547,1,11396.064,3,0.08,same
0,489,valid,"[(1183, 769)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.85,nan,0,11402.089,0,0.08,same
0,490,valid,"[(1131, 791)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.35,0.509,1,11407.025,1,0.08,same
0,491,valid,"[(1169, 786)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.2833333333333332,0.523,1,11412.022,1,0.08,same
0,492,valid,"[(1164, 769)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.6166666666666667,0.441,1,11417.229,1,0.08,same
0,493,valid,"[(1170, 786)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.0666666666666667,0.442,1,11421.944,2,0.08,same
0,494,valid,"[(1167, 766)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.48333333333333334,0.612,1,11427.161,2,0.08,same
0,495,valid,"[(1163, 795)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.25,0.492,1,11432.179,2,0.08,same
0,496,valid,"[(1186, 786)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.4,0.546,1,11437.881,3,0.08,same
0,497,valid,"[(1162, 757)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.9,0.462,1,11443.189,3,0.08,same
0,498,valid,"[(1170, 765)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.2666666666666666,0.504,1,11448.68,3,0.08,same
0,499,valid,"[(1165, 772)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6166666666666667,nan,0,11454.584,0,0.08,same
0,500,invalid_adjacent_other_bar,"[(1116, 786)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.0666666666666667,0.622,1,11458.732,1,0.06,other
0,501,catch,"[(1185, 775)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,11463.703,1,0.06,same
0,502,valid,"[(1163, 770)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2833333333333332,0.47,1,11469.013,1,0.06,same
0,503,catch,"[(1165, 772)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,11474.144,2,0.06,same
0,504,valid,"[(1161, 770)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.1333333333333333,0.53,1,11479.569,2,0.06,same
0,505,valid,"[(1161, 782)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.3666666666666667,0.44,1,11485.292,2,0.06,same
0,506,valid,"[(1200, 801)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.8833333333333333,0.575,1,11491.329,3,0.06,same
0,507,catch,"[(1175, 764)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,11496.651,3,0.06,same
0,508,valid,"[(1200, 786)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.297)",0,11502.547,0,0.06,same
0,509,valid,"[(1112, 804)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9333333333333333,0.475,1,11504.384,1,0.06,same
0,510,valid,"[(1155, 776)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.43333333333333335,0.554,1,11509.403,1,0.04,same
0,511,valid,"[(1159, 786)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.4166666666666667,0.493,1,11514.231,1,0.04,same
0,512,valid,"[(1160, 781)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.43333333333333335,0.558,1,11518.755,2,0.04,same
0,513,valid,"[(1170, 791)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.48333333333333334,0.553,1,11523.905,2,0.04,same
0,514,catch,"[(1112, 807)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.675),nan",0,11528.914,0,0.04,same
0,515,valid,"[(1114, 817)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.45,0.41,1,11555.326,1,0.04,same
0,516,invalid_adjacent_other_bar,"[(1174, 771)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.3833333333333333,0.51,1,11561.079,1,0.02,other
0,517,valid,"[(1159, 805)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.5333333333333333,0.571,1,11567.014,1,0.02,same
0,518,valid,"[(1167, 793)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.9166666666666666,0.599,1,11571.279,2,0.02,same
0,519,valid,"[(1155, 787)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.8166666666666667,0.611,1,11576.989,2,0.02,same
0,520,valid,"[(1158, 806)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.5333333333333333,0.493,1,11582.593,2,0.02,same
0,521,valid,"[(1165, 796)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1333333333333333,nan,0,11587.549,0,0.02,same
0,522,catch,"[(1150, 790)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,11592.452,1,0.02,same
0,523,valid,"[(1166, 790)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.0166666666666666,nan,0,11597.556,0,0.02,same
0,524,valid,"[(1126, 791)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.9333333333333333,0.544,1,11602.398,1,0.02,same
0,525,valid,"[(1156, 791)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.1,0.475,1,11608.164,1,0.02,same
0,526,valid,"[(1155, 756)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.45,0.493,1,11613.339,1,0.02,same
0,527,valid,"[(1160, 778)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.7666666666666666,0.559,1,11618.444,2,0.02,same
0,528,valid,"[(1175, 787)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.25,0.491,1,11623.53,2,0.02,same
0,529,valid,"[(1155, 785)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.1666666666666667,0.529,1,11629.309,2,0.02,same
0,530,valid,"[(1156, 785)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9166666666666666,nan,0,11635.146,0,0.02,same
0,531,catch,"[(1132, 769)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,11639.864,1,0.02,same
0,532,catch,"[(1180, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,11645.182,1,0.02,same
0,533,valid,"[(1123, 854)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 0.115)",0,11650.065,0,0.02,same
0,534,valid,"[(1121, 834)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",0.36666666666666664,0.409,1,11653.156,1,0.02,same
0,535,invalid_same_bar,"[(1172, 791)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.2833333333333332,0.474,1,11679.498,1,0.02,same
0,536,catch,"[(1156, 764)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,11685.253,1,0.02,same
0,537,valid,"[(1155, 790)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6166666666666667,0.559,1,11690.681,2,0.02,same
0,538,valid,"[(1186, 777)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.3833333333333333,nan,0,11696.156,0,0.02,same
0,539,valid,"[(1115, 775)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.35,nan,0,11700.273,0,0.02,same
0,540,valid,"[(1132, 768)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.9166666666666666,0.538,1,11704.249,1,0.02,same
0,541,valid,"[(1169, 773)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.1333333333333333,nan,0,11709.565,0,0.02,same
0,542,valid,"[(1155, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9,nan,0,11714.702,0,0.02,same
0,543,catch,"[(1118, 811)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,11719.709,1,0.02,same
0,544,valid,"[(1152, 766)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.4166666666666667,0.537,1,11725.38,1,0.02,same
0,545,catch,"[(1154, 772)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,11730.617,1,0.02,same
0,546,invalid_adjacent_other_bar,"[(1178, 762)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.7166666666666667,0.477,1,11735.649,2,0.02,other
0,547,valid,"[(1178, 786)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.9166666666666666,0.463,1,11740.682,2,0.02,same
0,548,valid,"[(1180, 776)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.35,0.542,1,11745.459,2,0.02,same
0,549,invalid_adjacent_other_bar,"[(1155, 770)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.48333333333333334,nan,0,11750.525,0,0.02,other
0,550,catch,"[(1118, 755)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,11755.109,1,0.02,same
0,551,valid,"[(1157, 762)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.1,0.507,1,11760.331,1,0.02,same
0,552,valid,"[(1169, 762)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.7,0.627,1,11765.296,1,0.02,same
0,553,catch,"[(1154, 788)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,11769.765,2,0.02,same
0,554,valid,"[(1172, 782)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.45,0.477,1,11775.666,2,0.02,same
0,555,valid,"[(1183, 791)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.5333333333333332,0.444,1,11780.498,2,0.02,same
0,556,valid,"[(1171, 772)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.3666666666666667,0.496,1,11786.198,3,0.02,same
0,557,valid,"[(1166, 766)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.3333333333333333,0.475,1,11792.448,3,0.02,same
0,558,valid,"[(1159, 772)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.3666666666666667,0.522,1,11798.427,3,0.02,same
0,559,catch,"[(1174, 763)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,11804.5,3,0.02,same
0,560,catch,"[(1155, 779)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,11810.133,3,0.02,same
0,561,valid,"[(1176, 767)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.5166666666666666,0.466,1,11815.716,3,0.02,same
0,562,catch,"[(1174, 776)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,11821.999,3,0.02,same
0,563,valid,"[(1155, 786)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.5166666666666666,0.491,1,11827.899,3,0.02,same
0,564,valid,"[(1150, 791)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.7666666666666666,0.442,1,11834.048,3,0.0,same
0,565,valid,"[(1169, 767)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.1166666666666667,0.626,1,11839.428,3,0.0,same
0,566,valid,"[(1155, 766)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.9333333333333333,0.523,1,11845.382,3,0.0,same
0,567,catch,"[(1159, 767)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,11850.932,3,0.0,same
0,568,valid,"[(1141, 811)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.4333333333333333,0.508,1,11857.024,3,0.0,same
0,569,invalid_adjacent_other_bar,"[(1153, 763)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.36666666666666664,0.554,1,11863.298,3,0.0,other
0,570,valid,"[(1160, 785)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.15,0.558,1,11868.848,3,0.0,same
0,571,valid,"[(1168, 757)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7666666666666666,0.489,1,11874.805,3,0.0,same
0,572,catch,"[(1163, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,11880.565,3,0.0,same
0,573,valid,"[(1171, 787)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.2333333333333334,0.477,1,11886.265,3,0.0,same
0,574,valid,"[(1175, 782)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.4,0.462,1,11892.619,3,0.0,same
